patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4304.0;4263.9;;;;;;;;;;-13.71807;25.128178;20.69155;;;;;;;;;
4304.0;4263.9;;;;;;;0.7408063;-0.022705771;-0.425367;;;;;;;;;;;;
4305.0;4267.4;;;;;;;;;;;;;;;;;-23.86166;-15.476699;53.73928;;4129.8
4305.0;4267.4;;;;;;;;;;;;;;0.8954741;0.25397503;-0.19763787;;;;;4129.8
4305.0;4267.4;;;;;;;;;;;;;;;;;-26.417585;-16.033663;54.082615;;4129.8
4305.0;4267.4;;;;;;;;;;;;;;0.90914637;0.24835964;-0.18659016;;;;;4129.8
4305.0;4267.4;;;;;;;;;;;;;;;;;-26.486252;-17.342142;54.185616;;4139.4
4305.0;4267.4;;;;;;;;;;;;;;0.9139073;0.23639637;-0.19946899;;;;;4139.4
4305.0;4267.4;;;;;;;;;;;;;;;;;-25.257881;-18.864254;54.105503;;4139.4
4305.0;4267.4;;;;;;;;;;;;;;0.9121372;0.22327341;-0.21997742;;;;;4139.4
4305.0;4267.4;;;;;;;;;;;;;;;;;-23.419142;-19.745476;53.81558;;4149.1
4305.0;4267.4;;;;;;;;;;;;;;0.91109955;0.20960112;-0.24176763;;;;;4149.1
4305.0;4267.4;;;;;;;;;;;;;;;;;-20.172735;-20.680105;53.094578;;4149.1
4305.0;4267.4;;;;;;;;;;;;;;0.910184;0.20557268;-0.2598346;;;;;4149.1
4305.0;4268.2;;;;;;;;;;;;;;;;;-17.31544;-22.312845;52.014984;;4158.8
4305.0;4268.2;;;;;;;;;;;;;;0.9098178;0.20398572;-0.29071933;;;;;4158.8
4305.0;4268.2;;;;;;;;;;;;;;;;;-13.695181;-22.965178;51.45421;;4158.8
4305.0;4268.2;;;;;;;;;;;;;;0.90377516;0.20093387;-0.3178808;;;;;4158.8
4305.0;4268.2;;;;;;;;;;;;;;;;;-10.280923;-23.350475;51.801353;;4168.5
4305.0;4268.2;;;;;;;;;;;;;;0.88778347;0.19263284;-0.3483993;;;;;4168.5
4305.0;4268.2;;;;;;;;;;;;;;;;;-8.266702;-23.567919;51.580097;;4168.5
4305.0;4268.2;;;;;;;;;;;;;;0.8653218;0.19525743;-0.3749504;;;;;4168.5
4305.0;4268.2;;;;;;;;;;;;;;;;;-7.915738;-23.75866;51.90054;;4178.0
4305.0;4268.2;;;;;;;;;;;;;;0.82845545;0.19330424;-0.38953826;;;;;4178.0
4305.0;4268.2;;;;;;;;;;;;;;;;;-7.4121833;-24.407179;51.927242;;4178.0
4305.0;4268.2;;;;;;;;;;;;;;0.80397964;0.1897641;-0.4077273;;;;;4178.0
4353.0;4271.3;;;;-0.7710763;0.11791612;-0.6450806;;;;;;;;;;;;;;;
4353.0;4271.3;;;;-0.7752534;0.12071611;-0.6456452;;;;;;;;;;;;;;;
4353.0;4271.3;;;;-0.77549374;0.12294771;-0.6483155;;;;;;;;;;;;;;;
4353.0;4271.3;;;;-0.77264416;0.12495424;-0.652752;;;;;;;;;;;;;;;
4353.0;4271.3;;;;-0.7704507;0.12685396;-0.6573754;;;;;;;;;;;;;;;
4353.0;4271.0;262143;262143;10951;;;;;;;;;;;;;;;;;;
4353.0;4273.3;;;;;;;;;;-13.733329;25.086214;20.416883;;;;;;;;;
4353.0;4273.3;;;;;;;0.73049104;-0.021362957;-0.41462448;;;;;;;;;;;;
4353.0;4273.3;;;;;;;;;;-13.576922;24.441511;20.25666;;;;;;;;;
4353.0;4273.3;;;;;;;0.7102268;-0.01495407;-0.4076052;;;;;;;;;;;;
4353.0;4281.2;;;;-0.7690164;0.12916185;-0.660389;;;;;;;;;;;;;;;
4353.0;4281.2;;;;-0.7675859;0.13080217;-0.6642991;;;;;;;;;;;;;;;
4353.0;4281.2;;;;-0.7648469;0.13201524;-0.6680985;;;;;;;;;;;;;;;
4353.0;4281.2;;;;-0.76247036;0.13252641;-0.67252356;;;;;;;;;;;;;;;
4353.0;4281.2;;;;-0.7614404;0.13360216;-0.6765595;;;;;;;;;;;;;;;
4353.0;4282.7;;;;;;;;;;-13.397626;23.365734;20.519882;;;;;;;;;
4353.0;4282.7;;;;;;;0.7011933;-0.014099551;-0.41010773;;;;;;;;;;;;
4353.0;4282.7;;;;;;;;;;-13.3785515;22.709585;20.405437;;;;;;;;;
4353.0;4282.7;;;;;;;0.6969207;-0.0080568865;-0.41724905;;;;;;;;;;;;
4354.0;4291.3;;;;-0.76140606;0.13437273;-0.6783753;;;;;;;;;;;;;;;
4354.0;4291.3;;;;-0.75945294;0.13526537;-0.6787568;;;;;;;;;;;;;;;
4354.0;4291.3;;;;-0.756508;0.136261;-0.6790276;;;;;;;;;;;;;;;
4354.0;4291.3;;;;-0.7528306;0.13729097;-0.6810799;;;;;;;;;;;;;;;
4354.0;4291.3;;;;-0.74898154;0.13811113;-0.6860276;;;;;;;;;;;;;;;
4354.0;4291.1;262143;262143;10938;;;;;;;;;;;;;;;;;;
4354.0;4292.4;;;;;;;;;;-13.466292;22.247993;19.722586;;;;;;;;;
4354.0;4292.4;;;;;;;0.69704276;0.003357036;-0.42542803;;;;;;;;;;;;
4354.0;4292.4;;;;;;;;;;-13.664663;21.988586;18.803217;;;;;;;;;
4354.0;4292.4;;;;;;;0.69820243;0.014709922;-0.43116552;;;;;;;;;;;;
4354.0;4295.8;;;;;;;;;;;;;-4141;;;;;;;;
4354.0;4295.8;;;;;;;;;;;;;10840;;;;;;;;
4354.0;4295.8;;;;;;;;;;;;;15950;;;;;;;;
4354.0;4295.8;;;;;;;;;;;;;11012;;;;;;;;
4354.0;4295.8;;;;;;;;;;;;;4923;;;;;;;;
4354.0;4301.5;;;;-0.7461472;0.13872148;-0.6928063;;;;;;;;;;;;;;;
4354.0;4301.5;;;;-0.7439347;0.13884737;-0.69810873;;;;;;;;;;;;;;;
4354.0;4301.5;;;;-0.7425309;0.1390648;-0.7017899;;;;;;;;;;;;;;;
4354.0;4301.5;;;;-0.7403794;0.13933183;-0.70561606;;;;;;;;;;;;;;;
4354.0;4301.5;;;;-0.73823553;0.13972856;-0.7079125;;;;;;;;;;;;;;;
4354.0;4302.0;;;;;;;;;;-13.756218;21.771143;18.032623;;;;;;;;;
4354.0;4302.0;;;;;;;0.6954558;0.02252266;-0.44184697;;;;;;;;;;;;
4354.0;4302.0;;;;;;;;;;-13.897366;20.947142;17.60918;;;;;;;;;
4354.0;4302.0;;;;;;;0.68782616;0.027954955;-0.45033112;;;;;;;;;;;;
4357.0;4311.6;;;;-0.7364579;0.14131548;-0.70911413;;;;;;;;;;;;;;;
4357.0;4311.6;;;;-0.7334252;0.14219286;-0.71096426;;;;;;;;;;;;;;;
4357.0;4311.6;;;;-0.7292977;0.14356615;-0.7124291;;;;;;;;;;;;;;;
4357.0;4311.6;;;;-0.7254334;0.14494325;-0.71418005;;;;;;;;;;;;;;;
4357.0;4311.6;;;;-0.7209626;0.14568712;-0.715561;;;;;;;;;;;;;;;
4357.0;4311.3;262143;262143;10929;;;;;;;;;;;;;;;;;;
4357.0;4311.6;;;;;;;;;;-14.141514;19.730215;17.452772;;;;;;;;;
4357.0;4311.6;;;;;;;0.6811121;0.02929777;-0.45100254;;;;;;;;;;;;
4357.0;4311.6;;;;;;;;;;-14.526811;18.31492;17.441328;;;;;;;;;
4357.0;4311.6;;;;;;;0.6706137;0.033143103;-0.45460373;;;;;;;;;;;;
4357.0;4312.8;;;;;;;;;;;;;;;;;-5.3903317;-23.97992;50.542465;;4187.7
4357.0;4312.8;;;;;;;;;;;;;;0.7849361;0.20130008;-0.41669974;;;;;4187.7
4357.0;4312.8;;;;;;;;;;;;;;;;;-3.1929991;-23.628956;47.894985;;4187.7
4357.0;4312.8;;;;;;;;;;;;;;0.78310496;0.21936704;-0.42585528;;;;;4187.7
4357.0;4312.8;;;;;;;;;;;;;;;;;-0.3128147;-21.969513;44.96139;;4197.4
4357.0;4312.8;;;;;;;;;;;;;;0.791467;0.24481948;-0.4229255;;;;;4197.4
4357.0;4312.8;;;;;;;;;;;;;;;;;1.9531846;-19.28007;41.398357;;4197.4
4357.0;4312.8;;;;;;;;;;;;;;0.79567856;0.26422927;-0.39912108;;;;;4197.4
4357.0;4312.8;;;;;;;;;;;;;;;;;4.2649617;-15.9878845;35.981323;;4206.9
4357.0;4312.8;;;;;;;;;;;;;;0.79213846;0.260506;-0.37415692;;;;;4206.9
4357.0;4312.8;;;;;;;;;;;;;;;;;5.787072;-12.096774;26.684622;;4206.9
4357.0;4312.8;;;;;;;;;;;;;;0.78975797;0.3079928;-0.32923368;;;;;4206.9
4359.0;4313.7;;;;;;;;;;;;;;;;;5.386517;-9.506516;18.421736;;4216.5
4359.0;4313.7;;;;;;;;;;;;;;0.78438675;0.33429974;-0.31177709;;;;;4216.5
4359.0;4313.7;;;;;;;;;;;;;;;;;7.492294;-7.1375165;7.633442;;4216.5
4359.0;4313.7;;;;;;;;;;;;;;0.77266765;0.34900966;-0.31257057;;;;;4216.5
4359.0;4313.7;;;;;;;;;;;;;;;;;12.073886;-4.6121097;-8.751183;;4226.2
4359.0;4313.7;;;;;;;;;;;;;;0.7630238;0.38215277;-0.3279519;;;;;4226.2
4359.0;4313.7;;;;;;;;;;;;;;;;;18.913847;-2.7428513;-23.56029;;4226.2
4359.0;4313.7;;;;;;;;;;;;;;0.73641163;0.46827602;-0.3134251;;;;;4226.2
4359.0;4313.7;;;;;;;;;;;;;;;;;18.967255;-5.9587393;-30.78173;;4235.9
4359.0;4313.7;;;;;;;;;;;;;;0.68813133;0.5084994;-0.32227546;;;;;4235.9
4359.0;4313.7;;;;;;;;;;;;;;;;;24.784843;-10.883664;-29.129917;;4235.9
4359.0;4313.7;;;;;;;;;;;;;;0.6771447;0.53889585;-0.3927732;;;;;4235.9
4359.0;4321.0;;;;;;;;;;-15.053254;16.769922;17.19718;;;;;;;;;
4359.0;4321.0;;;;;;;0.6656087;0.031983398;-0.45680106;;;;;;;;;;;;
4359.0;4321.0;;;;;;;;;;-15.537736;15.438551;16.541033;;;;;;;;;
4359.0;4321.0;;;;;;;0.6664632;0.034302805;-0.46009704;;;;;;;;;;;;
4359.0;4321.4;;;;-0.71760184;0.14616396;-0.7172776;;;;;;;;;;;;;;;
4359.0;4321.4;;;;-0.71532446;0.14579393;-0.7201043;;;;;;;;;;;;;;;
4359.0;4321.4;;;;-0.715004;0.14462282;-0.72598654;;;;;;;;;;;;;;;
4359.0;4321.4;;;;-0.7178269;0.14398576;-0.73253256;;;;;;;;;;;;;;;
4359.0;4321.4;;;;-0.71776587;0.14022066;-0.7395707;;;;;;;;;;;;;;;
4359.0;4330.5;;;;;;;;;;-15.945921;14.202551;15.648365;;;;;;;;;
4359.0;4330.5;;;;;;;0.67165136;0.03686636;-0.46143988;;;;;;;;;;;;
4359.0;4330.5;;;;;;;;;;-16.251106;13.069551;14.637441;;;;;;;;;
4359.0;4330.5;;;;;;;0.6753746;0.03747673;-0.46369824;;;;;;;;;;;;
4414.0;4331.4;;;;-0.7204705;0.13637544;-0.7478295;;;;;;;;;;;;;;;
4414.0;4331.4;;;;-0.7262307;0.13530733;-0.7546197;;;;;;;;;;;;;;;
4414.0;4331.4;;;;-0.7277108;0.13128664;-0.761654;;;;;;;;;;;;;;;
4414.0;4331.4;;;;-0.7302018;0.12740327;-0.77238476;;;;;;;;;;;;;;;
4414.0;4331.4;;;;-0.7337838;0.12519838;-0.7832719;;;;;;;;;;;;;;;
4414.0;4331.2;262143;262143;10921;;;;;;;;;;;;;;;;;;
4414.0;4335.9;;;;;;;;;;;;;2914;;;;;;;;
4414.0;4335.9;;;;;;;;;;;;;2818;;;;;;;;
4414.0;4335.9;;;;;;;;;;;;;2250;;;;;;;;
4414.0;4335.9;;;;;;;;;;;;;1716;;;;;;;;
4414.0;4335.9;;;;;;;;;;;;;1466;;;;;;;;
4414.0;4340.0;;;;;;;;;;-16.48381;12.009034;13.611256;;;;;;;;;
4414.0;4340.0;;;;;;;0.68135625;0.043763544;-0.46748254;;;;;;;;;;;;
4414.0;4340.0;;;;;;;;;;-16.79281;10.853146;12.558367;;;;;;;;;
4414.0;4340.0;;;;;;;0.6844691;0.047364727;-0.4721824;;;;;;;;;;;;
4414.0;4341.4;;;;-0.7375031;0.12334444;-0.79283917;;;;;;;;;;;;;;;
4414.0;4341.4;;;;-0.7388955;0.121662155;-0.80643094;;;;;;;;;;;;;;;
4414.0;4341.4;;;;-0.7418023;0.12474443;-0.8290025;;;;;;;;;;;;;;;
4414.0;4341.4;;;;-0.74760824;0.13031389;-0.8484117;;;;;;;;;;;;;;;
4414.0;4341.4;;;;-0.7538339;0.13494112;-0.86636746;;;;;;;;;;;;;;;
4414.0;4349.7;;;;;;;;;;-17.193365;9.697257;11.551256;;;;;;;;;
4414.0;4349.7;;;;;;;0.6895352;0.050904874;-0.47682118;;;;;;;;;;;;
4414.0;4349.7;;;;;;;;;;-17.632069;8.529923;10.43733;;;;;;;;;
4414.0;4349.7;;;;;;;0.68923;0.051271096;-0.47572252;;;;;;;;;;;;
4419.0;4351.5;;;;-0.760193;0.13912965;-0.8885957;;;;;;;;;;;;;;;
4419.0;4351.5;;;;-0.76739514;0.14418031;-0.91227734;;;;;;;;;;;;;;;
4419.0;4351.5;;;;-0.7748872;0.14892961;-0.9354516;;;;;;;;;;;;;;;
4419.0;4351.5;;;;-0.78309643;0.15384676;-0.9577867;;;;;;;;;;;;;;;
4419.0;4351.5;;;;-0.79151165;0.15903093;-0.9799768;;;;;;;;;;;;;;;
4419.0;4351.4;262143;262143;10915;;;;;;;;;;;;;;;;;;
4419.0;4359.3;;;;;;;;;;-18.028809;7.4312572;9.403516;;;;;;;;;
4419.0;4359.3;;;;;;;0.6926481;0.052552875;-0.47578356;;;;;;;;;;;;
4419.0;4359.3;;;;;;;;;;-18.589588;6.611072;8.369701;;;;;;;;;
4419.0;4359.3;;;;;;;0.6964324;0.05444502;-0.4721824;;;;;;;;;;;;
4419.0;4361.6;;;;-0.8013269;0.16393663;-1.001175;;;;;;;;;;;;;;;
4419.0;4361.6;;;;-0.81198514;0.16897966;-1.0197679;;;;;;;;;;;;;;;
4419.0;4361.6;;;;-0.8237649;0.17295457;-1.0361596;;;;;;;;;;;;;;;
4419.0;4361.6;;;;-0.8366586;0.17686082;-1.0494424;;;;;;;;;;;;;;;
4419.0;4361.6;;;;-0.8483468;0.18008043;-1.060486;;;;;;;;;;;;;;;
4419.0;4368.9;;;;;;;;;;-19.310587;6.538591;7.3664055;;;;;;;;;
4419.0;4368.9;;;;;;;0.6999115;0.052552875;-0.47425765;;;;;;;;;;;;
4419.0;4368.9;;;;;;;;;;-20.168919;6.95822;6.328776;;;;;;;;;
4419.0;4368.9;;;;;;;0.702353;0.052919097;-0.47920164;;;;;;;;;;;;
4420.0;4371.8;;;;-0.8581048;0.18286516;-1.0687639;;;;;;;;;;;;;;;
4420.0;4371.8;;;;-0.86558163;0.18495561;-1.0728647;;;;;;;;;;;;;;;
4420.0;4371.8;;;;-0.87049115;0.18684007;-1.0737611;;;;;;;;;;;;;;;
4420.0;4371.8;;;;-0.87347424;0.1880646;-1.07259;;;;;;;;;;;;;;;
4420.0;4371.8;;;;-0.8742639;0.18853763;-1.0683328;;;;;;;;;;;;;;;
4420.0;4371.7;262143;262143;10912;;;;;;;;;;;;;;;;;;
4420.0;4376.4;;;;;;;;;;;;;1221;;;;;;;;
4420.0;4376.4;;;;;;;;;;;;;988;;;;;;;;
4420.0;4376.4;;;;;;;;;;;;;608;;;;;;;;
4420.0;4376.4;;;;;;;;;;;;;114;;;;;;;;
4420.0;4376.4;;;;;;;;;;;;;-283;;;;;;;;
4420.0;4378.5;;;;;;;;;;-20.836512;7.5037384;5.3025913;;;;;;;;;
4420.0;4378.5;;;;;;;0.7043062;0.051759392;-0.48567155;;;;;;;;;;;;
4420.0;4378.5;;;;;;;;;;-21.473587;7.9615164;4.448073;;;;;;;;;
4420.0;4378.5;;;;;;;0.7079073;0.05114902;-0.49403363;;;;;;;;;;;;
4421.0;4380.5;;;;;;;;;;;;;;;;;32.723473;-4.100925;-31.472214;;4245.5
4421.0;4380.5;;;;;;;;;;;;;;0.6229438;0.5183874;-0.38422802;;;;;4245.5
4421.0;4380.5;;;;;;;;;;;;;;;;;29.560991;1.9646292;-57.943207;;4245.5
4421.0;4380.5;;;;;;;;;;;;;;0.58125556;0.5691702;-0.33515427;;;;;4245.5
4421.0;4380.5;;;;;;;;;;;;;;;;;13.183996;0.3662221;-103.59889;;4255.2
4421.0;4380.5;;;;;;;;;;;;;;0.638081;0.6656087;-0.3844722;;;;;4255.2
4421.0;4380.5;;;;;;;;;;;;;;;;;2.498703;2.8954437;-124.5117;;4255.2
4421.0;4380.5;;;;;;;;;;;;;;0.7414777;0.77681816;-0.49537644;;;;;4255.2
4421.0;4380.5;;;;;;;;;;;;;;;;;6.9505906;14.671774;-124.988556;;4264.9
4421.0;4380.5;;;;;;;;;;;;;;0.7538682;0.82741785;-0.50489825;;;;;4264.9
4421.0;4380.5;;;;;;;;;;;;;;;;;15.655996;20.062105;-124.988556;;4264.9
4421.0;4380.5;;;;;;;;;;;;;;0.7500839;0.9030427;-0.4455092;;;;;4264.9
4421.0;4381.3;;;;;;;;;;;;;;;;;14.683218;15.968811;-124.324776;;4274.5
4421.0;4381.3;;;;;;;;;;;;;;0.8008667;0.99990845;-0.511124;;;;;4274.5
4421.0;4381.3;;;;;;;;;;;;;;;;;12.089145;14.980773;-120.059814;;4274.5
4421.0;4381.3;;;;;;;;;;;;;;0.8966338;1.0580767;-0.60426646;;;;;4274.5
4421.0;4381.3;;;;;;;;;;;;;;;;;12.268441;22.62566;-112.556076;;4284.0
4421.0;4381.3;;;;;;;;;;;;;;1.0215156;1.0823694;-0.6360668;;;;;4284.0
4421.0;4381.3;;;;;;;;;;;;;;;;;12.440107;32.952362;-100.55086;;4284.0
4421.0;4381.3;;;;;;;;;;;;;;1.1446272;1.1199073;-0.55604726;;;;;4284.0
4421.0;4381.3;;;;;;;;;;;;;;;;;4.463332;38.396103;-84.238716;;4293.6
4421.0;4381.3;;;;;;;;;;;;;;1.2107303;1.1177099;-0.44404432;;;;;4293.6
4421.0;4381.3;;;;;;;;;;;;;;;;;-9.582812;38.613544;-72.79046;;4293.6
4421.0;4381.3;;;;;;;;;;;;;;1.223365;1.065096;-0.38343456;;;;;4293.6
4476.0;4381.7;;;;-0.8733789;0.18859866;-1.0632364;;;;;;;;;;;;;;;
4476.0;4381.7;;;;-0.87134945;0.1880646;-1.0557748;;;;;;;;;;;;;;;
4476.0;4381.7;;;;-0.86919415;0.18666078;-1.0453378;;;;;;;;;;;;;;;
4476.0;4381.7;;;;-0.8676568;0.18457796;-1.0338174;;;;;;;;;;;;;;;
4476.0;4381.7;;;;-0.86623776;0.18247606;-1.0198213;;;;;;;;;;;;;;;
4476.0;4387.9;;;;;;;;;;-22.232733;8.262887;3.7270732;;;;;;;;;
4476.0;4387.9;;;;;;;0.71089816;0.054933317;-0.50178534;;;;;;;;;;;;
4476.0;4387.9;;;;;;;;;;-23.026215;8.606219;2.9412215;;;;;;;;;
4476.0;4387.9;;;;;;;0.7152318;0.05652028;-0.5152745;;;;;;;;;;;;
4476.0;4391.7;;;;-0.86610425;0.18096544;-1.004738;;;;;;;;;;;;;;;
4476.0;4391.7;;;;-0.8665544;0.17855836;-0.9902307;;;;;;;;;;;;;;;
4476.0;4391.7;;;;-0.8666879;0.17632295;-0.9751512;;;;;;;;;;;;;;;
4476.0;4391.7;;;;-0.86646664;0.1741295;-0.95920575;;;;;;;;;;;;;;;
4476.0;4391.7;;;;-0.8669206;0.17195512;-0.9417039;;;;;;;;;;;;;;;
4476.0;4391.7;262143;262143;10907;;;;;;;;;;;;;;;;;;
4476.0;4397.2;;;;;;;;;;-23.987549;9.159368;2.1439252;;;;;;;;;
4476.0;4397.2;;;;;;;0.7183447;0.056031983;-0.5268105;;;;;;;;;;;;
4476.0;4397.2;;;;;;;;;;-25.04425;9.643849;1.5182959;;;;;;;;;
4476.0;4397.2;;;;;;;0.7159032;0.05383465;-0.5411542;;;;;;;;;;;;
4477.0;4401.4;;;;-0.8680345;0.17023851;-0.9241525;;;;;;;;;;;;;;;
4477.0;4401.4;;;;-0.87048733;0.16925432;-0.9078599;;;;;;;;;;;;;;;
4477.0;4401.4;;;;-0.8730012;0.16886903;-0.8924142;;;;;;;;;;;;;;;
4477.0;4401.4;;;;-0.8762132;0.16865541;-0.8768312;;;;;;;;;;;;;;;
4477.0;4401.4;;;;-0.8805009;0.16884615;-0.8616296;;;;;;;;;;;;;;;
4477.0;4406.8;;;;;;;;;;-26.34129;9.80407;1.0261849;;;;;;;;;
4477.0;4406.8;;;;;;;0.710593;0.05200354;-0.5540941;;;;;;;;;;;;
4477.0;4406.8;;;;;;;;;;-27.672657;9.136478;0.6370739;;;;;;;;;
4477.0;4406.8;;;;;;;0.70332956;0.0507828;-0.5670949;;;;;;;;;;;;
4477.0;4411.5;;;;-0.8845254;0.16924669;-0.84598553;;;;;;;;;;;;;;;
4477.0;4411.5;;;;-0.88816464;0.16994478;-0.82875454;;;;;;;;;;;;;;;
4477.0;4411.5;;;;-0.89135754;0.17040254;-0.8116075;;;;;;;;;;;;;;;
4477.0;4411.5;;;;-0.8945466;0.17127992;-0.7938539;;;;;;;;;;;;;;;
4477.0;4411.5;;;;-0.89774334;0.1722603;-0.77717984;;;;;;;;;;;;;;;
4477.0;4411.6;262143;262143;10914;;;;;;;;;;;;;;;;;;
4477.0;4416.3;;;;;;;;;;;;;-498;;;;;;;;
4477.0;4416.3;;;;;;;;;;;;;-623;;;;;;;;
4477.0;4416.3;;;;;;;;;;;;;-863;;;;;;;;
4477.0;4416.3;;;;;;;;;;;;;-1173;;;;;;;;
4477.0;4416.3;;;;;;;;;;;;;-1319;;;;;;;;
4477.0;4416.4;;;;;;;;;;-29.236732;8.194221;0.23651844;;;;;;;;;
4477.0;4416.4;;;;;;;0.6967376;0.051332135;-0.57765436;;;;;;;;;;;;
4477.0;4416.4;;;;;;;;;;-30.976288;7.1565905;-0.18311106;;;;;;;;;
4477.0;4416.4;;;;;;;0.6914884;0.05182043;-0.5834529;;;;;;;;;;;;
4479.0;4421.7;;;;-0.9015771;0.1731682;-0.7622148;;;;;;;;;;;;;;;
4479.0;4421.7;;;;-0.9056016;0.17406465;-0.74991995;;;;;;;;;;;;;;;
4479.0;4421.7;;;;-0.90986264;0.17496492;-0.7401696;;;;;;;;;;;;;;;
4479.0;4421.7;;;;-0.91388714;0.17575456;-0.73326117;;;;;;;;;;;;;;;
4479.0;4421.7;;;;-0.91687787;0.17633058;-0.728489;;;;;;;;;;;;;;;
4479.0;4426.0;;;;;;;;;;-32.841732;5.6802573;-0.46922207;;;;;;;;;
4479.0;4426.0;;;;;;;0.6844691;0.054994356;-0.58717614;;;;;;;;;;;;
4479.0;4426.0;;;;;;;;;;-34.653767;4.0971103;-0.5874813;;;;;;;;;
4479.0;4426.0;;;;;;;0.6784875;0.05652028;-0.5880917;;;;;;;;;;;;
4479.0;4431.7;;;;-0.91993344;0.17604448;-0.7263146;;;;;;;;;;;;;;;
4479.0;4431.7;;;;-0.9236337;0.1755295;-0.7278138;;;;;;;;;;;;;;;
4479.0;4431.7;;;;-0.9273263;0.17430879;-0.72890097;;;;;;;;;;;;;;;
4479.0;4431.7;;;;-0.9285623;0.17208864;-0.7280808;;;;;;;;;;;;;;;
4479.0;4431.7;;;;-0.9267503;0.17034914;-0.7240029;;;;;;;;;;;;;;;
4479.0;4431.9;262143;262143;10920;;;;;;;;;;;;;;;;;;
4479.0;4435.5;;;;;;;;;;-36.51158;2.4414806;-0.553148;;;;;;;;;
4479.0;4435.5;;;;;;;0.6720786;0.059327982;-0.58735925;;;;;;;;;;;;
4479.0;4435.5;;;;;;;;;;-38.22825;1.1787775;-0.5302591;;;;;;;;;
4479.0;4435.5;;;;;;;0.67690057;0.06079287;-0.5851009;;;;;;;;;;;;
4482.0;4440.5;;;;;;;;;;;;;;;;;-20.363476;41.01306;-73.77087;;4303.3
4482.0;4440.5;;;;;;;;;;;;;;1.2144536;0.9907529;-0.34156317;;;;;4303.3
4482.0;4440.5;;;;;;;;;;;;;;;;;-18.929106;42.622913;-84.83764;;4303.3
4482.0;4440.5;;;;;;;;;;;;;;1.1580553;0.9223304;-0.29554126;;;;;4303.3
4482.0;4440.5;;;;;;;;;;;;;;;;;-6.8361464;41.83325;-93.9436;;4312.9
4482.0;4440.5;;;;;;;;;;;;;;1.1307107;0.9366131;-0.2764977;;;;;4312.9
4482.0;4440.5;;;;;;;;;;;;;;;;;-5.1118503;46.20884;-102.11493;;4312.9
4482.0;4440.5;;;;;;;;;;;;;;1.0611897;0.9685354;-0.20319223;;;;;4312.9
4482.0;4440.5;;;;;;;;;;;;;;;;;-13.672293;50.660725;-114.65041;;4322.5
4482.0;4440.5;;;;;;;;;;;;;;0.9960631;1.0014343;-0.123416856;;;;;4322.5
4482.0;4440.5;;;;;;;;;;;;;;;;;-24.639883;55.375835;-123.889885;;4322.5
4482.0;4440.5;;;;;;;;;;;;;;0.99148536;1.0446485;-0.048585467;;;;;4322.5
4482.0;4441.6;;;;;;;;;;;;;;;;;-29.328289;58.957947;-124.988556;;4332.2
4482.0;4441.6;;;;;;;;;;;;;;1.0423292;1.0653402;-0.01721244;;;;;4332.2
4482.0;4441.6;;;;;;;;;;;;;;;;;-20.828882;79.515976;-124.988556;;4332.2
4482.0;4441.6;;;;;;;;;;;;;;1.1269876;1.0744957;0.019959105;;;;;4332.2
4482.0;4441.6;;;;;;;;;;;;;;;;;-1.4992218;112.81167;-124.988556;;4341.9
4482.0;4441.6;;;;;;;;;;;;;;0.93795586;1.1467636;0.2817469;;;;;4341.9
4482.0;4441.6;;;;;;;;;;;;;;;;;11.463515;94.492935;-124.988556;;4341.9
4482.0;4441.6;;;;;;;;;;;;;;0.7835322;1.2057253;0.31067842;;;;;4341.9
4482.0;4441.6;;;;;;;;;;;;;;;;;-8.6787;55.742058;-124.988556;;4351.4
4482.0;4441.6;;;;;;;;;;;;;;0.8995026;1.3786432;0.15454574;;;;;4351.4
4482.0;4441.6;;;;;;;;;;;;;;;;;-46.983246;47.070988;-124.988556;;4351.4
4482.0;4441.6;;;;;;;;;;;;;;1.0769982;1.4365063;0.14801477;;;;;4351.4
4483.0;4441.5;;;;-0.923195;0.16838838;-0.7188378;;;;;;;;;;;;;;;
4483.0;4441.5;;;;-0.9198724;0.1672516;-0.7138596;;;;;;;;;;;;;;;
4483.0;4441.5;;;;-0.9184648;0.16661455;-0.71065146;;;;;;;;;;;;;;;
4483.0;4441.5;;;;-0.9182588;0.16648866;-0.71113974;;;;;;;;;;;;;;;
4483.0;4441.5;;;;-0.9188272;0.16518022;-0.714531;;;;;;;;;;;;;;;
4483.0;4444.9;;;;;;;;;;-39.880062;0.0076296274;-0.6599628;;;;;;;;;
4483.0;4444.9;;;;;;;0.6847133;0.06366161;-0.5814997;;;;;;;;;;;;
4483.0;4444.9;;;;;;;;;;-41.505173;-1.0414442;-0.8087405;;;;;;;;;
4483.0;4444.9;;;;;;;0.6936857;0.06445509;-0.580401;;;;;;;;;;;;
4483.0;4447.8;;;;;;;;;;;;;;;;;-62.58583;52.323986;-124.988556;;4361.0
4483.0;4447.8;;;;;;;;;;;;;;1.0508744;1.1740471;0.32819605;;;;;4361.0
4483.0;4447.8;;;;;;;;;;;;;;;;;-59.526356;28.542437;-124.988556;;4361.0
4483.0;4447.8;;;;;;;;;;;;;;1.1606189;0.6740928;0.17065951;;;;;4361.0
