patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2074.0;1998.2;;;;0.10257341;-0.47738653;0.2996483;;;;;;;;;;;;;;;
2074.0;1998.2;;;;0.104072586;-0.48193747;0.30092624;;;;;;;;;;;;;;;
2074.0;1998.2;;;;0.10549928;-0.4865113;0.30200198;;;;;;;;;;;;;;;
2074.0;1998.2;;;;0.107353225;-0.4911881;0.3028336;;;;;;;;;;;;;;;
2074.0;1998.2;;;;0.108539596;-0.49530798;0.3035927;;;;;;;;;;;;;;;
2074.0;2001.7;262143;262143;14607;;;;;;;;;;;;;;;;;;
2074.0;2005.0;;;;;;;;;;75.750755;-101.546524;41.13132;;;;;;;;;
2074.0;2005.0;;;;;;;-0.23523667;0.8646504;0.4203009;;;;;;;;;;;;
2074.0;2005.0;;;;;;;;;;76.136055;-108.088936;41.94388;;;;;;;;;
2074.0;2005.0;;;;;;;-0.22815637;0.87380594;0.4242683;;;;;;;;;;;;
2074.0;2007.7;;;;;;;;;;;;;-3987;;;;;;;;
2074.0;2007.7;;;;;;;;;;;;;-4021;;;;;;;;
2074.0;2007.7;;;;;;;;;;;;;-3871;;;;;;;;
2074.0;2007.7;;;;;;;;;;;;;-3646;;;;;;;;
2074.0;2007.7;;;;;;;;;;;;;-3394;;;;;;;;
2074.0;2008.3;;;;0.108100906;-0.49968725;0.30391696;;;;;;;;;;;;;;;
2074.0;2008.3;;;;0.10755159;-0.5040551;0.30462268;;;;;;;;;;;;;;;
2074.0;2008.3;;;;0.10727693;-0.50879294;0.3054619;;;;;;;;;;;;;;;
2074.0;2008.3;;;;0.10871889;-0.5136185;0.30642703;;;;;;;;;;;;;;;
2074.0;2008.3;;;;0.111396804;-0.518303;0.3074837;;;;;;;;;;;;;;;
2074.0;2014.6;;;;;;;;;;76.349686;-114.00189;42.49321;;;;;;;;;
2074.0;2014.6;;;;;;;-0.2186346;0.885464;0.42616045;;;;;;;;;;;;
2074.0;2014.6;;;;;;;;;;76.429794;-119.31212;42.931915;;;;;;;;;
2074.0;2014.6;;;;;;;-0.20868556;0.89706105;0.4314707;;;;;;;;;;;;
2078.0;2018.5;;;;0.11381532;-0.5236779;0.3085442;;;;;;;;;;;;;;;
2078.0;2018.5;;;;0.11555101;-0.5298844;0.30876163;;;;;;;;;;;;;;;
2078.0;2018.5;;;;0.1159897;-0.53672034;0.30997851;;;;;;;;;;;;;;;
2078.0;2018.5;;;;0.1172867;-0.5440369;0.31078723;;;;;;;;;;;;;;;
2078.0;2018.5;;;;0.11973192;-0.5516091;0.31144717;;;;;;;;;;;;;;;
2078.0;2022.0;262143;262143;14602;;;;;;;;;;;;;;;;;;
2078.0;2023.8;;;;;;;;;;;;;;;;;73.072754;-9.52559;63.08557;;1907.6
2078.0;2023.8;;;;;;;;;;;;;;0.659505;0.19837031;-0.13080233;;;;;1907.6
2078.0;2023.8;;;;;;;;;;;;;;;;;75.9415;-11.169774;61.170536;;1907.6
2078.0;2023.8;;;;;;;;;;;;;;0.67970824;0.23438215;-0.17450483;;;;;1907.6
2078.0;2023.8;;;;;;;;;;;;;;;;;77.299576;-13.058107;58.53832;;1917.3
2078.0;2023.8;;;;;;;;;;;;;;0.69667655;0.285226;-0.21942808;;;;;1917.3
2078.0;2023.8;;;;;;;;;;;;;;;;;76.5099;-14.698478;56.237984;;1917.3
2078.0;2023.8;;;;;;;;;;;;;;0.69881284;0.3255104;-0.25843075;;;;;1917.3
2078.0;2023.8;;;;;;;;;;;;;;;;;73.850975;-16.930143;53.735466;;1926.9
2078.0;2023.8;;;;;;;;;;;;;;0.700705;0.36298716;-0.28614154;;;;;1926.9
2078.0;2023.8;;;;;;;;;;;;;;;;;69.76913;-18.982513;50.771355;;1926.9
2078.0;2023.8;;;;;;;;;;;;;;0.71108127;0.410596;-0.3039033;;;;;1926.9
2078.0;2024.2;;;;;;;;;;76.31535;-123.611404;43.351543;;;;;;;;;
2078.0;2024.2;;;;;;;-0.19568469;0.9132359;0.43531603;;;;;;;;;;;;
2078.0;2024.2;;;;;;;;;;75.91861;-124.86266;43.70632;;;;;;;;;
2078.0;2024.2;;;;;;;-0.18213446;0.9250771;0.44190803;;;;;;;;;;;;
2080.0;2024.6;;;;;;;;;;;;;;;;;62.704094;-19.108402;48.12769;;1936.5
2080.0;2024.6;;;;;;;;;;;;;;0.71053195;0.44026002;-0.30927458;;;;;1936.5
2080.0;2024.6;;;;;;;;;;;;;;;;;54.81124;-17.517624;45.346687;;1936.5
2080.0;2024.6;;;;;;;;;;;;;;0.70204777;0.46681112;-0.29682302;;;;;1936.5
2080.0;2024.6;;;;;;;;;;;;;;;;;46.895504;-14.290292;41.77984;;1946.1
2080.0;2024.6;;;;;;;;;;;;;;0.6930143;0.48829615;-0.27014986;;;;;1946.1
2080.0;2024.6;;;;;;;;;;;;;;;;;39.654987;-9.3577385;37.850582;;1946.1
2080.0;2024.6;;;;;;;;;;;;;;0.6787317;0.50361645;-0.23291726;;;;;1946.1
2080.0;2024.6;;;;;;;;;;;;;;;;;34.859768;-4.6617026;33.5284;;1955.8
2080.0;2024.6;;;;;;;;;;;;;;0.656209;0.52424693;-0.19452497;;;;;1955.8
2080.0;2024.6;;;;;;;;;;;;;;;;;31.434067;-1.9760735;29.610584;;1955.8
2080.0;2024.6;;;;;;;;;;;;;;0.6267281;0.53083897;-0.17126988;;;;;1955.8
2080.0;2028.4;;;;0.12118532;-0.55953604;0.31245044;;;;;;;;;;;;;;;
2080.0;2028.4;;;;0.12316133;-0.56781393;0.3136864;;;;;;;;;;;;;;;
2080.0;2028.4;;;;0.1250725;-0.5758973;0.31437305;;;;;;;;;;;;;;;
2080.0;2028.4;;;;0.12726976;-0.5848656;0.31544116;;;;;;;;;;;;;;;
2080.0;2028.4;;;;0.12783433;-0.59408194;0.31699756;;;;;;;;;;;;;;;
2080.0;2033.7;;;;;;;;;;75.43794;-124.881744;44.049656;;;;;;;;;
2080.0;2033.7;;;;;;;-0.17236854;0.9352092;0.44874418;;;;;;;;;;;;
2080.0;2033.7;;;;;;;;;;74.6025;-124.881744;44.446392;;;;;;;;;
2080.0;2033.7;;;;;;;-0.1469161;0.9454024;0.45216224;;;;;;;;;;;;
2126.0;2038.4;;;;0.12754442;-0.60342413;0.31834796;;;;;;;;;;;;;;;
2126.0;2038.4;;;;0.12674333;-0.6128426;0.32112506;;;;;;;;;;;;;;;
2126.0;2038.4;;;;0.1254616;-0.62221533;0.32321933;;;;;;;;;;;;;;;
2126.0;2038.4;;;;0.12422182;-0.631939;0.32529452;;;;;;;;;;;;;;;
2126.0;2038.4;;;;0.12255861;-0.64131933;0.3277016;;;;;;;;;;;;;;;
2126.0;2042.0;262143;262143;14603;;;;;;;;;;;;;;;;;;
2126.0;2043.2;;;;;;;;;;73.53816;-124.881744;44.133583;;;;;;;;;
2126.0;2043.2;;;;;;;-0.13989685;0.9582202;0.45710623;;;;;;;;;;;;
2126.0;2043.2;;;;;;;;;;72.53868;-124.881744;44.057285;;;;;;;;;
2126.0;2043.2;;;;;;;-0.10913419;0.96896267;0.45142978;;;;;;;;;;;;
2126.0;2048.0;;;;;;;;;;;;;-3066;;;;;;;;
2126.0;2048.0;;;;;;;;;;;;;-2613;;;;;;;;
2126.0;2048.0;;;;;;;;;;;;;-2114;;;;;;;;
2126.0;2048.0;;;;;;;;;;;;;-1657;;;;;;;;
2126.0;2048.0;;;;;;;;;;;;;-1297;;;;;;;;
2126.0;2048.5;;;;0.12064363;-0.6501656;0.32898334;;;;;;;;;;;;;;;
2126.0;2048.5;;;;0.11887361;-0.65889364;0.3307152;;;;;;;;;;;;;;;
2126.0;2048.5;;;;0.11791994;-0.6674538;0.33264926;;;;;;;;;;;;;;;
2126.0;2048.5;;;;0.11676408;-0.6760178;0.3350449;;;;;;;;;;;;;;;
2126.0;2048.5;;;;0.11544038;-0.68503577;0.336216;;;;;;;;;;;;;;;
2126.0;2052.7;;;;;;;;;;71.43239;-124.881744;43.248543;;;;;;;;;
2126.0;2052.7;;;;;;;-0.10858486;0.9770806;0.45118564;;;;;;;;;;;;
2126.0;2052.7;;;;;;;;;;70.71139;-124.881744;43.89325;;;;;;;;;
2126.0;2052.7;;;;;;;-0.12121952;0.97653127;0.44782862;;;;;;;;;;;;
2128.0;2058.2;;;;0.11502458;-0.6941796;0.3375664;;;;;;;;;;;;;;;
2128.0;2058.2;;;;0.114109054;-0.7025719;0.33967975;;;;;;;;;;;;;;;
2128.0;2058.2;;;;0.11323549;-0.7111626;0.34069446;;;;;;;;;;;;;;;
2128.0;2058.2;;;;0.11313249;-0.7203484;0.3415909;;;;;;;;;;;;;;;
2128.0;2058.2;;;;0.11242677;-0.7292481;0.34196475;;;;;;;;;;;;;;;
2128.0;2062.1;;;;;;;;;;70.11246;-124.881744;46.6628;;;;;;;;;
2128.0;2062.1;;;;;;;-0.09088412;0.981048;0.43702507;;;;;;;;;;;;
2128.0;2062.1;;;;;;;;;;69.26176;-124.77874;47.864468;;;;;;;;;
2128.0;2062.1;;;;;;;-0.06555376;0.99288917;0.430311;;;;;;;;;;;;
2128.0;2061.9;262143;262143;14607;;;;;;;;;;;;;;;;;;
2128.0;2068.4;;;;0.10958482;-0.73821265;0.34212878;;;;;;;;;;;;;;;
2128.0;2068.4;;;;0.10517885;-0.7470208;0.34158328;;;;;;;;;;;;;;;
2128.0;2068.4;;;;0.10177614;-0.7564508;0.3418236;;;;;;;;;;;;;;;
2128.0;2068.4;;;;0.100540176;-0.7654687;0.34258655;;;;;;;;;;;;;;;
2128.0;2068.4;;;;0.09832002;-0.774048;0.3433266;;;;;;;;;;;;;;;
2128.0;2071.7;;;;;;;;;;68.23175;-122.760704;47.803432;;;;;;;;;
2128.0;2071.7;;;;;;;-0.04608295;1.0071108;0.42262033;;;;;;;;;;;;
2128.0;2071.7;;;;;;;;;;67.190315;-117.60308;47.624134;;;;;;;;;
2128.0;2071.7;;;;;;;-0.020386364;1.0212713;0.41987365;;;;;;;;;;;;
2130.0;2078.5;;;;0.09522249;-0.7826692;0.3433533;;;;;;;;;;;;;;;
2130.0;2078.5;;;;0.09140397;-0.7904092;0.34356692;;;;;;;;;;;;;;;
2130.0;2078.5;;;;0.08939744;-0.79833615;0.3443947;;;;;;;;;;;;;;;
2130.0;2078.5;;;;0.08766938;-0.80611813;0.34442523;;;;;;;;;;;;;;;
2130.0;2078.5;;;;0.08723069;-0.8128129;0.34455112;;;;;;;;;;;;;;;
2130.0;2081.4;;;;;;;;;;65.99628;-111.31626;47.677544;;;;;;;;;
2130.0;2081.4;;;;;;;-0.0038453322;1.0317087;0.41627246;;;;;;;;;;;;
2130.0;2081.4;;;;;;;;;;64.61532;-104.26649;48.268837;;;;;;;;;
2130.0;2081.4;;;;;;;0.01617481;1.0433668;0.41706595;;;;;;;;;;;;
2130.0;2082.1;262143;262143;14610;;;;;;;;;;;;;;;;;;
2130.0;2083.6;;;;;;;;;;;;;;;;;28.809473;-0.96133304;25.231176;;1965.4
2130.0;2083.6;;;;;;;;;;;;;;0.605121;0.5393841;-0.14380322;;;;;1965.4
2130.0;2083.6;;;;;;;;;;;;;;;;;25.669882;-0.839259;21.481216;;1965.4
2130.0;2083.6;;;;;;;;;;;;;;0.5908994;0.53675956;-0.10895108;;;;;1965.4
2130.0;2083.6;;;;;;;;;;;;;;;;;21.71392;0.44251838;18.776514;;1974.9
2130.0;2083.6;;;;;;;;;;;;;;0.58821374;0.5233314;-0.05200354;;;;;1974.9
2130.0;2083.6;;;;;;;;;;;;;;;;;18.139439;1.167333;16.464737;;1974.9
2130.0;2083.6;;;;;;;;;;;;;;0.6103702;0.4921415;-0.006408887;;;;;1974.9
2130.0;2083.6;;;;;;;;;;;;;;;;;16.727959;2.8077028;14.641255;;1984.6
2130.0;2083.6;;;;;;;;;;;;;;0.64888453;0.44557023;0.028321177;;;;;1984.6
2130.0;2083.6;;;;;;;;;;;;;;;;;17.738884;5.130924;13.084811;;1984.6
2130.0;2083.6;;;;;;;;;;;;;;0.6873379;0.40522477;0.05719169;;;;;1984.6
2131.0;2084.4;;;;;;;;;;;;;;;;;19.802696;6.992553;11.608478;;1994.2
2131.0;2084.4;;;;;;;;;;;;;;0.7264626;0.380871;0.0695822;;;;;1994.2
2131.0;2084.4;;;;;;;;;;;;;;;;;22.057253;7.6677756;10.601367;;1994.2
2131.0;2084.4;;;;;;;;;;;;;;0.76558733;0.3658559;0.06903287;;;;;1994.2
2131.0;2084.4;;;;;;;;;;;;;;;;;25.06714;7.572405;10.040589;;2003.8
2131.0;2084.4;;;;;;;;;;;;;;0.7961669;0.338023;0.05896176;;;;;2003.8
2131.0;2084.4;;;;;;;;;;;;;;;;;28.798029;7.2367015;9.254738;;2003.8
2131.0;2084.4;;;;;;;;;;;;;;0.81081575;0.3164159;0.03277688;;;;;2003.8
2131.0;2084.4;;;;;;;;;;;;;;;;;32.624287;8.098849;8.545182;;2013.4
2131.0;2084.4;;;;;;;;;;;;;;0.82070374;0.2971282;0.010864589;;;;;2013.4
2131.0;2084.4;;;;;;;;;;;;;;;;;35.935543;9.640035;7.37022;;2013.4
2131.0;2084.4;;;;;;;;;;;;;;0.8175909;0.2931608;-0.009155553;;;;;2013.4
2131.0;2088.0;;;;;;;;;;;;;-1091;;;;;;;;
2131.0;2088.0;;;;;;;;;;;;;-1011;;;;;;;;
2131.0;2088.0;;;;;;;;;;;;;-1007;;;;;;;;
2131.0;2088.0;;;;;;;;;;;;;-1048;;;;;;;;
2131.0;2088.0;;;;;;;;;;;;;-1124;;;;;;;;
2131.0;2088.5;;;;0.08555604;-0.81858456;0.34497073;;;;;;;;;;;;;;;
2131.0;2088.5;;;;0.07982636;-0.8239633;0.34477618;;;;;;;;;;;;;;;
2131.0;2088.5;;;;0.0723877;-0.8294984;0.34364322;;;;;;;;;;;;;;;
2131.0;2088.5;;;;0.06885529;-0.8350488;0.34232333;;;;;;;;;;;;;;;
2131.0;2088.5;;;;0.07047654;-0.84079754;0.34102252;;;;;;;;;;;;;;;
2131.0;2090.8;;;;;;;;;;62.77276;-96.94586;49.00128;;;;;;;;;
2131.0;2090.8;;;;;;;0.04199347;1.0558183;0.4223762;;;;;;;;;;;;
2131.0;2090.8;;;;;;;;;;60.51439;-89.65193;49.504837;;;;;;;;;
2131.0;2090.8;;;;;;;0.059144873;1.071749;0.4314707;;;;;;;;;;;;
2188.0;2098.4;;;;0.07141114;-0.84565747;0.34016803;;;;;;;;;;;;;;;
2188.0;2098.4;;;;0.06704331;-0.85102856;0.33914188;;;;;;;;;;;;;;;
2188.0;2098.4;;;;0.060409553;-0.85815823;0.33687213;;;;;;;;;;;;;;;
2188.0;2098.4;;;;0.057071693;-0.8659822;0.33461764;;;;;;;;;;;;;;;
2188.0;2098.4;;;;0.055774696;-0.8749925;0.33405688;;;;;;;;;;;;;;;
2188.0;2100.3;;;;;;;;;;58.04239;-82.27027;50.180058;;;;;;;;;
2188.0;2100.3;;;;;;;0.08154546;1.084933;0.43873408;;;;;;;;;;;;
2188.0;2100.3;;;;;;;;;;55.471203;-74.606316;50.683613;;;;;;;;;
2188.0;2100.3;;;;;;;0.104739524;1.0950651;0.4443495;;;;;;;;;;;;
2188.0;2102.2;262143;262143;14595;;;;;;;;;;;;;;;;;;
2188.0;2108.5;;;;0.053379066;-0.8850671;0.33396915;;;;;;;;;;;;;;;
2188.0;2108.5;;;;0.051063545;-0.8961412;0.33290103;;;;;;;;;;;;;;;
2188.0;2108.5;;;;0.04695893;-0.9088441;0.33293155;;;;;;;;;;;;;;;
2188.0;2108.5;;;;0.043498997;-0.92364895;0.33316424;;;;;;;;;;;;;;;
2188.0;2108.5;;;;0.040889744;-0.9393922;0.33370975;;;;;;;;;;;;;;;
2188.0;2109.9;;;;;;;;;;52.812283;-66.71728;51.18717;;;;;;;;;
2188.0;2109.9;;;;;;;0.12671286;1.1004364;0.44636372;;;;;;;;;;;;
2188.0;2109.9;;;;;;;;;;50.176243;-57.905056;51.889095;;;;;;;;;
2188.0;2109.9;;;;;;;0.14648885;1.1039156;0.44392225;;;;;;;;;;;;
2189.0;2118.2;;;;0.039314274;-0.95647824;0.33544925;;;;;;;;;;;;;;;
2189.0;2118.2;;;;0.03579331;-0.9722787;0.3388138;;;;;;;;;;;;;;;
2189.0;2118.2;;;;0.032306675;-0.98931515;0.34025958;;;;;;;;;;;;;;;
2189.0;2118.2;;;;0.034465794;-1.0091897;0.34193805;;;;;;;;;;;;;;;
2189.0;2118.2;;;;0.03660584;-1.0284044;0.34534457;;;;;;;;;;;;;;;
2189.0;2119.1;;;;;;;;;;47.608875;-48.200172;52.73217;;;;;;;;;
2189.0;2119.1;;;;;;;0.1690115;1.1040376;0.44123662;;;;;;;;;;;;
2189.0;2119.1;;;;;;;;;;45.20554;-37.667473;53.16706;;;;;;;;;
2189.0;2119.1;;;;;;;0.18817712;1.1032441;0.43372905;;;;;;;;;;;;
2189.0;2121.9;262143;262143;14603;;;;;;;;;;;;;;;;;;
2189.0;2128.0;;;;;;;;;;;;;-1203;;;;;;;;
2189.0;2128.0;;;;;;;;;;;;;-1310;;;;;;;;
2189.0;2128.0;;;;;;;;;;;;;-1494;;;;;;;;
2189.0;2128.0;;;;;;;;;;;;;-1704;;;;;;;;
2189.0;2128.0;;;;;;;;;;;;;-1922;;;;;;;;
2189.0;2128.3;;;;0.03507233;-1.0474511;0.34852985;;;;;;;;;;;;;;;
2189.0;2128.3;;;;0.02612305;-1.0677263;0.35318378;;;;;;;;;;;;;;;
2189.0;2128.3;;;;0.016212465;-1.090088;0.35626605;;;;;;;;;;;;;;;
2189.0;2128.3;;;;0.0081329355;-1.115841;0.35907367;;;;;;;;;;;;;;;
2189.0;2128.3;;;;0.0016098025;-1.143818;0.36098865;;;;;;;;;;;;;;;
2189.0;2128.8;;;;;;;;;;42.69921;-26.394695;53.827023;;;;;;;;;
2189.0;2128.8;;;;;;;0.2019715;1.1007416;0.42744225;;;;;;;;;;;;
2189.0;2128.8;;;;;;;;;;39.990692;-14.889218;54.708244;;;;;;;;;
2189.0;2128.8;;;;;;;0.21839045;1.0937834;0.42023987;;;;;;;;;;;;
2192.0;2138.4;;;;;;;;;;37.457657;-2.948851;55.18128;;;;;;;;;
2192.0;2138.4;;;;;;;0.22553179;1.0845058;0.41096225;;;;;;;;;;;;
2192.0;2138.4;;;;;;;;;;35.000916;9.205146;55.27665;;;;;;;;;
2192.0;2138.4;;;;;;;0.23249;1.0706503;0.4015015;;;;;;;;;;;;
2192.0;2138.4;;;;-0.002750397;-1.1736299;0.36467746;;;;;;;;;;;;;;;
2192.0;2138.4;;;;-0.0032348637;-1.2036477;0.3687134;;;;;;;;;;;;;;;
2192.0;2138.4;;;;-0.0044364934;-1.2341424;0.3752213;;;;;;;;;;;;;;;
2192.0;2138.4;;;;-0.0043449407;-1.2658349;0.3803597;;;;;;;;;;;;;;;
2192.0;2138.4;;;;-0.009738923;-1.298958;0.38455206;;;;;;;;;;;;;;;
2192.0;2142.2;262143;262143;14589;;;;;;;;;;;;;;;;;;
2192.0;2143.5;;;;;;;;;;;;;;;;;37.400433;11.749626;5.9930725;;2023.1
2192.0;2143.5;;;;;;;;;;;;;;0.8010498;0.28058717;-0.026978362;;;;;2023.1
2192.0;2143.5;;;;;;;;;;;;;;;;;36.648914;12.504959;4.333628;;2023.1
2192.0;2143.5;;;;;;;;;;;;;;0.773278;0.27198097;-0.047059543;;;;;2023.1
2192.0;2143.5;;;;;;;;;;;;;;;;;34.10443;11.089663;3.0098882;;2032.8
2192.0;2143.5;;;;;;;;;;;;;;0.7481918;0.26453444;-0.065858945;;;;;2032.8
2192.0;2143.5;;;;;;;;;;;;;;;;;31.422619;9.640035;2.0256662;;2032.8
2192.0;2143.5;;;;;;;;;;;;;;0.73104036;0.2616657;-0.06103702;;;;;2032.8
2192.0;2143.5;;;;;;;;;;;;;;;;;28.992584;10.765405;1.7166661;;2042.3
2192.0;2143.5;;;;;;;;;;;;;;0.7338481;0.25318155;0.026123844;;;;;2042.3
2192.0;2143.5;;;;;;;;;;;;;;;;;25.868252;11.482589;2.0790737;;2042.3
2192.0;2143.5;;;;;;;;;;;;;;0.7366558;0.26569414;0.109622486;;;;;2042.3
2193.0;2144.7;;;;;;;;;;;;;;;;;22.019106;4.4328136;2.9145176;;2051.8
2193.0;2144.7;;;;;;;;;;;;;;0.7779168;0.2992645;0.100711085;;;;;2051.8
2193.0;2144.7;;;;;;;;;;;;;;;;;19.981993;-9.067812;4.119999;;2051.8
2193.0;2144.7;;;;;;;;;;;;;;0.88949245;0.35200047;0.05084384;;;;;2051.8
2193.0;2144.7;;;;;;;;;;;;;;;;;22.141178;-22.164066;5.3750725;;2061.4
2193.0;2144.7;;;;;;;;;;;;;;1.0461745;0.40632343;-0.010254219;;;;;2061.4
2193.0;2144.7;;;;;;;;;;;;;;;;;28.14188;-36.404766;5.9663687;;2061.4
2193.0;2144.7;;;;;;;;;;;;;;1.2029176;0.49360636;-0.09582812;;;;;2061.4
2193.0;2144.7;;;;;;;;;;;;;;;;;36.481064;-52.987762;6.6301465;;2071.1
2193.0;2144.7;;;;;;;;;;;;;;1.3888364;0.5519578;-0.18836024;;;;;2071.1
2193.0;2144.7;;;;;;;;;;;;;;;;;42.195656;-64.653465;7.507553;;2071.1
2193.0;2144.7;;;;;;;;;;;;;;1.5601062;0.5656911;-0.2652669;;;;;2071.1
2193.0;2147.8;;;;;;;;;;32.67388;21.18366;55.021057;;;;;;;;;
2193.0;2147.8;;;;;;;0.22620319;1.0637531;0.39185765;;;;;;;;;;;;
2193.0;2147.8;;;;;;;;;;30.697805;32.921844;55.08972;;;;;;;;;
2193.0;2147.8;;;;;;;0.2153386;1.0616779;0.3806879;;;;;;;;;;;;
2193.0;2148.3;;;;-0.015953066;-1.3319856;0.38711554;;;;;;;;;;;;;;;
2193.0;2148.3;;;;-0.015335085;-1.3639299;0.3901177;;;;;;;;;;;;;;;
2193.0;2148.3;;;;-0.009624482;-1.393715;0.3964272;;;;;;;;;;;;;;;
2193.0;2148.3;;;;-0.0015640261;-1.4209253;0.4036637;;;;;;;;;;;;;;;
2193.0;2148.3;;;;0.004379273;-1.4456674;0.41120535;;;;;;;;;;;;;;;
2193.0;2157.4;;;;;;;;;;28.97351;44.270912;55.806908;;;;;;;;;
2193.0;2157.4;;;;;;;0.20209357;1.0741905;0.37470627;;;;;;;;;;;;
2193.0;2157.4;;;;;;;;;;27.3484;54.559467;56.573685;;;;;;;;;
2193.0;2157.4;;;;;;;0.19794305;1.0926237;0.36725974;;;;;;;;;;;;
2195.0;2158.5;;;;;;;;;;;;;;;;;38.159584;-70.80294;8.423109;;2080.7
2195.0;2158.5;;;;;;;;;;;;;;1.6978668;0.56233406;-0.33051544;;;;;2080.7
2195.0;2158.5;;;;;;;;;;;;;;;;;21.114994;-75.84613;10.879849;;2080.7
2195.0;2158.5;;;;;;;;;;;;;;1.8637043;0.5960875;-0.39289528;;;;;2080.7
2195.0;2158.5;;;;;;;;;;;;;;;;;-6.572924;-70.020905;20.729698;;2090.3
2195.0;2158.5;;;;;;;;;;;;;;1.9919431;0.54719687;-0.31427962;;;;;2090.3
2195.0;2158.5;;;;;;;;;;;;;;;;;-35.21836;-45.97995;33.6314;;2090.3
2195.0;2158.5;;;;;;;;;;;;;;1.9956053;0.40406507;-0.12207404;;;;;2090.3
2195.0;2158.5;;;;;;;;;;;;;;;;;-59.965054;-16.48381;43.49269;;2099.8
2195.0;2158.5;;;;;;;;;;;;;;1.886105;0.21613209;-0.05139317;;;;;2099.8
2195.0;2158.5;;;;;;;;;;;;;;;;;-78.43638;0.11825922;48.997467;;2099.8
2195.0;2158.5;;;;;;;;;;;;;;1.6566057;0.12817775;-0.17126988;;;;;2099.8
2195.0;2158.3;;;;0.011318208;-1.4690133;0.4199944;;;;;;;;;;;;;;;
2195.0;2158.3;;;;0.020767214;-1.4929086;0.42909628;;;;;;;;;;;;;;;
2195.0;2158.3;;;;0.027946476;-1.5154498;0.43885428;;;;;;;;;;;;;;;
2195.0;2158.3;;;;0.03157044;-1.5353014;0.44722372;;;;;;;;;;;;;;;
2195.0;2158.3;;;;0.03291321;-1.5557215;0.45418936;;;;;;;;;;;;;;;
2195.0;2162.0;262143;262143;14590;;;;;;;;;;;;;;;;;;
2195.0;2166.8;;;;;;;;;;25.585955;63.512833;56.39439;;;;;;;;;
2195.0;2166.8;;;;;;;0.18872647;1.1134373;0.3655507;;;;;;;;;;;;
2195.0;2166.8;;;;;;;;;;23.777735;71.66891;55.77639;;;;;;;;;
2195.0;2166.8;;;;;;;0.18024231;1.129429;0.36103398;;;;;;;;;;;;
2247.0;2168.0;;;;;;;;;;;;;-2183;;;;;;;;
2247.0;2168.0;;;;;;;;;;;;;-2505;;;;;;;;
2247.0;2168.0;;;;;;;;;;;;;-2797;;;;;;;;
2247.0;2168.0;;;;;;;;;;;;;-2910;;;;;;;;
2247.0;2168.0;;;;;;;;;;;;;-2882;;;;;;;;
2247.0;2168.2;;;;0.035945896;-1.5775683;0.45899588;;;;;;;;;;;;;;;
2247.0;2168.2;;;;0.038974766;-1.5986598;0.46443564;;;;;;;;;;;;;;;
2247.0;2168.2;;;;0.041969303;-1.6204417;0.4696198;;;;;;;;;;;;;;;
2247.0;2168.2;;;;0.051574714;-1.6358073;0.4732018;;;;;;;;;;;;;;;
2247.0;2168.2;;;;0.06255723;-1.6445963;0.4760285;;;;;;;;;;;;;;;
2247.0;2176.0;;;;;;;;;;21.946625;78.94375;54.830315;;;;;;;;;
2247.0;2176.0;;;;;;;0.16382337;1.1371197;0.3587756;;;;;;;;;;;;
2247.0;2176.0;;;;;;;;;;20.023956;85.18479;53.788876;;;;;;;;;
2247.0;2176.0;;;;;;;0.14148381;1.1380352;0.35883662;;;;;;;;;;;;
2247.0;2178.0;;;;0.062221535;-1.6554682;0.474701;;;;;;;;;;;;;;;
2247.0;2178.0;;;;0.068214424;-1.6623995;0.47715765;;;;;;;;;;;;;;;
2247.0;2178.0;;;;0.07564927;-1.6658938;0.4763642;;;;;;;;;;;;;;;
2247.0;2178.0;;;;0.08542252;-1.6681368;0.4731179;;;;;;;;;;;;;;;
2247.0;2178.0;;;;0.094181076;-1.668217;0.46842963;;;;;;;;;;;;;;;
2247.0;2181.9;262143;262143;14588;;;;;;;;;;;;;;;;;;
2247.0;2185.6;;;;;;;;;;18.284403;90.76968;52.594837;;;;;;;;;
2247.0;2185.6;;;;;;;0.117984556;1.1353496;0.35883662;;;;;;;;;;;;
2247.0;2185.6;;;;;;;;;;16.888182;95.9769;51.213875;;;;;;;;;
2247.0;2185.6;;;;;;;0.09643849;1.1401105;0.35859248;;;;;;;;;;;;
2251.0;2188.1;;;;0.097152725;-1.6642649;0.46189505;;;;;;;;;;;;;;;
2251.0;2188.1;;;;0.09209443;-1.6557581;0.45485693;;;;;;;;;;;;;;;
2251.0;2188.1;;;;0.08158494;-1.645302;0.44649893;;;;;;;;;;;;;;;
2251.0;2188.1;;;;0.07137681;-1.6374629;0.43689734;;;;;;;;;;;;;;;
2251.0;2188.1;;;;0.06349183;-1.6304705;0.4291039;;;;;;;;;;;;;;;
2251.0;2195.3;;;;;;;;;;15.766624;100.222786;49.733723;;;;;;;;;
2251.0;2195.3;;;;;;;0.07684561;1.1598254;0.35670033;;;;;;;;;;;;
2251.0;2195.3;;;;;;;;;;14.847256;103.3433;48.417618;;;;;;;;;
2251.0;2195.3;;;;;;;0.0601825;1.1930906;0.35871455;;;;;;;;;;;;
2251.0;2198.2;;;;0.069824226;-1.6302683;0.4209519;;;;;;;;;;;;;;;
