patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3464.0;3385.1;;;;-0.076076515;0.27996066;0.4677201;;;;;;;;;;;;;;;
3464.0;3385.1;;;;-0.058105476;0.2756348;0.45141226;;;;;;;;;;;;;;;
3464.0;3385.1;;;;-0.037197117;0.27157977;0.43972403;;;;;;;;;;;;;;;
3464.0;3385.1;;;;-0.016353609;0.26866534;0.42955786;;;;;;;;;;;;;;;
3464.0;3391.9;;;;;;;;;;67.52984;-118.766594;-124.881744;;;;;;;;;
3464.0;3391.9;;;;;;;0.29786065;-0.95022434;-0.10101627;;;;;;;;;;;;
3464.0;3391.9;;;;;;;;;;62.467575;-114.18882;-124.881744;;;;;;;;;
3464.0;3391.9;;;;;;;0.30359814;-0.9374676;-0.09576708;;;;;;;;;;;;
3464.0;3395.2;;;;0.00612259;0.2645493;0.42387778;;;;;;;;;;;;;;;
3464.0;3395.2;;;;0.029258732;0.25690845;0.41866308;;;;;;;;;;;;;;;
3464.0;3395.2;;;;0.043888096;0.24904636;0.41219336;;;;;;;;;;;;;;;
3464.0;3395.2;;;;0.04777146;0.23961261;0.40665442;;;;;;;;;;;;;;;
3464.0;3395.2;;;;0.044506077;0.23126605;0.39690405;;;;;;;;;;;;;;;
3464.0;3401.6;;;;;;;;;;57.161167;-108.55053;-124.881744;;;;;;;;;
3464.0;3401.6;;;;;;;0.3076876;-0.9189123;-0.08697775;;;;;;;;;;;;
3464.0;3401.6;;;;;;;;;;52.0188;-102.08441;-124.881744;;;;;;;;;
3464.0;3401.6;;;;;;;0.30414745;-0.8963286;-0.07892086;;;;;;;;;;;;
3464.0;3404.2;262143;262143;11410;;;;;;;;;;;;;;;;;;
3465.0;3405.3;;;;0.03566361;0.22545245;0.38496023;;;;;;;;;;;;;;;
3465.0;3405.3;;;;0.024398807;0.22400668;0.37245944;;;;;;;;;;;;;;;
3465.0;3405.3;;;;0.013294222;0.22623065;0.3596001;;;;;;;;;;;;;;;
3465.0;3405.3;;;;0.005859376;0.23112491;0.34962848;;;;;;;;;;;;;;;
3465.0;3405.3;;;;-7.629395E-5;0.23744968;0.34091952;;;;;;;;;;;;;;;
3465.0;3408.2;;;;;;;;;;;;;-1890;;;;;;;;
3465.0;3408.2;;;;;;;;;;;;;-2045;;;;;;;;
3465.0;3408.2;;;;;;;;;;;;;-1955;;;;;;;;
3465.0;3408.2;;;;;;;;;;;;;-1622;;;;;;;;
3465.0;3408.2;;;;;;;;;;;;;-1278;;;;;;;;
3465.0;3411.2;;;;;;;;;;46.967987;-95.2826;-124.881744;;;;;;;;;
3465.0;3411.2;;;;;;;0.30842006;-0.8761254;-0.072878204;;;;;;;;;;;;
3465.0;3411.2;;;;;;;;;;41.802727;-87.55761;-124.881744;;;;;;;;;
3465.0;3411.2;;;;;;;0.30695516;-0.8528703;-0.06537065;;;;;;;;;;;;
3465.0;3413.5;;;;;;;;;;;;;;;;;24.864954;-18.547625;70.249794;;3302.8
3465.0;3413.5;;;;;;;;;;;;;;0.37043366;-0.10223701;-0.3218482;;;;;3302.8
3465.0;3413.5;;;;;;;;;;;;;;;;;45.564133;-26.436659;70.40238;;3302.8
3465.0;3413.5;;;;;;;;;;;;;;0.34498122;-0.11670278;-0.3696402;;;;;3302.8
3465.0;3413.5;;;;;;;;;;;;;;;;;64.954834;-32.74636;71.363716;;3312.2
3465.0;3413.5;;;;;;;;;;;;;;0.3230079;-0.10309152;-0.40571305;;;;;3312.2
3465.0;3413.5;;;;;;;;;;;;;;;;;79.59227;-32.68914;73.12617;;3312.2
3465.0;3413.5;;;;;;;;;;;;;;0.33606982;-0.043153174;-0.3968627;;;;;3312.2
3465.0;3413.5;;;;;;;;;;;;;;;;;88.12983;-28.55388;76.97531;;3321.9
3465.0;3413.5;;;;;;;;;;;;;;0.3975341;-0.016846217;-0.3810541;;;;;3321.9
3465.0;3413.5;;;;;;;;;;;;;;;;;92.01712;-21.137882;80.389565;;3321.9
3465.0;3413.5;;;;;;;;;;;;;;0.4568621;0.02252266;-0.34730065;;;;;3321.9
3521.0;3415.3;;;;-0.00107193;0.24378589;0.33316424;;;;;;;;;;;;;;;
3521.0;3415.3;;;;-1.9454959E-4;0.25023654;0.32083896;;;;;;;;;;;;;;;
3521.0;3415.3;;;;0.003948212;0.25565723;0.3112221;;;;;;;;;;;;;;;
3521.0;3415.3;;;;0.0058670053;0.26148608;0.30030826;;;;;;;;;;;;;;;
3521.0;3415.3;;;;0.0066223154;0.26775363;0.29085925;;;;;;;;;;;;;;;
3521.0;3420.7;;;;;;;;;;36.8511;-79.10397;-124.881744;;;;;;;;;
3521.0;3420.7;;;;;;;0.3071383;-0.8297983;-0.059266947;;;;;;;;;;;;
3521.0;3420.7;;;;;;;;;;32.002472;-70.24598;-124.881744;;;;;;;;;
3521.0;3420.7;;;;;;;0.30286568;-0.8072756;-0.05304117;;;;;;;;;;;;
3521.0;3424.2;262143;262143;11409;;;;;;;;;;;;;;;;;;
3521.0;3425.3;;;;0.005897523;0.27437595;0.28535846;;;;;;;;;;;;;;;
3521.0;3425.3;;;;0.0058631906;0.282383;0.27790835;;;;;;;;;;;;;;;
3521.0;3425.3;;;;0.0059623728;0.28892902;0.26921466;;;;;;;;;;;;;;;
3521.0;3425.3;;;;0.002422333;0.2944298;0.26088718;;;;;;;;;;;;;;;
3521.0;3425.3;;;;-0.0029907231;0.3001099;0.25477985;;;;;;;;;;;;;;;
3521.0;3430.1;;;;;;;;;;27.352215;-61.06372;-124.881744;;;;;;;;;
3521.0;3430.1;;;;;;;0.29932556;-0.78725547;-0.048280284;;;;;;;;;;;;
3521.0;3430.1;;;;;;;;;;23.026215;-51.530502;-124.881744;;;;;;;;;
3521.0;3430.1;;;;;;;0.29920346;-0.77138585;-0.04321421;;;;;;;;;;;;
3523.0;3435.2;;;;-0.00996399;0.30748752;0.24818805;;;;;;;;;;;;;;;
3523.0;3435.2;;;;-0.021541597;0.30988315;0.24042132;;;;;;;;;;;;;;;
3523.0;3435.2;;;;-0.042167667;0.3132172;0.23903659;;;;;;;;;;;;;;;
3523.0;3435.2;;;;-0.066120155;0.31619647;0.23640063;;;;;;;;;;;;;;;
3523.0;3435.2;;;;-0.09567644;0.31876758;0.22943881;;;;;;;;;;;;;;;
3523.0;3439.6;;;;;;;;;;18.795588;-41.53569;-124.881744;;;;;;;;;
3523.0;3439.6;;;;;;;0.2964568;-0.7577746;-0.038575396;;;;;;;;;;;;
3523.0;3439.6;;;;;;;;;;14.919737;-31.559956;-124.881744;;;;;;;;;
3523.0;3439.6;;;;;;;0.29627368;-0.7507553;-0.035584584;;;;;;;;;;;;
3523.0;3444.3;262143;262143;11388;;;;;;;;;;;;;;;;;;
3523.0;3445.3;;;;-0.12480165;0.3216019;0.22120288;;;;;;;;;;;;;;;
3523.0;3445.3;;;;-0.1568413;0.32563022;0.2102814;;;;;;;;;;;;;;;
3523.0;3445.3;;;;-0.18702699;0.33043674;0.19979098;;;;;;;;;;;;;;;
3523.0;3445.3;;;;-0.21754459;0.3354607;0.18701173;;;;;;;;;;;;;;;
3523.0;3445.3;;;;-0.24384311;0.3413811;0.17928697;;;;;;;;;;;;;;;
3523.0;3448.3;;;;;;;;;;;;;-1256;;;;;;;;
3523.0;3448.3;;;;;;;;;;;;;-1383;;;;;;;;
3523.0;3448.3;;;;;;;;;;;;;-1148;;;;;;;;
3523.0;3448.3;;;;;;;;;;;;;-392;;;;;;;;
3523.0;3448.3;;;;;;;;;;;;;496;;;;;;;;
3523.0;3449.3;;;;;;;;;;11.257515;-21.546068;-124.881744;;;;;;;;;
3523.0;3449.3;;;;;;;0.2927946;-0.74745935;-0.031006806;;;;;;;;;;;;
3523.0;3449.3;;;;;;;;;;7.953887;-11.257515;-124.881744;;;;;;;;;
3523.0;3449.3;;;;;;;0.29078037;-0.74507886;-0.030579546;;;;;;;;;;;;
3524.0;3455.4;;;;-0.26750186;0.34975818;0.1736374;;;;;;;;;;;;;;;
3524.0;3455.4;;;;-0.28713992;0.35689166;0.16652681;;;;;;;;;;;;;;;
3524.0;3455.4;;;;-0.30116656;0.36558917;0.16170503;;;;;;;;;;;;;;;
3524.0;3455.4;;;;-0.31335452;0.37559515;0.15769197;;;;;;;;;;;;;;;
3524.0;3455.4;;;;-0.32864;0.3875695;0.1558037;;;;;;;;;;;;;;;
3524.0;3458.9;;;;;;;;;;4.863888;-0.8354442;-124.881744;;;;;;;;;
3524.0;3458.9;;;;;;;0.2826014;-0.74257636;-0.030335398;;;;;;;;;;;;
3524.0;3458.9;;;;;;;;;;2.1477401;9.361553;-124.881744;;;;;;;;;
3524.0;3458.9;;;;;;;0.28107548;-0.73824275;-0.03277688;;;;;;;;;;;;
3524.0;3464.5;262143;262143;11398;;;;;;;;;;;;;;;;;;
3524.0;3465.5;;;;-0.34242252;0.39988714;0.1538582;;;;;;;;;;;;;;;
3524.0;3465.5;;;;-0.35512927;0.41240698;0.15374376;;;;;;;;;;;;;;;
3524.0;3465.5;;;;-0.36552814;0.42459494;0.15677263;;;;;;;;;;;;;;;
3524.0;3465.5;;;;-0.37623984;0.434578;0.15514757;;;;;;;;;;;;;;;
3524.0;3465.5;;;;-0.38788992;0.44414145;0.15489961;;;;;;;;;;;;;;;
3524.0;3468.5;;;;;;;;;;-0.38148138;19.501328;-124.881744;;;;;;;;;
3524.0;3468.5;;;;;;;0.27924436;-0.73158973;-0.03180029;;;;;;;;;;;;
3524.0;3468.5;;;;;;;;;;-2.5711844;29.198584;-124.881744;;;;;;;;;
3524.0;3468.5;;;;;;;0.2738731;-0.72566915;-0.032593768;;;;;;;;;;;;
3581.0;3475.6;;;;-0.39786917;0.45195013;0.1525345;;;;;;;;;;;;;;;
3581.0;3475.6;;;;-0.411583;0.4626847;0.15342714;;;;;;;;;;;;;;;
3581.0;3475.6;;;;-0.42182547;0.4716645;0.15321352;;;;;;;;;;;;;;;
3581.0;3475.6;;;;-0.4350434;0.48138434;0.15277864;;;;;;;;;;;;;;;
3581.0;3475.6;;;;-0.44541937;0.49041373;0.15054704;;;;;;;;;;;;;;;
3581.0;3478.1;;;;;;;;;;-4.440443;37.93451;-124.881744;;;;;;;;;
3581.0;3478.1;;;;;;;0.26386303;-0.720542;-0.033326212;;;;;;;;;;;;
3581.0;3478.1;;;;;;;;;;-6.088443;45.6328;-124.881744;;;;;;;;;
3581.0;3478.1;;;;;;;0.24982452;-0.7177343;-0.03546251;;;;;;;;;;;;
3581.0;3484.6;262143;262143;11386;;;;;;;;;;;;;;;;;;
3581.0;3485.6;;;;-0.45532995;0.49771887;0.14597322;;;;;;;;;;;;;;;
3581.0;3485.6;;;;-0.46760184;0.50630575;0.14289095;;;;;;;;;;;;;;;
3581.0;3485.6;;;;-0.47695166;0.51367193;0.14067079;;;;;;;;;;;;;;;
3581.0;3485.6;;;;-0.4888726;0.52132803;0.13955308;;;;;;;;;;;;;;;
3581.0;3485.6;;;;-0.5020104;0.53064734;0.140934;;;;;;;;;;;;;;;
3581.0;3487.6;;;;;;;;;;-7.5228124;52.861874;-124.881744;;;;;;;;;
3581.0;3487.6;;;;;;;0.23712882;-0.71108127;-0.036805324;;;;;;;;;;;;
3581.0;3487.6;;;;;;;;;;-8.869442;60.140537;-124.74059;;;;;;;;;
3581.0;3487.6;;;;;;;0.22302927;-0.7005829;-0.03869747;;;;;;;;;;;;
3581.0;3488.7;;;;;;;;;;;;;1149;;;;;;;;
3581.0;3488.7;;;;;;;;;;;;;1590;;;;;;;;
3581.0;3488.7;;;;;;;;;;;;;1927;;;;;;;;
3581.0;3488.7;;;;;;;;;;;;;2179;;;;;;;;
3581.0;3488.7;;;;;;;;;;;;;2453;;;;;;;;
3583.0;3495.4;;;;-0.5162392;0.5407143;0.13991548;;;;;;;;;;;;;;;
3583.0;3495.4;;;;-0.5284768;0.55060583;0.13848497;;;;;;;;;;;;;;;
3583.0;3495.4;;;;-0.53937536;0.561966;0.13833238;;;;;;;;;;;;;;;
3583.0;3495.4;;;;-0.548214;0.572094;0.13677217;;;;;;;;;;;;;;;
3583.0;3495.4;;;;-0.5568238;0.5833855;0.13612749;;;;;;;;;;;;;;;
3583.0;3497.0;;;;;;;;;;-9.990996;67.22846;-123.49315;;;;;;;;;
3583.0;3497.0;;;;;;;0.21173742;-0.6923429;-0.04016236;;;;;;;;;;;;
3583.0;3497.0;;;;;;;;;;-10.944701;73.507645;-120.36118;;;;;;;;;
3583.0;3497.0;;;;;;;0.19873653;-0.6811121;-0.04016236;;;;;;;;;;;;
3583.0;3504.7;262143;262143;11375;;;;;;;;;;;;;;;;;;
3583.0;3505.5;;;;-0.55937964;0.59234244;0.13536073;;;;;;;;;;;;;;;
3583.0;3505.5;;;;-0.56135565;0.60247046;0.13464738;;;;;;;;;;;;;;;
3583.0;3505.5;;;;-0.563263;0.61289984;0.13518907;;;;;;;;;;;;;;;
3583.0;3505.5;;;;-0.5614129;0.6228638;0.1363144;;;;;;;;;;;;;;;
3583.0;3505.5;;;;-0.5570069;0.632;0.13652422;;;;;;;;;;;;;;;
3583.0;3506.6;;;;;;;;;;-11.612293;79.34812;-116.870636;;;;;;;;;
3583.0;3506.6;;;;;;;0.18799402;-0.6685995;-0.041322064;;;;;;;;;;;;
3583.0;3506.6;;;;;;;;;;-12.134923;84.58205;-113.35337;;;;;;;;;
3583.0;3506.6;;;;;;;0.17969298;-0.6513871;-0.04235969;;;;;;;;;;;;
3584.0;3515.7;;;;-0.5501557;0.6411591;0.13528444;;;;;;;;;;;;;;;
3584.0;3515.7;;;;-0.5449181;0.65097433;0.1320801;;;;;;;;;;;;;;;
3584.0;3515.7;;;;-0.53776556;0.65920645;0.12928392;;;;;;;;;;;;;;;
3584.0;3515.7;;;;-0.5286065;0.66741186;0.12708284;;;;;;;;;;;;;;;
3584.0;3515.7;;;;-0.52061087;0.6753159;0.12306215;;;;;;;;;;;;;;;
3584.0;3516.2;;;;;;;;;;-12.565996;89.35819;-109.79034;;;;;;;;;
3584.0;3516.2;;;;;;;0.16980499;-0.63740957;-0.042909026;;;;;;;;;;;;
3584.0;3516.2;;;;;;;;;;-12.749107;93.493454;-106.25782;;;;;;;;;
3584.0;3516.2;;;;;;;0.15833002;-0.6214179;-0.044068728;;;;;;;;;;;;
3584.0;3524.9;262143;262143;11370;;;;;;;;;;;;;;;;;;
3584.0;3525.8;;;;-0.51380163;0.6836739;0.12031938;;;;;;;;;;;;;;;
3584.0;3525.8;;;;-0.506054;0.692051;0.11671068;;;;;;;;;;;;;;;
3584.0;3525.8;;;;-0.49908072;0.7001992;0.1150551;;;;;;;;;;;;;;;
3584.0;3525.8;;;;-0.49356085;0.70828635;0.11420061;;;;;;;;;;;;;;;
3584.0;3525.8;;;;-0.48821646;0.7172776;0.114524856;;;;;;;;;;;;;;;
3584.0;3525.8;;;;;;;;;;-12.833034;96.9039;-102.77871;;;;;;;;;
3584.0;3525.8;;;;;;;0.14581744;-0.60444957;-0.043946654;;;;;;;;;;;;
3584.0;3525.8;;;;;;;;;;-12.844478;99.54375;-99.16226;;;;;;;;;
3584.0;3525.8;;;;;;;0.1345256;-0.5863826;-0.04388562;;;;;;;;;;;;
3584.0;3529.0;;;;;;;;;;;;;2941;;;;;;;;
3584.0;3529.0;;;;;;;;;;;;;3366;;;;;;;;
3584.0;3529.0;;;;;;;;;;;;;3257;;;;;;;;
3584.0;3529.0;;;;;;;;;;;;;2815;;;;;;;;
3584.0;3529.0;;;;;;;;;;;;;2524;;;;;;;;
3585.0;3535.4;;;;;;;;;;-12.703329;101.34434;-95.53819;;;;;;;;;
3585.0;3535.4;;;;;;;0.12195197;-0.570452;-0.044312876;;;;;;;;;;;;
3585.0;3535.4;;;;;;;;;;-12.428662;102.26371;-91.84545;;;;;;;;;
3585.0;3535.4;;;;;;;0.10992767;-0.5584277;-0.04260384;;;;;;;;;;;;
3585.0;3535.9;;;;-0.48691183;0.7268906;0.11564256;;;;;;;;;;;;;;;
3585.0;3535.9;;;;-0.4874459;0.737629;0.1179886;;;;;;;;;;;;;;;
3585.0;3535.9;;;;-0.48971945;0.7496186;0.12025453;;;;;;;;;;;;;;;
3585.0;3535.9;;;;-0.4937592;0.7631265;0.12505724;;;;;;;;;;;;;;;
3585.0;3535.9;;;;-0.49548727;0.77835095;0.13124849;;;;;;;;;;;;;;;
3585.0;3541.9;;;;;;;;;;;;;;;;;90.30427;-10.292367;81.51112;;3331.5
3585.0;3541.9;;;;;;;;;;;;;;0.47596666;0.076113164;-0.30133978;;;;;3331.5
3585.0;3541.9;;;;;;;;;;;;;;;;;84.624016;3.765221;82.445755;;3331.5
3585.0;3541.9;;;;;;;;;;;;;;0.4710837;0.12280648;-0.21539964;;;;;3331.5
3585.0;3541.9;;;;;;;;;;;;;;;;;74.05316;16.563921;82.76238;;3341.2
3585.0;3541.9;;;;;;;;;;;;;;0.46412548;0.16632588;-0.11670278;;;;;3341.2
3585.0;3541.9;;;;;;;;;;;;;;;;;60.060425;25.784325;80.42008;;3341.2
3585.0;3541.9;;;;;;;;;;;;;;0.471572;0.21472824;-0.053956725;;;;;3341.2
3585.0;3541.9;;;;;;;;;;;;;;;;;47.585987;31.826992;79.55412;;3350.9
3585.0;3541.9;;;;;;;;;;;;;;0.4961089;0.2369457;-0.027588733;;;;;3350.9
3585.0;3541.9;;;;;;;;;;;;;;;;;37.53777;36.1301;78.875084;;3350.9
3585.0;3541.9;;;;;;;;;;;;;;0.5033113;0.2362743;-0.03460799;;;;;3350.9
3588.0;3542.7;;;;;;;;;;;;;;;;;33.558918;36.839657;75.72405;;3360.5
3588.0;3542.7;;;;;;;;;;;;;;0.502884;0.26978362;-0.079226054;;;;;3360.5
3588.0;3542.7;;;;;;;;;;;;;;;;;36.06906;35.02762;70.4062;;3360.5
3588.0;3542.7;;;;;;;;;;;;;;0.5178991;0.3291116;-0.15601063;;;;;3360.5
3588.0;3542.7;;;;;;;;;;;;;;;;;43.851284;31.243324;66.82791;;3370.2
3588.0;3542.7;;;;;;;;;;;;;;0.5262001;0.3986938;-0.23249;;;;;3370.2
3588.0;3542.7;;;;;;;;;;;;;;;;;53.582874;25.139622;66.782135;;3370.2
3588.0;3542.7;;;;;;;;;;;;;;0.5420698;0.45136875;-0.31470686;;;;;3370.2
3588.0;3542.7;;;;;;;;;;;;;;;;;61.11713;18.208105;68.27372;;3379.8
3588.0;3542.7;;;;;;;;;;;;;;0.5907773;0.46931365;-0.39307842;;;;;3379.8
3588.0;3542.7;;;;;;;;;;;;;;;;;64.31013;9.063997;70.77624;;3379.8
3588.0;3542.7;;;;;;;;;;;;;;0.69374675;0.4547258;-0.46089053;;;;;3379.8
3588.0;3543.6;;;;;;;;;;;;;;;;;60.35035;1.1482589;70.7915;;3389.4
3588.0;3543.6;;;;;;;;;;;;;;0.78200626;0.43208104;-0.54811245;;;;;3389.4
3588.0;3543.6;;;;;;;;;;;;;;;;;52.26676;-1.4152958;66.84317;;3389.4
3588.0;3543.6;;;;;;;;;;;;;;0.8288827;0.4290292;-0.5870541;;;;;3389.4
3588.0;3543.6;;;;;;;;;;;;;;;;;42.56188;-1.0338145;63.055054;;3399.1
3588.0;3543.6;;;;;;;;;;;;;;0.82271796;0.38471633;-0.585284;;;;;3399.1
3588.0;3543.6;;;;;;;;;;;;;;;;;32.582325;-0.6866665;58.717613;;3399.1
3588.0;3543.6;;;;;;;;;;;;;;0.8255257;0.35438094;-0.58821374;;;;;3399.1
3588.0;3543.6;;;;;;;;;;;;;;;;;23.529772;0.8087405;53.70495;;3408.7
3588.0;3543.6;;;;;;;;;;;;;;0.8067263;0.33088169;-0.5888241;;;;;3408.7
3588.0;3543.6;;;;;;;;;;;;;;;;;17.136143;3.2807398;49.703205;;3408.7
3588.0;3543.6;;;;;;;;;;;;;;0.76003295;0.30842006;-0.5620289;;;;;3408.7
3589.0;3544.8;;;;;;;;;;;;;;;;;12.733848;4.0017395;46.46443;;3418.2
3589.0;3544.8;;;;;;;;;;;;;;0.71358377;0.28650776;-0.5263833;;;;;3418.2
3589.0;3544.8;;;;;;;;;;;;;;;;;10.082552;0.7820368;44.328133;;3418.2
3589.0;3544.8;;;;;;;;;;;;;;0.68514055;0.26081118;-0.5266274;;;;;3418.2
3589.0;3544.8;;;;;;;;;;;;;;;;;9.73922;-4.547258;42.531357;;3427.9
3589.0;3544.8;;;;;;;;;;;;;;0.6610309;0.22315134;-0.5404218;;;;;3427.9
3589.0;3544.8;;;;;;;;;;;;;;;;;8.857997;-9.899441;40.82995;;3427.9
3589.0;3544.8;;;;;;;;;;;;;;0.6352733;0.19452497;-0.5366985;;;;;3427.9
3589.0;3544.8;;;;;;;;;;;;;;;;;7.0497756;-14.938811;38.621174;;3437.6
3589.0;3544.8;;;;;;;;;;;;;;0.6032899;0.18445387;-0.5038606;;;;;3437.6
3589.0;3544.8;;;;;;;;;;;;;;;;;4.631184;-18.55144;36.58025;;3437.6
3589.0;3544.8;;;;;;;;;;;;;;0.5821711;0.17157505;-0.4516129;;;;;3437.6
3589.0;3545.0;;;;;;;;;;-12.218848;102.59178;-88.12983;;;;;;;;;
3589.0;3545.0;;;;;;;0.099612415;-0.5467086;-0.040833768;;;;;;;;;;;;
3589.0;3545.0;;;;;;;;;;-12.009034;102.19886;-84.311195;;;;;;;;;
3589.0;3545.0;;;;;;;0.08661153;-0.53822446;-0.038941618;;;;;;;;;;;;
3645.0;3545.7;;;;;;;;;;;;;;;;;1.7624439;-20.001068;34.344765;;3447.1
3645.0;3545.7;;;;;;;;;;;;;;0.59846795;0.16766869;-0.398999;;;;;3447.1
3645.0;3545.7;;;;;;;;;;;;;;;;;-1.4572588;-18.189032;32.319103;;3447.1
3645.0;3545.7;;;;;;;;;;;;;;0.64119387;0.1589404;-0.34247872;;;;;3447.1
3645.0;3545.7;;;;;;;;;;;;;;;;;-2.6360364;-13.286996;30.396435;;3456.8
3645.0;3545.7;;;;;;;;;;;;;;0.68764305;0.13269448;-0.28266242;;;;;3456.8
3645.0;3545.7;;;;;;;;;;;;;;;;;-2.1782587;-8.491775;29.339733;;3456.8
3645.0;3545.7;;;;;;;;;;;;;;0.7401349;0.056825466;-0.26343578;;;;;3456.8
3645.0;3545.7;;;;;;;;;;;;;;;;;-0.019074067;-6.75985;28.324991;;3466.4
3645.0;3545.7;;;;;;;;;;;;;;0.79842526;-0.023926511;-0.3439436;;;;;3466.4
3645.0;3545.7;;;;;;;;;;;;;;;;;1.6212958;-6.0541096;26.219215;;3466.4
3645.0;3545.7;;;;;;;;;;;;;;0.872219;-0.03869747;-0.4956206;;;;;3466.4
3645.0;3545.7;;;;-0.49792105;0.7940942;0.13804246;;;;;;;;;;;;;;;
3645.0;3545.7;;;;-0.5004807;0.8101617;0.14350511;;;;;;;;;;;;;;;
3645.0;3545.7;;;;-0.501751;0.8268777;0.1488228;;;;;;;;;;;;;;;
3645.0;3545.7;;;;-0.5018731;0.8435823;0.15156175;;;;;;;;;;;;;;;
3645.0;3545.7;;;;-0.50290686;0.85981;0.15462495;;;;;;;;;;;;;;;
3645.0;3545.1;262143;262143;11373;;;;;;;;;;;;;;;;;;
3645.0;3553.9;;;;;;;;;;-11.822107;101.245155;-80.31327;;;;;;;;;
3645.0;3553.9;;;;;;;0.07965331;-0.5321207;-0.036500137;;;;;;;;;;;;
3645.0;3553.9;;;;;;;;;;-11.638996;99.78408;-76.04068;;;;;;;;;
3645.0;3553.9;;;;;;;0.07202368;-0.527604;-0.035584584;;;;;;;;;;;;
3648.0;3555.2;;;;-0.501072;0.8737031;0.15797807;;;;;;;;;;;;;;;
3648.0;3555.2;;;;-0.50072485;0.8867761;0.16136934;;;;;;;;;;;;;;;
3648.0;3555.2;;;;-0.5078469;0.9006463;0.16282655;;;;;;;;;;;;;;;
3648.0;3555.2;;;;-0.516594;0.91193783;0.1651497;;;;;;;;;;;;;;;
3648.0;3555.2;;;;-0.5180169;0.91894543;0.17144014;;;;;;;;;;;;;;;
3648.0;3563.3;;;;;;;;;;-11.417737;97.74316;-71.71087;;;;;;;;;
3648.0;3563.3;;;;;;;0.06427198;-0.52070683;-0.032105472;;;;;;;;;;;;
3648.0;3563.3;;;;;;;;;;-11.165959;95.1262;-67.125465;;;;;;;;;
3648.0;3563.3;;;;;;;0.060304575;-0.51619005;-0.028382214;;;;;;;;;;;;
3648.0;3564.5;262143;262143;11375;;;;;;;;;;;;;;;;;;
3648.0;3565.2;;;;-0.5209771;0.9271928;0.17866518;;;;;;;;;;;;;;;
3648.0;3565.2;;;;-0.52831656;0.9367715;0.18696214;;;;;;;;;;;;;;;
3648.0;3565.2;;;;-0.53459173;0.9462396;0.19633105;;;;;;;;;;;;;;;
3648.0;3565.2;;;;-0.5379601;0.9552537;0.20765308;;;;;;;;;;;;;;;
3648.0;3565.2;;;;-0.5426255;0.96465313;0.21403506;;;;;;;;;;;;;;;
3648.0;3568.5;;;;;;;;;;;;;2380;;;;;;;;
3648.0;3568.5;;;;;;;;;;;;;2037;;;;;;;;
3648.0;3568.5;;;;;;;;;;;;;1578;;;;;;;;
3648.0;3568.5;;;;;;;;;;;;;1589;;;;;;;;
3648.0;3568.5;;;;;;;;;;;;;2306;;;;;;;;
3648.0;3573.0;;;;;;;;;;-10.795923;92.03238;-62.318798;;;;;;;;;
3648.0;3573.0;;;;;;;0.056398205;-0.5106967;-0.02642903;;;;;;;;;;;;
3648.0;3573.0;;;;;;;;;;-10.55559;88.656265;-57.222206;;;;;;;;;
3648.0;3573.0;;;;;;;0.04992828;-0.50618;-0.023682363;;;;;;;;;;;;
3649.0;3575.3;;;;-0.5427399;0.97221005;0.22126392;;;;;;;;;;;;;;;
3649.0;3575.3;;;;-0.5477944;0.98061764;0.22734454;;;;;;;;;;;;;;;
3649.0;3575.3;;;;-0.54827124;0.98957074;0.23878482;;;;;;;;;;;;;;;
3649.0;3575.3;;;;-0.55271536;1.0014688;0.24906161;;;;;;;;;;;;;;;
3649.0;3575.3;;;;-0.54570776;1.0133287;0.26467136;;;;;;;;;;;;;;;
3649.0;3582.6;;;;;;;;;;-10.361034;84.89105;-52.083652;;;;;;;;;
3649.0;3582.6;;;;;;;0.048890654;-0.4992828;-0.018799402;;;;;;;;;;;;
3649.0;3582.6;;;;;;;;;;-10.219886;80.72527;-46.864986;;;;;;;;;
3649.0;3582.6;;;;;;;0.046021912;-0.49220252;-0.015198218;;;;;;;;;;;;
3649.0;3584.7;262143;262143;11380;;;;;;;;;;;;;;;;;;
3649.0;3585.4;;;;-0.5079766;1.0263101;0.29795077;;;;;;;;;;;;;;;
3649.0;3585.4;;;;-0.49564368;1.0452996;0.3014603;;;;;;;;;;;;;;;
3649.0;3585.4;;;;-0.60467154;1.0849115;0.23028567;;;;;;;;;;;;;;;
3649.0;3585.4;;;;-0.6591683;1.1007196;0.2194176;;;;;;;;;;;;;;;
3649.0;3585.4;;;;-0.65308386;1.0985223;0.24618152;;;;;;;;;;;;;;;
3650.0;3586.4;;;;;;;;;;;;;;;;;3.9254432;-7.206183;25.242622;;3476.1
3650.0;3586.4;;;;;;;;;;;;;;0.96029544;-0.024414808;-0.65547657;;;;;3476.1
3650.0;3586.4;;;;;;;;;;;;;;;;;7.0116277;-15.087587;25.673697;;3476.1
3650.0;3586.4;;;;;;;;;;;;;;1.0663778;0.049745172;-0.7868282;;;;;3476.1
3650.0;3586.4;;;;;;;;;;;;;;;;;5.035554;-37.503433;27.630695;;3485.7
3650.0;3586.4;;;;;;;;;;;;;;1.178808;0.1589404;-0.9274575;;;;;3485.7
3650.0;3586.4;;;;;;;;;;;;;;;;;-5.3292947;-74.850464;31.044954;;3485.7
