patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4701.0;4513.0;;;;;;;-1.0976897;1.4991302;0.19446394;;;;;;;;;;;;
4701.0;4514.4;;;;0.7916337;-1.1756479;0.4395104;;;;;;;;;;;;;;;
4701.0;4514.4;;;;0.7880517;-1.1533548;0.445427;;;;;;;;;;;;;;;
4701.0;4514.4;;;;0.81362927;-1.1425744;0.44422156;;;;;;;;;;;;;;;
4701.0;4514.4;;;;0.822384;-1.1227914;0.44836432;;;;;;;;;;;;;;;
4701.0;4514.4;;;;0.8206521;-1.0996858;0.45238882;;;;;;;;;;;;;;;
4701.0;4522.7;;;;;;;;;;-7.7707753;-88.37016;-18.478958;;;;;;;;;
4701.0;4522.7;;;;;;;-1.0853603;1.6162603;0.21405682;;;;;;;;;;;;
4701.0;4522.7;;;;;;;;;;-9.174627;-94.927826;-22.011477;;;;;;;;;
4701.0;4522.7;;;;;;;-1.0424513;1.7024446;0.2402417;;;;;;;;;;;;
4704.0;4523.5;262143;262143;13938;;;;;;;;;;;;;;;;;;
4704.0;4524.5;;;;0.8324739;-1.0792314;0.45335776;;;;;;;;;;;;;;;
4704.0;4524.5;;;;0.84679806;-1.0602304;0.45225912;;;;;;;;;;;;;;;
4704.0;4524.5;;;;0.8545877;-1.0404817;0.44987494;;;;;;;;;;;;;;;
4704.0;4524.5;;;;0.8617822;-1.0193406;0.44636923;;;;;;;;;;;;;;;
4704.0;4524.5;;;;0.8775407;-0.99354565;0.44457632;;;;;;;;;;;;;;;
4704.0;4528.5;;;;;;;;;;;;;-2310;;;;;;;;
4704.0;4528.5;;;;;;;;;;;;;-3874;;;;;;;;
4704.0;4528.5;;;;;;;;;;;;;-4977;;;;;;;;
4704.0;4528.5;;;;;;;;;;;;;-5543;;;;;;;;
4704.0;4528.5;;;;;;;;;;;;;-5827;;;;;;;;
4704.0;4532.3;;;;;;;;;;-11.047701;-101.40537;-26.764734;;;;;;;;;
4704.0;4532.3;;;;;;;-0.9987487;1.7685477;0.263802;;;;;;;;;;;;
4704.0;4532.3;;;;;;;;;;-13.546404;-106.688896;-31.895657;;;;;;;;;
4704.0;4532.3;;;;;;;-0.95651114;1.8223213;0.28418836;;;;;;;;;;;;
4704.0;4534.6;;;;0.8920175;-0.96076214;0.44765097;;;;;;;;;;;;;;;
4704.0;4534.6;;;;0.8846246;-0.9355546;0.43700796;;;;;;;;;;;;;;;
4704.0;4534.6;;;;0.8930055;-0.9136964;0.4268952;;;;;;;;;;;;;;;
4704.0;4534.6;;;;0.910885;-0.8883821;0.41648108;;;;;;;;;;;;;;;
4704.0;4534.6;;;;0.9421197;-0.86042035;0.4225617;;;;;;;;;;;;;;;
4706.0;4540.9;;;;;;;;;;;;;;;;;-121.15085;-18.379772;2.9641104;;4448.8
4706.0;4540.9;;;;;;;;;;;;;;0.7820673;0.29584643;-0.38288522;;;;;4448.8
4706.0;4540.9;;;;;;;;;;;;;;;;;-113.21986;-12.161627;14.416181;;4448.8
4706.0;4540.9;;;;;;;;;;;;;;0.73500776;0.2684408;-0.42817467;;;;;4448.8
4706.0;4540.9;;;;;;;;;;;;;;;;;-106.0213;-4.440443;24.39955;;4458.3
4706.0;4540.9;;;;;;;;;;;;;;0.69606614;0.24744408;-0.43037203;;;;;4458.3
4706.0;4540.9;;;;;;;;;;;;;;;;;-102.37815;2.2659993;34.558395;;4458.3
4706.0;4540.9;;;;;;;;;;;;;;0.65596485;0.21332438;-0.4036378;;;;;4458.3
4706.0;4540.9;;;;;;;;;;;;;;;;;-100.90945;8.396405;44.766838;;4467.9
4706.0;4540.9;;;;;;;;;;;;;;0.6000549;0.124332406;-0.3985107;;;;;4467.9
4706.0;4540.9;;;;;;;;;;;;;;;;;-100.466934;17.639698;53.80795;;4467.9
4706.0;4540.9;;;;;;;;;;;;;;0.5202185;0.012817774;-0.354503;;;;;4467.9
4706.0;4541.8;;;;;;;;;;-16.17481;-109.6263;-37.13721;;;;;;;;;
4706.0;4541.8;;;;;;;-0.90804774;1.8754234;0.30347607;;;;;;;;;;;;
4706.0;4541.8;;;;;;;;;;-18.482773;-110.77456;-42.77932;;;;;;;;;
4706.0;4541.8;;;;;;;-0.8575091;1.942442;0.3145848;;;;;;;;;;;;
4706.0;4543.7;262143;262143;13945;;;;;;;;;;;;;;;;;;
4706.0;4544.6;;;;0.9467088;-0.82566845;0.42054754;;;;;;;;;;;;;;;
4706.0;4544.6;;;;0.95248425;-0.7941934;0.42039114;;;;;;;;;;;;;;;
4706.0;4544.6;;;;0.967003;-0.7605592;0.42070013;;;;;;;;;;;;;;;
4706.0;4544.6;;;;0.98227704;-0.72710425;0.41935354;;;;;;;;;;;;;;;
4706.0;4544.6;;;;0.99406064;-0.6911469;0.41234213;;;;;;;;;;;;;;;
4707.0;4551.4;;;;;;;;;;-20.77166;-110.328224;-49.153877;;;;;;;;;
4707.0;4551.4;;;;;;;-0.8016602;1.9958495;0.31916258;;;;;;;;;;;;
4707.0;4551.4;;;;;;;;;;-23.026215;-107.87912;-56.073944;;;;;;;;;
4707.0;4551.4;;;;;;;-0.7425153;1.9989624;0.32148197;;;;;;;;;;;;
4707.0;4554.7;;;;1.0221177;-0.6633721;0.41740042;;;;;;;;;;;;;;;
4707.0;4554.7;;;;1.0318834;-0.6248246;0.43037802;;;;;;;;;;;;;;;
4707.0;4554.7;;;;1.044407;-0.5865441;0.4367562;;;;;;;;;;;;;;;
4707.0;4554.7;;;;1.0559694;-0.5522767;0.44185644;;;;;;;;;;;;;;;
4707.0;4554.7;;;;1.0776063;-0.5209618;0.4473496;;;;;;;;;;;;;;;
4707.0;4556.0;;;;;;;;;;;;;;;;;-99.2233;24.307993;62.177647;;4477.6
4707.0;4556.0;;;;;;;;;;;;;;0.43531603;-0.115970336;-0.35236672;;;;;4477.6
4707.0;4556.0;;;;;;;;;;;;;;;;;-95.93494;30.842768;69.83016;;4477.6
4707.0;4556.0;;;;;;;;;;;;;;0.33643606;-0.22675252;-0.3136082;;;;;4477.6
4707.0;4556.0;;;;;;;;;;;;;;;;;-88.31676;32.5251;77.83365;;4487.2
4707.0;4556.0;;;;;;;;;;;;;;0.23352763;-0.3368633;-0.27234718;;;;;4487.2
4707.0;4556.0;;;;;;;;;;;;;;;;;-76.45268;25.807215;85.711235;;4487.2
4707.0;4556.0;;;;;;;;;;;;;;0.16248055;-0.39307842;-0.22345653;;;;;4487.2
4707.0;4556.0;;;;;;;;;;;;;;;;;-65.054016;16.567736;92.30323;;4496.8
4707.0;4556.0;;;;;;;;;;;;;;0.04504532;-0.45240638;-0.20911282;;;;;4496.8
4707.0;4556.0;;;;;;;;;;;;;;;;;-56.539352;7.0307016;100.2266;;4496.8
4707.0;4556.0;;;;;;;;;;;;;;-0.09900205;-0.4987335;-0.18909268;;;;;4496.8
4707.0;4560.9;;;;;;;;;;-25.139622;-103.59889;-63.222908;;;;;;;;;
4707.0;4560.9;;;;;;;-0.68367565;1.9989624;0.32624286;;;;;;;;;;;;
4707.0;4560.9;;;;;;;;;;-27.096622;-97.86142;-70.26505;;;;;;;;;
4707.0;4560.9;;;;;;;-0.62477493;1.9989624;0.3289285;;;;;;;;;;;;
4708.0;4563.8;262143;262143;13941;;;;;;;;;;;;;;;;;;
4708.0;4564.7;;;;1.0892183;-0.48920447;0.44972235;;;;;;;;;;;;;;;
4708.0;4564.7;;;;1.0942003;-0.45312124;0.46042258;;;;;;;;;;;;;;;
4708.0;4564.7;;;;1.1020814;-0.41728598;0.4673882;;;;;;;;;;;;;;;
4708.0;4564.7;;;;1.1110383;-0.37927252;0.4791184;;;;;;;;;;;;;;;
4708.0;4564.7;;;;1.1204034;-0.3427277;0.48276526;;;;;;;;;;;;;;;
4708.0;4568.8;;;;;;;;;;;;;-5989;;;;;;;;
4708.0;4568.8;;;;;;;;;;;;;-6045;;;;;;;;
4708.0;4568.8;;;;;;;;;;;;;-5962;;;;;;;;
4708.0;4568.8;;;;;;;;;;;;;-5725;;;;;;;;
4708.0;4568.8;;;;;;;;;;;;;-5390;;;;;;;;
4708.0;4570.5;;;;;;;;;;-28.75225;-91.65471;-77.27287;;;;;;;;;
4708.0;4570.5;;;;;;;-0.5652028;1.9989624;0.32374036;;;;;;;;;;;;
4708.0;4570.5;;;;;;;;;;-30.243843;-84.353165;-84.78805;;;;;;;;;
4708.0;4570.5;;;;;;;-0.51796013;1.9989624;0.32160404;;;;;;;;;;;;
4708.0;4574.4;;;;1.1277658;-0.30764392;0.4915505;;;;;;;;;;;;;;;
4708.0;4574.4;;;;1.1357156;-0.27217105;0.50129706;;;;;;;;;;;;;;;
4708.0;4574.4;;;;1.1449434;-0.23702624;0.50479895;;;;;;;;;;;;;;;
4708.0;4574.4;;;;1.1379472;-0.19643405;0.50708777;;;;;;;;;;;;;;;
4708.0;4574.4;;;;1.1488801;-0.16818239;0.513382;;;;;;;;;;;;;;;
4708.0;4579.7;;;;;;;;;;-31.437881;-76.43742;-92.3986;;;;;;;;;
4708.0;4579.7;;;;;;;-0.47126684;1.9989624;0.32197028;;;;;;;;;;;;
4708.0;4579.7;;;;;;;;;;-32.37251;-68.80779;-100.20752;;;;;;;;;
4708.0;4579.7;;;;;;;-0.42988372;1.9989624;0.31751457;;;;;;;;;;;;
4708.0;4583.4;262143;262143;13945;;;;;;;;;;;;;;;;;;
4711.0;4584.2;;;;1.1602975;-0.13312913;0.52574545;;;;;;;;;;;;;;;
4711.0;4584.2;;;;1.1726266;-0.102138534;0.52429587;;;;;;;;;;;;;;;
4711.0;4584.2;;;;1.1758271;-0.06918717;0.5290871;;;;;;;;;;;;;;;
4711.0;4584.2;;;;1.1767732;-0.037715916;0.5351792;;;;;;;;;;;;;;;
4711.0;4584.2;;;;1.1799165;-0.008052827;0.5307351;;;;;;;;;;;;;;;
4711.0;4589.0;;;;;;;;;;-33.177437;-61.319313;-107.88675;;;;;;;;;
4711.0;4589.0;;;;;;;-0.392407;1.9989624;0.31861323;;;;;;;;;;;;
4711.0;4589.0;;;;;;;;;;-33.948025;-54.441208;-115.34852;;;;;;;;;
4711.0;4589.0;;;;;;;-0.36896878;1.9989624;0.31482893;;;;;;;;;;;;
4711.0;4594.2;;;;1.1794473;0.023284914;0.5284577;;;;;;;;;;;;;;;
4711.0;4594.2;;;;1.1773683;0.051876076;0.5203019;;;;;;;;;;;;;;;
4711.0;4594.2;;;;1.1732217;0.080478676;0.511715;;;;;;;;;;;;;;;
4711.0;4594.2;;;;1.1656991;0.10946275;0.5045739;;;;;;;;;;;;;;;
4711.0;4594.2;;;;1.1564409;0.13749315;0.49657828;;;;;;;;;;;;;;;
4711.0;4598.6;;;;;;;;;;-34.802544;-48.25358;-121.951965;;;;;;;;;
4711.0;4598.6;;;;;;;-0.35114598;1.9989624;0.3079928;;;;;;;;;;;;
4711.0;4598.6;;;;;;;;;;-35.584583;-43.04636;-124.74822;;;;;;;;;
4711.0;4598.6;;;;;;;-0.33613086;1.9989624;0.3014008;;;;;;;;;;;;
4713.0;4601.0;;;;;;;;;;;;;;;;;-52.922913;-5.115665;104.85015;;4506.3
4713.0;4601.0;;;;;;;;;;;;;;-0.19226661;-0.504532;-0.1765801;;;;;4506.3
4713.0;4601.0;;;;;;;;;;;;;;;;;-51.96158;-15.66744;108.83664;;4506.3
4713.0;4601.0;;;;;;;;;;;;;;-0.2890103;-0.48554948;-0.13550219;;;;;4506.3
4713.0;4601.0;;;;;;;;;;;;;;;;;-54.143654;-22.804956;111.65959;;4515.9
4713.0;4601.0;;;;;;;;;;;;;;-0.31653798;-0.42658773;-0.09656057;;;;;4515.9
4713.0;4601.0;;;;;;;;;;;;;;;;;-53.81558;-24.28892;118.186745;;4515.9
4713.0;4601.0;;;;;;;;;;;;;;-0.3076876;-0.39112523;-0.044557024;;;;;4515.9
4713.0;4601.0;;;;;;;;;;;;;;;;;-49.432358;-24.948881;118.717;;4525.6
4713.0;4601.0;;;;;;;;;;;;;;-0.1767632;-0.30243844;0.048463393;;;;;4525.6
4713.0;4601.0;;;;;;;;;;;;;;;;;-40.921505;-27.481916;121.204254;;4525.6
4713.0;4601.0;;;;;;;;;;;;;;-0.08807642;-0.2410352;0.08191168;;;;;4525.6
4713.0;4603.4;262143;262143;13948;;;;;;;;;;;;;;;;;;
4713.0;4604.2;;;;1.1509477;0.16201784;0.4840775;;;;;;;;;;;;;;;
4713.0;4604.2;;;;1.1426965;0.18547823;0.46447378;;;;;;;;;;;;;;;
4713.0;4604.2;;;;1.1334153;0.20638278;0.44738775;;;;;;;;;;;;;;;
4713.0;4604.2;;;;1.1274911;0.2251778;0.4348641;;;;;;;;;;;;;;;
4713.0;4604.2;;;;1.1199762;0.24126437;0.41939932;;;;;;;;;;;;;;;
4713.0;4608.0;;;;;;;;;;-36.320843;-39.036987;-124.881744;;;;;;;;;
4713.0;4608.0;;;;;;;-0.33210242;1.9989624;0.29108554;;;;;;;;;;;;
4713.0;4608.0;;;;;;;;;;-36.950287;-36.458176;-124.881744;;;;;;;;;
4713.0;4608.0;;;;;;;-0.32642597;1.9989624;0.27985474;;;;;;;;;;;;
4716.0;4608.3;;;;;;;;;;;;;-5037;;;;;;;;
4716.0;4608.3;;;;;;;;;;;;;-4722;;;;;;;;
4716.0;4608.3;;;;;;;;;;;;;-4338;;;;;;;;
4716.0;4608.3;;;;;;;;;;;;;-3445;;;;;;;;
4716.0;4608.3;;;;;;;;;;;;;-2314;;;;;;;;
4716.0;4614.2;;;;1.114216;0.25798038;0.40542608;;;;;;;;;;;;;;;
4716.0;4614.2;;;;1.1104165;0.27119067;0.38718802;;;;;;;;;;;;;;;
4716.0;4614.2;;;;1.1063386;0.28128818;0.36755374;;;;;;;;;;;;;;;
4716.0;4614.2;;;;1.1033098;0.28765872;0.35182956;;;;;;;;;;;;;;;
4716.0;4614.2;;;;1.1023217;0.29402927;0.33086017;;;;;;;;;;;;;;;
4716.0;4615.5;;;;;;;;;;;;;;;;;-29.194769;-26.039919;123.47789;;4535.3
4716.0;4615.5;;;;;;;;;;;;;;-0.090151675;-0.19653921;0.085695975;;;;;4535.3
4716.0;4615.5;;;;;;;;;;;;;;;;;-16.247292;-29.335918;124.37055;;4535.3
4716.0;4615.5;;;;;;;;;;;;;;-0.09588916;-0.15997803;0.05505539;;;;;4535.3
4716.0;4615.5;;;;;;;;;;;;;;;;;-5.0851464;-39.010284;124.95804;;4544.9
4716.0;4615.5;;;;;;;;;;;;;;-0.0822779;-0.14899136;-0.023865474;;;;;4544.9
4716.0;4615.5;;;;;;;;;;;;;;;;;2.4529252;-48.707542;124.988556;;4544.9
4716.0;4615.5;;;;;;;;;;;;;;-0.07025361;-0.17029329;-0.10644856;;;;;4544.9
4716.0;4615.5;;;;;;;;;;;;;;;;;5.836665;-57.576984;124.988556;;4554.6
4716.0;4615.5;;;;;;;;;;;;;;-0.06060976;-0.21143223;-0.15997803;;;;;4554.6
4716.0;4615.5;;;;;;;;;;;;;;;;;3.501999;-64.88617;124.988556;;4554.6
4716.0;4615.5;;;;;;;;;;;;;;-0.035523545;-0.2908414;-0.1779229;;;;;4554.6
4716.0;4617.4;;;;;;;;;;-37.47673;-35.79821;-124.881744;;;;;;;;;
4716.0;4617.4;;;;;;;-0.3203833;1.9989624;0.2680746;;;;;;;;;;;;
4716.0;4617.4;;;;;;;;;;-37.701805;-36.893063;-124.881744;;;;;;;;;
4716.0;4617.4;;;;;;;-0.3197119;1.9989624;0.25006866;;;;;;;;;;;;
4719.0;4623.4;262143;262143;13948;;;;;;;;;;;;;;;;;;
4719.0;4624.1;;;;1.0965387;0.29613116;0.31018832;;;;;;;;;;;;;;;
4719.0;4624.1;;;;1.0963746;0.29504398;0.29256824;;;;;;;;;;;;;;;
4719.0;4624.1;;;;1.0949289;0.28944018;0.2728043;;;;;;;;;;;;;;;
4719.0;4624.1;;;;1.1015435;0.283886;0.2560425;;;;;;;;;;;;;;;
4719.0;4624.1;;;;1.099495;0.2758408;0.24285892;;;;;;;;;;;;;;;
4719.0;4627.0;;;;;;;;;;-37.987915;-39.437542;-124.881744;;;;;;;;;
4719.0;4627.0;;;;;;;-0.31043428;1.9962767;0.23413801;;;;;;;;;;;;
4719.0;4627.0;;;;;;;;;;-38.064213;-43.149357;-124.881744;;;;;;;;;
4719.0;4627.0;;;;;;;-0.29999694;1.9573351;0.22418897;;;;;;;;;;;;
4719.0;4634.2;;;;1.1006929;0.26669315;0.22481921;;;;;;;;;;;;;;;
4719.0;4634.2;;;;1.1036035;0.25288776;0.20693973;;;;;;;;;;;;;;;
4719.0;4634.2;;;;1.1054269;0.237793;0.18875507;;;;;;;;;;;;;;;
4719.0;4634.2;;;;1.1038095;0.22453693;0.17634584;;;;;;;;;;;;;;;
4719.0;4634.2;;;;1.1059686;0.20965198;0.16045763;;;;;;;;;;;;;;;
4719.0;4636.6;;;;;;;;;;-37.743767;-48.028503;-124.881744;;;;;;;;;
4719.0;4636.6;;;;;;;-0.29602954;1.9047213;0.2113712;;;;;;;;;;;;
4719.0;4636.6;;;;;;;;;;-37.789547;-54.628136;-124.881744;;;;;;;;;
4719.0;4636.6;;;;;;;-0.28418836;1.851558;0.2070986;;;;;;;;;;;;
4719.0;4643.6;262143;262143;13950;;;;;;;;;;;;;;;;;;
4721.0;4644.3;;;;1.1129609;0.18898395;0.14445116;;;;;;;;;;;;;;;
4721.0;4644.3;;;;1.1143838;0.1673813;0.1343918;;;;;;;;;;;;;;;
4721.0;4644.3;;;;1.1179658;0.14852144;0.13013841;;;;;;;;;;;;;;;
4721.0;4644.3;;;;1.1336328;0.12794115;0.12732317;;;;;;;;;;;;;;;
4721.0;4644.3;;;;1.1494294;0.10578157;0.12060167;;;;;;;;;;;;;;;
4721.0;4646.3;;;;;;;;;;-38.377026;-62.341686;-124.881744;;;;;;;;;
4721.0;4646.3;;;;;;;-0.2666097;1.8052919;0.19476913;;;;;;;;;;;;
4721.0;4646.3;;;;;;;;;;-39.201023;-69.83398;-124.881744;;;;;;;;;
4721.0;4646.3;;;;;;;-0.25147253;1.7611011;0.18445387;;;;;;;;;;;;
4721.0;4648.6;;;;;;;;;;;;;-1936;;;;;;;;
4721.0;4648.6;;;;;;;;;;;;;-2450;;;;;;;;
4721.0;4648.6;;;;;;;;;;;;;-2980;;;;;;;;
4721.0;4648.6;;;;;;;;;;;;;-2826;;;;;;;;
4721.0;4648.6;;;;;;;;;;;;;-2312;;;;;;;;
4721.0;4654.4;;;;1.1540033;0.082695015;0.11615373;;;;;;;;;;;;;;;
4721.0;4654.4;;;;1.159691;0.05848313;0.11363222;;;;;;;;;;;;;;;
4721.0;4654.4;;;;1.1624109;0.035621647;0.11114122;;;;;;;;;;;;;;;
4721.0;4654.4;;;;1.1737863;0.012325289;0.11349489;;;;;;;;;;;;;;;
4721.0;4654.4;;;;1.1854478;-0.013027193;0.11507417;;;;;;;;;;;;;;;
4721.0;4655.9;;;;;;;;;;-39.92584;-76.87613;-124.881744;;;;;;;;;
4721.0;4655.9;;;;;;;-0.23499252;1.7239906;0.17218544;;;;;;;;;;;;
4721.0;4655.9;;;;;;;;;;-40.768913;-84.06705;-124.881744;;;;;;;;;
4721.0;4655.9;;;;;;;-0.22797327;1.6858425;0.15643787;;;;;;;;;;;;
4722.0;4660.9;;;;;;;;;;;;;;;;;-1.7128513;-63.680687;124.988556;;4564.2
4722.0;4660.9;;;;;;;;;;;;;;0.0014648885;-0.37037262;-0.14752647;;;;;4564.2
4722.0;4660.9;;;;;;;;;;;;;;;;;-9.777367;-47.402874;124.988556;;4564.2
4722.0;4660.9;;;;;;;;;;;;;;0.01617481;-0.46009704;-0.031678215;;;;;4564.2
4722.0;4660.9;;;;;;;;;;;;;;;;;-23.098696;-26.505325;124.988556;;4573.8
4722.0;4660.9;;;;;;;;;;;;;;-0.04382458;-0.52180547;0.14801477;;;;;4573.8
4722.0;4660.9;;;;;;;;;;;;;;;;;-33.25373;-29.63729;124.988556;;4573.8
4722.0;4660.9;;;;;;;;;;;;;;-0.115543075;-0.65272987;0.15985595;;;;;4573.8
4722.0;4660.9;;;;;;;;;;;;;;;;;-27.279734;-49.024174;124.988556;;4583.5
4722.0;4660.9;;;;;;;;;;;;;;-0.19019136;-0.78164005;0.073000275;;;;;4583.5
4722.0;4660.9;;;;;;;;;;;;;;;;;-3.2464066;-75.16709;124.988556;;4583.5
4722.0;4660.9;;;;;;;;;;;;;;-0.16284677;-0.85006255;-0.083254494;;;;;4583.5
4722.0;4663.8;262143;262143;13956;;;;;;;;;;;;;;;;;;
4722.0;4664.4;;;;1.1866304;-0.038780216;0.1144066;;;;;;;;;;;;;;;
4722.0;4664.4;;;;1.1845552;-0.06549073;0.116748825;;;;;;;;;;;;;;;
4722.0;4664.4;;;;1.1801912;-0.092952736;0.11853792;;;;;;;;;;;;;;;
4722.0;4664.4;;;;1.1765329;-0.12288286;0.11982347;;;;;;;;;;;;;;;
4722.0;4664.4;;;;1.1817476;-0.15565492;0.12557985;;;;;;;;;;;;;;;
4722.0;4665.4;;;;;;;;;;-41.608173;-91.15497;-124.881744;;;;;;;;;
4722.0;4665.4;;;;;;;-0.21765801;1.6466568;0.13696708;;;;;;;;;;;;
4722.0;4665.4;;;;;;;;;;-42.466507;-97.86142;-124.881744;;;;;;;;;
4722.0;4665.4;;;;;;;-0.2191229;1.6083255;0.12689596;;;;;;;;;;;;
4723.0;4668.4;;;;;;;;;;;;;;;;;23.155918;-74.31257;124.988556;;4593.1
4723.0;4668.4;;;;;;;;;;;;;;-0.04449599;-0.6817835;-0.05590991;;;;;4593.1
4723.0;4668.4;;;;;;;;;;;;;;;;;17.685476;-38.140507;124.988556;;4593.1
4723.0;4668.4;;;;;;;;;;;;;;-0.009765923;-0.69832456;0.06146428;;;;;4593.1
4723.0;4668.4;;;;;;;;;;;;;;;;;30.255287;-2.0218513;124.988556;;4602.8
4723.0;4668.4;;;;;;;;;;;;;;-0.021362957;-0.7152928;0.26966155;;;;;4602.8
4723.0;4668.4;;;;;;;;;;;;;;;;;99.08597;-39.502396;124.86648;;4602.8
4723.0;4668.4;;;;;;;;;;;;;;-0.0999176;-0.5805231;0.2327952;;;;;4602.8
4723.0;4668.4;;;;;;;;;;;;;;;;;124.988556;-111.816;112.57515;;4612.4
4723.0;4668.4;;;;;;;;;;;;;;0.07092502;0.04754784;-0.119083226;;;;;4612.4
4723.0;4668.4;;;;;;;;;;;;;;;;;124.988556;-124.988556;96.964935;;4612.4
4723.0;4668.4;;;;;;;;;;;;;;0.23108615;0.17303994;-0.39991456;;;;;4612.4
4723.0;4674.4;;;;1.1836663;-0.18902591;0.1282921;;;;;;;;;;;;;;;
4723.0;4674.4;;;;1.1813813;-0.22454455;0.13048555;;;;;;;;;;;;;;;
4723.0;4674.4;;;;1.1808168;-0.25771335;0.13422777;;;;;;;;;;;;;;;
4723.0;4674.4;;;;1.1741334;-0.29773715;0.13661958;;;;;;;;;;;;;;;
4723.0;4674.4;;;;1.1699296;-0.33613208;0.14287187;;;;;;;;;;;;;;;
4723.0;4674.9;;;;;;;;;;-42.836544;-105.025635;-124.881744;;;;;;;;;
4723.0;4674.9;;;;;;;-0.21491134;1.5607777;0.107181005;;;;;;;;;;;;
4723.0;4674.9;;;;;;;;;;-43.210396;-112.41111;-124.881744;;;;;;;;;
4723.0;4674.9;;;;;;;-0.20886868;1.5142064;0.08465835;;;;;;;;;;;;
4723.0;4683.8;262143;262143;13971;;;;;;;;;;;;;;;;;;
4724.0;4684.4;;;;1.1673852;-0.37319186;0.1474724;;;;;;;;;;;;;;;
4724.0;4684.4;;;;1.1627809;-0.40936285;0.14828493;;;;;;;;;;;;;;;
4724.0;4684.4;;;;1.1601335;-0.44683844;0.14804079;;;;;;;;;;;;;;;
4724.0;4684.4;;;;1.1562272;-0.4833184;0.14760973;;;;;;;;;;;;;;;
4724.0;4684.4;;;;1.1497728;-0.5185738;0.14752962;;;;;;;;;;;;;;;
4724.0;4684.4;;;;;;;;;;-43.496506;-119.08704;-124.881744;;;;;;;;;
4724.0;4684.4;;;;;;;-0.20941801;1.4698324;0.067751095;;;;;;;;;;;;
4724.0;4684.4;;;;;;;;;;-43.698692;-124.153114;-124.881744;;;;;;;;;
4724.0;4684.4;;;;;;;-0.20307016;1.431257;0.055238504;;;;;;;;;;;;
4724.0;4688.8;;;;;;;;;;;;;-2053;;;;;;;;
4724.0;4688.8;;;;;;;;;;;;;-1871;;;;;;;;
4724.0;4688.8;;;;;;;;;;;;;-1522;;;;;;;;
4724.0;4688.8;;;;;;;;;;;;;-1351;;;;;;;;
4724.0;4688.8;;;;;;;;;;;;;-1894;;;;;;;;
4724.0;4693.7;;;;;;;;;;-43.954285;-124.881744;-124.881744;;;;;;;;;
4724.0;4693.7;;;;;;;-0.19830927;1.3913388;0.04486221;;;;;;;;;;;;
4724.0;4693.7;;;;;;;;;;-44.328133;-124.881744;-124.881744;;;;;;;;;
4724.0;4693.7;;;;;;;-0.19104587;1.3539842;0.036317028;;;;;;;;;;;;
4724.0;4694.1;;;;1.1439477;-0.55427176;0.14806367;;;;;;;;;;;;;;;
4724.0;4694.1;;;;1.1388246;-0.59040457;0.14701845;;;;;;;;;;;;;;;
4724.0;4694.1;;;;1.1319467;-0.6278344;0.14488222;;;;;;;;;;;;;;;
4724.0;4694.1;;;;1.1269075;-0.66673285;0.14310457;;;;;;;;;;;;;;;
4724.0;4694.1;;;;1.1207658;-0.70808035;0.14034654;;;;;;;;;;;;;;;
4724.0;4702.9;;;;;;;;;;-44.541763;-124.881744;-124.881744;;;;;;;;;
4724.0;4702.9;;;;;;;-0.1784112;1.3137608;0.021851253;;;;;;;;;;;;
4724.0;4702.9;;;;;;;;;;-44.770653;-124.881744;-124.881744;;;;;;;;;
4724.0;4702.9;;;;;;;-0.16895047;1.2726829;0.011719108;;;;;;;;;;;;
4761.0;4703.8;;;;1.1144754;-0.7514688;0.13826753;;;;;;;;;;;;;;;
4761.0;4703.8;;;;1.116047;-0.79381955;0.13422014;;;;;;;;;;;;;;;
4761.0;4703.8;;;;1.1205293;-0.8352357;0.13180162;;;;;;;;;;;;;;;
4761.0;4703.8;;;;1.1168557;-0.8779298;0.12867357;;;;;;;;;;;;;;;
4761.0;4703.8;;;;1.1148378;-0.92201626;0.12663652;;;;;;;;;;;;;;;
4761.0;4703.3;262143;262143;13960;;;;;;;;;;;;;;;;;;
4761.0;4712.4;;;;;;;;;;-45.098724;-124.881744;-124.881744;;;;;;;;;
4761.0;4712.4;;;;;;;-0.159917;1.2315439;0.0017090365;;;;;;;;;;;;
4761.0;4712.4;;;;;;;;;;-45.438244;-124.881744;-124.881744;;;;;;;;;
4761.0;4712.4;;;;;;;-0.14783166;1.190283;-0.0023194067;;;;;;;;;;;;
4761.0;4713.8;;;;1.1178399;-0.9651872;0.12583543;;;;;;;;;;;;;;;
4761.0;4713.8;;;;1.1193734;-1.0058175;0.12361528;;;;;;;;;;;;;;;
4761.0;4713.8;;;;1.1116792;-1.045353;0.122051254;;;;;;;;;;;;;;;
4761.0;4713.8;;;;1.1102067;-1.091137;0.120792404;;;;;;;;;;;;;;;
4761.0;4713.8;;;;1.1097566;-1.1435472;0.11561586;;;;;;;;;;;;;;;
4763.0;4720.8;;;;;;;;;;;;;;;;;123.35581;-121.76122;95.98834;;4621.9
4763.0;4720.8;;;;;;;;;;;;;;0.3971679;0.21668142;-0.36976227;;;;;4621.9
4763.0;4720.8;;;;;;;;;;;;;;;;;99.76882;-90.334785;93.836784;;4621.9
4763.0;4720.8;;;;;;;;;;;;;;0.47737053;0.21857357;-0.30689412;;;;;4621.9
