patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
2884.0;2803.4;;;;;;;;;;;;;;0.61775565;0.24323252;-0.40235603;;;;;2717.5
2884.0;2803.4;;;;;;;;;;;;;;;;;10.776849;9.586627;50.542465;;2717.5
2884.0;2803.4;;;;;;;;;;;;;;0.5647755;0.24164556;-0.41126743;;;;;2717.5
2884.0;2803.4;;;;;;;;;;;;;;;;;12.787255;8.930479;48.67321;;2727.2
2884.0;2803.4;;;;;;;;;;;;;;0.49818414;0.21808527;-0.41718802;;;;;2727.2
2884.0;2803.4;;;;;;;;;;;;;;;;;15.35081;7.587664;46.506393;;2727.2
2884.0;2803.4;;;;;;;;;;;;;;0.44276252;0.21839045;-0.4141972;;;;;2727.2
2884.0;2803.4;;;;;;;;;;;;;;;;;17.27729;5.916776;44.11069;;2736.7
2884.0;2803.4;;;;;;;;;;;;;;0.38874477;0.21198156;-0.40351573;;;;;2736.7
2884.0;2803.4;;;;;;;;;;;;;;;;;19.16944;2.9869993;41.177097;;2736.7
2884.0;2803.4;;;;;;;;;;;;;;0.33960998;0.20551164;-0.40797144;;;;;2736.7
2884.0;2804.7;;;;;;;;;;-17.036957;32.456436;-24.990843;;;;;;;;;
2884.0;2804.7;;;;;;;0.79213846;-0.47413558;-0.68636125;;;;;;;;;;;;
2884.0;2804.7;;;;;;;;;;-17.033142;38.216805;-24.769585;;;;;;;;;
2884.0;2804.7;;;;;;;0.77407146;-0.46131778;-0.6433912;;;;;;;;;;;;
2884.0;2804.5;262143;262143;14794;;;;;;;;;;;;;;;;;;
2884.0;2808.8;;;;-0.34740832;0.70228964;0.008850099;;;;;;;;;;;;;;;
2884.0;2808.8;;;;-0.34629062;0.6920205;0.0095443735;;;;;;;;;;;;;;;
2884.0;2808.8;;;;-0.34463122;0.6825257;0.011825563;;;;;;;;;;;;;;;
2884.0;2808.8;;;;-0.34228137;0.67376333;0.01249695;;;;;;;;;;;;;;;
2884.0;2808.8;;;;-0.34051898;0.66545874;0.013668062;;;;;;;;;;;;;;;
2885.0;2810.0;;;;;;;;;;;;;537;;;;;;;;
2885.0;2810.0;;;;;;;;;;;;;1568;;;;;;;;
2885.0;2810.0;;;;;;;;;;;;;2107;;;;;;;;
2885.0;2810.0;;;;;;;;;;;;;2394;;;;;;;;
2885.0;2810.0;;;;;;;;;;;;;2707;;;;;;;;
2885.0;2814.3;;;;;;;;;;-17.372662;43.286694;-23.9494;;;;;;;;;
2885.0;2814.3;;;;;;;0.75124365;-0.4513077;-0.6063417;;;;;;;;;;;;
2885.0;2814.3;;;;;;;;;;-17.59392;47.254097;-23.36192;;;;;;;;;
2885.0;2814.3;;;;;;;0.723777;-0.44575334;-0.5730155;;;;;;;;;;;;
2885.0;2818.9;;;;-0.33815768;0.65730673;0.015064241;;;;;;;;;;;;;;;
2885.0;2818.9;;;;-0.3359261;0.64986044;0.016551973;;;;;;;;;;;;;;;
2885.0;2818.9;;;;-0.3341942;0.6436501;0.01797104;;;;;;;;;;;;;;;
2885.0;2818.9;;;;-0.33322147;0.63745886;0.019550325;;;;;;;;;;;;;;;
2885.0;2818.9;;;;-0.33221057;0.6330071;0.021614077;;;;;;;;;;;;;;;
2885.0;2823.9;;;;;;;;;;-17.80755;50.13428;-23.25129;;;;;;;;;
2885.0;2823.9;;;;;;;0.7010712;-0.4445326;-0.5468917;;;;;;;;;;;;
2885.0;2823.9;;;;;;;;;;-18.154697;52.587208;-23.400066;;;;;;;;;
2885.0;2823.9;;;;;;;0.6895352;-0.44245735;-0.52162236;;;;;;;;;;;;
2885.0;2824.7;262143;262143;14798;;;;;;;;;;;;;;;;;;
2885.0;2829.0;;;;-0.331646;0.62904745;0.025638584;;;;;;;;;;;;;;;
2885.0;2829.0;;;;-0.33026126;0.6263886;0.029373173;;;;;;;;;;;;;;;
2885.0;2829.0;;;;-0.3283005;0.62430197;0.031902317;;;;;;;;;;;;;;;
2885.0;2829.0;;;;-0.3243523;0.6237069;0.034229282;;;;;;;;;;;;;;;
2885.0;2829.0;;;;-0.31894687;0.6227494;0.036685947;;;;;;;;;;;;;;;
2938.0;2833.5;;;;;;;;;;-18.086031;55.330055;-23.865475;;;;;;;;;
2938.0;2833.5;;;;;;;0.6956389;-0.4441664;-0.4954985;;;;;;;;;;;;
2938.0;2833.5;;;;;;;;;;-18.147068;57.56554;-25.208288;;;;;;;;;
2938.0;2833.5;;;;;;;0.6964324;-0.44630268;-0.4702292;;;;;;;;;;;;
2938.0;2838.9;;;;-0.3124161;0.6219712;0.038009647;;;;;;;;;;;;;;;
2938.0;2838.9;;;;-0.30525973;0.6210061;0.03927994;;;;;;;;;;;;;;;
2938.0;2838.9;;;;-0.29874805;0.6200791;0.041038517;;;;;;;;;;;;;;;
2938.0;2838.9;;;;-0.29335406;0.6192017;0.0415268;;;;;;;;;;;;;;;
2938.0;2838.9;;;;-0.288044;0.6187363;0.0416832;;;;;;;;;;;;;;;
2938.0;2843.0;;;;;;;;;;-18.074587;59.827724;-26.684622;;;;;;;;;
2938.0;2843.0;;;;;;;0.674398;-0.44080934;-0.45399335;;;;;;;;;;;;
2938.0;2843.0;;;;;;;;;;-17.796106;62.810905;-27.623066;;;;;;;;;
2938.0;2843.0;;;;;;;0.63753164;-0.43220314;-0.43787956;;;;;;;;;;;;
2938.0;2844.8;262143;262143;14797;;;;;;;;;;;;;;;;;;
2938.0;2849.0;;;;-0.28359225;0.61840445;0.041881565;;;;;;;;;;;;;;;
2938.0;2849.0;;;;-0.27998355;0.61892706;0.041938785;;;;;;;;;;;;;;;
2938.0;2849.0;;;;-0.27730563;0.6198693;0.04271317;;;;;;;;;;;;;;;
2938.0;2849.0;;;;-0.27492145;0.6197968;0.0447197;;;;;;;;;;;;;;;
2938.0;2849.0;;;;-0.2730675;0.6202164;0.04653168;;;;;;;;;;;;;;;
2938.0;2850.3;;;;;;;;;;;;;3003;;;;;;;;
2938.0;2850.3;;;;;;;;;;;;;3054;;;;;;;;
2938.0;2850.3;;;;;;;;;;;;;2860;;;;;;;;
2938.0;2850.3;;;;;;;;;;;;;2529;;;;;;;;
2938.0;2850.3;;;;;;;;;;;;;2149;;;;;;;;
2940.0;2852.6;;;;;;;;;;-17.338327;65.67965;-28.050325;;;;;;;;;
2940.0;2852.6;;;;;;;0.64278084;-0.4252449;-0.41602832;;;;;;;;;;;;
2940.0;2852.6;;;;;;;;;;-16.98355;67.28569;-29.854733;;;;;;;;;
2940.0;2852.6;;;;;;;0.65089875;-0.42219305;-0.38441116;;;;;;;;;;;;
2940.0;2859.1;;;;-0.2728577;0.6201363;0.04873658;;;;;;;;;;;;;;;
2940.0;2859.1;;;;-0.27242664;0.62006766;0.049644478;;;;;;;;;;;;;;;
2940.0;2859.1;;;;-0.2722626;0.62001806;0.05082322;;;;;;;;;;;;;;;
2940.0;2859.1;;;;-0.27191928;0.62059027;0.052257545;;;;;;;;;;;;;;;
2940.0;2859.1;;;;-0.2720566;0.6208878;0.05347825;;;;;;;;;;;;;;;
2940.0;2862.2;;;;;;;;;;-16.785181;67.5718;-32.448807;;;;;;;;;
2940.0;2862.2;;;;;;;0.64510024;-0.4161504;-0.3538316;;;;;;;;;;;;
2940.0;2862.2;;;;;;;;;;-16.3007;68.235565;-34.38673;;;;;;;;;
2940.0;2862.2;;;;;;;0.6170232;-0.40473646;-0.32142094;;;;;;;;;;;;
2940.0;2862.6;;;;;;;;;;;;;;;;;21.427809;0.38148138;37.446213;;2746.4
2940.0;2862.6;;;;;;;;;;;;;;0.3020722;0.2033143;-0.40235603;;;;;2746.4
2940.0;2862.6;;;;;;;;;;;;;;;;;23.297068;-3.1090732;34.455395;;2746.4
2940.0;2862.6;;;;;;;;;;;;;;0.27362895;0.21527757;-0.39906004;;;;;2746.4
2940.0;2862.6;;;;;;;;;;;;;;;;;24.216438;-6.9429607;31.804104;;2756.0
2940.0;2862.6;;;;;;;;;;;;;;0.24457534;0.23322245;-0.40931424;;;;;2756.0
2940.0;2862.6;;;;;;;;;;;;;;;;;24.06766;-10.692923;29.526659;;2756.0
2940.0;2862.6;;;;;;;;;;;;;;0.21784112;0.26172674;-0.42353588;;;;;2756.0
2940.0;2862.6;;;;;;;;;;;;;;;;;23.079622;-15.663626;27.665028;;2765.6
2940.0;2862.6;;;;;;;;;;;;;;0.219306;0.29371014;-0.469924;;;;;2765.6
2940.0;2862.6;;;;;;;;;;;;;;;;;20.05829;-18.974884;26.078066;;2765.6
2940.0;2862.6;;;;;;;;;;;;;;0.23218483;0.3345439;-0.50447094;;;;;2765.6
2942.0;2863.4;;;;;;;;;;;;;;;;;16.228218;-20.336771;24.674215;;2775.2
2942.0;2863.4;;;;;;;;;;;;;;0.25220495;0.37141025;-0.51680046;;;;;2775.2
2942.0;2863.4;;;;;;;;;;;;;;;;;13.122959;-22.690512;22.701956;;2775.2
2942.0;2863.4;;;;;;;;;;;;;;0.28180793;0.41718802;-0.542436;;;;;2775.2
2942.0;2863.4;;;;;;;;;;;;;;;;;10.174108;-24.101994;20.210882;;2784.8
2942.0;2863.4;;;;;;;;;;;;;;0.3134251;0.47083956;-0.5410932;;;;;2784.8
2942.0;2863.4;;;;;;;;;;;;;;;;;5.7832575;-25.311289;18.154697;;2784.8
2942.0;2863.4;;;;;;;;;;;;;;0.3541368;0.52607805;-0.55903804;;;;;2784.8
2942.0;2863.4;;;;;;;;;;;;;;;;;0.3624073;-23.85403;16.235847;;2794.5
2942.0;2863.4;;;;;;;;;;;;;;0.3734855;0.5813166;-0.56929225;;;;;2794.5
2942.0;2863.4;;;;;;;;;;;;;;;;;-6.3554797;-20.535141;14.736626;;2794.5
2942.0;2863.4;;;;;;;;;;;;;;0.37012848;0.6234321;-0.5561083;;;;;2794.5
2942.0;2864.9;262143;262143;14796;;;;;;;;;;;;;;;;;;
2942.0;2869.0;;;;-0.27183154;0.620884;0.05381394;;;;;;;;;;;;;;;
2942.0;2869.0;;;;-0.2718964;0.62084585;0.05390931;;;;;;;;;;;;;;;
2942.0;2869.0;;;;-0.27111438;0.6212731;0.053646095;;;;;;;;;;;;;;;
2942.0;2869.0;;;;-0.2701569;0.6219979;0.053062446;;;;;;;;;;;;;;;
2942.0;2869.0;;;;-0.26898196;0.6227265;0.05193711;;;;;;;;;;;;;;;
2942.0;2871.7;;;;;;;;;;-15.648365;69.62416;-35.210728;;;;;;;;;
2942.0;2871.7;;;;;;;0.5796686;-0.38917205;-0.29303873;;;;;;;;;;;;
2942.0;2871.7;;;;;;;;;;-15.015106;71.24546;-35.3328;;;;;;;;;
2942.0;2871.7;;;;;;;0.5564135;-0.374279;-0.2710654;;;;;;;;;;;;
2943.0;2877.5;;;;;;;;;;;;;;;;;-12.825403;-17.91818;13.405255;;2804.0
2943.0;2877.5;;;;;;;;;;;;;;0.36017945;0.66023743;-0.52485734;;;;;2804.0
2943.0;2877.5;;;;;;;;;;;;;;;;;-19.329662;-17.31544;12.268441;;2804.0
2943.0;2877.5;;;;;;;;;;;;;;0.36744285;0.68745995;-0.5063631;;;;;2804.0
2943.0;2877.5;;;;;;;;;;;;;;;;;-24.998474;-16.357922;11.619923;;2813.7
2943.0;2877.5;;;;;;;;;;;;;;0.37519455;0.71480453;-0.48896757;;;;;2813.7
2943.0;2877.5;;;;;;;;;;;;;;;;;-30.011139;-15.083773;11.37196;;2813.7
2943.0;2877.5;;;;;;;;;;;;;;0.38392285;0.7295145;-0.48976105;;;;;2813.7
2943.0;2877.5;;;;;;;;;;;;;;;;;-33.80688;-14.210181;11.215552;;2823.3
2943.0;2877.5;;;;;;;;;;;;;;0.37818536;0.748619;-0.5055086;;;;;2823.3
2943.0;2877.5;;;;;;;;;;;;;;;;;-37.488174;-13.164922;10.998108;;2823.3
2943.0;2877.5;;;;;;;;;;;;;;0.37751397;0.76058227;-0.50990325;;;;;2823.3
2943.0;2878.9;;;;-0.26719669;0.6234322;0.051475532;;;;;;;;;;;;;;;
2943.0;2878.9;;;;-0.26527408;0.62439734;0.050399788;;;;;;;;;;;;;;;
2943.0;2878.9;;;;-0.2635422;0.6253434;0.049766548;;;;;;;;;;;;;;;
2943.0;2878.9;;;;-0.26148608;0.6258622;0.049766548;;;;;;;;;;;;;;;
2943.0;2878.9;;;;-0.2597771;0.6255875;0.049961098;;;;;;;;;;;;;;;
2943.0;2881.1;;;;;;;;;;-14.114811;72.721794;-35.95462;;;;;;;;;
2943.0;2881.1;;;;;;;0.5442061;-0.36249885;-0.2531205;;;;;;;;;;;;
2943.0;2881.1;;;;;;;;;;-13.046663;74.14091;-37.354656;;;;;;;;;
2943.0;2881.1;;;;;;;0.5281533;-0.35175633;-0.23786126;;;;;;;;;;;;
2943.0;2885.0;262143;262143;14794;;;;;;;;;;;;;;;;;;
2998.0;2889.0;;;;-0.25794986;0.6265946;0.050346382;;;;;;;;;;;;;;;
2998.0;2889.0;;;;-0.25698093;0.62658316;0.05038453;;;;;;;;;;;;;;;
2998.0;2889.0;;;;-0.25582507;0.62727743;0.049896248;;;;;;;;;;;;;;;
2998.0;2889.0;;;;-0.25438312;0.6278382;0.049625404;;;;;;;;;;;;;;;
2998.0;2889.0;;;;-0.25290683;0.6288529;0.04913331;;;;;;;;;;;;;;;
2998.0;2890.4;;;;;;;;;;;;;1865;;;;;;;;
2998.0;2890.4;;;;;;;;;;;;;1703;;;;;;;;
2998.0;2890.4;;;;;;;;;;;;;1562;;;;;;;;
2998.0;2890.4;;;;;;;;;;;;;1536;;;;;;;;
2998.0;2890.4;;;;;;;;;;;;;1674;;;;;;;;
2998.0;2890.7;;;;;;;;;;-12.169256;75.86902;-38.89203;;;;;;;;;
2998.0;2890.7;;;;;;;0.521012;-0.33716848;-0.22614215;;;;;;;;;;;;
2998.0;2890.7;;;;;;;;;;-11.368145;78.474525;-40.166172;;;;;;;;;
2998.0;2890.7;;;;;;;0.51203954;-0.328135;-0.21320231;;;;;;;;;;;;
2998.0;2898.7;;;;-0.25096896;0.63096625;0.04793168;;;;;;;;;;;;;;;
2998.0;2898.7;;;;-0.2502556;0.6326371;0.04759217;;;;;;;;;;;;;;;
2998.0;2898.7;;;;-0.25025943;0.63431174;0.046936043;;;;;;;;;;;;;;;
2998.0;2898.7;;;;-0.25108722;0.63716894;0.04685593;;;;;;;;;;;;;;;
2998.0;2898.7;;;;-0.25254062;0.63986975;0.046592716;;;;;;;;;;;;;;;
2998.0;2899.9;;;;;;;;;;-10.570848;81.29368;-41.444138;;;;;;;;;
2998.0;2899.9;;;;;;;0.5031892;-0.3185522;-0.19635609;;;;;;;;;;;;
2998.0;2899.9;;;;;;;;;;-9.746849;83.56731;-42.592396;;;;;;;;;
2998.0;2899.9;;;;;;;0.48988312;-0.3091525;-0.17413862;;;;;;;;;;;;
2998.0;2904.9;262143;262143;14807;;;;;;;;;;;;;;;;;;
3000.0;2908.9;;;;-0.25439838;0.6432763;0.045909885;;;;;;;;;;;;;;;
3000.0;2908.9;;;;-0.2566872;0.6466256;0.045276646;;;;;;;;;;;;;;;
3000.0;2908.9;;;;-0.25960925;0.6506997;0.044723514;;;;;;;;;;;;;;;
3000.0;2908.9;;;;-0.26334766;0.654892;0.044868473;;;;;;;;;;;;;;;
3000.0;2908.9;;;;-0.2680588;0.65959555;0.044437412;;;;;;;;;;;;;;;
3000.0;2909.6;;;;;;;;;;-9.243294;84.73083;-43.191322;;;;;;;;;
3000.0;2909.6;;;;;;;0.46375927;-0.30286568;-0.15619373;;;;;;;;;;;;
3000.0;2909.6;;;;;;;;;;-8.987701;84.7766;-43.122654;;;;;;;;;
3000.0;2909.6;;;;;;;0.43317974;-0.2929777;-0.14386426;;;;;;;;;;;;
3000.0;2919.0;;;;-0.27256396;0.66489416;0.044479374;;;;;;;;;;;;;;;
3000.0;2919.0;;;;-0.2777367;0.6702271;0.044498447;;;;;;;;;;;;;;;
3000.0;2919.0;;;;-0.2822037;0.6748505;0.04403687;;;;;;;;;;;;;;;
3000.0;2919.0;;;;-0.28645328;0.67996603;0.044090275;;;;;;;;;;;;;;;
3000.0;2919.0;;;;-0.29054263;0.68407446;0.043521885;;;;;;;;;;;;;;;
3000.0;2919.2;;;;;;;;;;-9.163182;83.43761;-42.748802;;;;;;;;;
3000.0;2919.2;;;;;;;0.39631337;-0.28266242;-0.1363567;;;;;;;;;;;;
3000.0;2919.2;;;;;;;;;;-9.266183;81.74001;-42.0278;;;;;;;;;
3000.0;2919.2;;;;;;;0.36085087;-0.27069917;-0.13769951;;;;;;;;;;;;
3000.0;2925.1;262143;262143;14797;;;;;;;;;;;;;;;;;;
3000.0;2928.8;;;;;;;;;;-9.529405;80.27512;-40.97873;;;;;;;;;
3000.0;2928.8;;;;;;;0.34498122;-0.2573321;-0.11981567;;;;;;;;;;;;
3000.0;2928.8;;;;;;;;;;-8.877071;79.38627;-39.971615;;;;;;;;;
3000.0;2928.8;;;;;;;0.35486922;-0.24744408;-0.07574694;;;;;;;;;;;;
3001.0;2929.0;;;;-0.29420093;0.6879998;0.044132236;;;;;;;;;;;;;;;
3001.0;2929.0;;;;-0.29616168;0.69167715;0.04341126;;;;;;;;;;;;;;;
3001.0;2929.0;;;;-0.2968674;0.69416815;0.04382706;;;;;;;;;;;;;;;
3001.0;2929.0;;;;-0.29693606;0.69692236;0.044818882;;;;;;;;;;;;;;;
3001.0;2929.0;;;;-0.29674533;0.6987229;0.045761112;;;;;;;;;;;;;;;
3001.0;2930.1;;;;;;;;;;;;;;;;;-40.74984;-11.894589;10.3724785;;2832.9
3001.0;2930.1;;;;;;;;;;;;;;0.38740197;0.78090763;-0.49464402;;;;;2832.9
3001.0;2930.1;;;;;;;;;;;;;;;;;-43.66436;-9.613331;9.891811;;2832.9
3001.0;2930.1;;;;;;;;;;;;;;0.40961942;0.8048341;-0.48121586;;;;;2832.9
3001.0;2930.1;;;;;;;;;;;;;;;;;-46.21647;-5.9129615;9.765923;;2842.5
3001.0;2930.1;;;;;;;;;;;;;;0.41920224;0.81026644;-0.47114474;;;;;2842.5
3001.0;2930.1;;;;;;;;;;;;;;;;;-49.855797;-0.88122195;9.350108;;2842.5
3001.0;2930.1;;;;;;;;;;;;;;0.4636372;0.8039186;-0.44386122;;;;;2842.5
3001.0;2930.1;;;;;;;;;;;;;;;;;-52.86569;6.7484055;8.857997;;2852.2
3001.0;2930.1;;;;;;;;;;;;;;0.5119785;0.76296276;-0.3800775;;;;;2852.2
3001.0;2930.1;;;;;;;;;;;;;;;;;-55.921352;13.653218;8.156072;;2852.2
3001.0;2930.1;;;;;;;;;;;;;;0.5236976;0.71553695;-0.308298;;;;;2852.2
3001.0;2930.4;;;;;;;;;;;;;1803;;;;;;;;
3001.0;2930.4;;;;;;;;;;;;;1924;;;;;;;;
3001.0;2930.4;;;;;;;;;;;;;2137;;;;;;;;
3001.0;2930.4;;;;;;;;;;;;;2286;;;;;;;;
3001.0;2930.4;;;;;;;;;;;;;2302;;;;;;;;
3001.0;2938.2;;;;;;;;;;-7.8585167;79.14212;-38.953064;;;;;;;;;
3001.0;2938.2;;;;;;;0.3671987;-0.23554185;-0.041871395;;;;;;;;;;;;
3001.0;2938.2;;;;;;;;;;-7.7745905;78.058716;-37.728508;;;;;;;;;
3001.0;2938.2;;;;;;;0.37110507;-0.23041475;-0.03418073;;;;;;;;;;;;
3058.0;2938.9;;;;-0.29589847;0.7003365;0.04835511;;;;;;;;;;;;;;;
3058.0;2938.9;;;;-0.29486087;0.7016488;0.050991066;;;;;;;;;;;;;;;
3058.0;2938.9;;;;-0.29322436;0.70275503;0.053363807;;;;;;;;;;;;;;;
3058.0;2938.9;;;;-0.2915497;0.70356375;0.05480195;;;;;;;;;;;;;;;
3058.0;2938.9;;;;-0.28878787;0.70491034;0.05641938;;;;;;;;;;;;;;;
3058.0;2945.1;262143;262143;14793;;;;;;;;;;;;;;;;;;
3058.0;2947.8;;;;;;;;;;-7.629627;77.16987;-36.229286;;;;;;;;;
3058.0;2947.8;;;;;;;0.36194953;-0.23426008;-0.03723258;;;;;;;;;;;;
3058.0;2947.8;;;;;;;;;;-6.7903686;77.62383;-34.417248;;;;;;;;;
3058.0;2947.8;;;;;;;0.346202;-0.23438215;-0.039002657;;;;;;;;;;;;
3058.0;2949.0;;;;-0.28524783;0.7066651;0.057403572;;;;;;;;;;;;;;;
3058.0;2949.0;;;;-0.28167728;0.70872504;0.05737687;;;;;;;;;;;;;;;
3058.0;2949.0;;;;-0.27782443;0.71142584;0.05800248;;;;;;;;;;;;;;;
3058.0;2949.0;;;;-0.27481464;0.713749;0.058826454;;;;;;;;;;;;;;;
3058.0;2949.0;;;;-0.27132037;0.7167054;0.06068421;;;;;;;;;;;;;;;
3058.0;2957.2;;;;;;;;;;-6.088443;78.52031;-32.513657;;;;;;;;;
3058.0;2957.2;;;;;;;0.3361919;-0.2290109;-0.036744285;;;;;;;;;;;;
3058.0;2957.2;;;;;;;;;;-5.6154056;78.97808;-30.957212;;;;;;;;;
3058.0;2957.2;;;;;;;0.33179724;-0.22595905;-0.036500137;;;;;;;;;;;;
3062.0;2958.9;;;;-0.2687073;0.7202378;0.062465675;;;;;;;;;;;;;;;
3062.0;2958.9;;;;-0.26578906;0.7231713;0.06427003;;;;;;;;;;;;;;;
3062.0;2958.9;;;;-0.26290515;0.7262612;0.066421516;;;;;;;;;;;;;;;
3062.0;2958.9;;;;-0.2598;0.7283898;0.068653114;;;;;;;;;;;;;;;
3062.0;2958.9;;;;-0.2562752;0.7291489;0.07174683;;;;;;;;;;;;;;;
3062.0;2965.2;262143;262143;14783;;;;;;;;;;;;;;;;;;
3062.0;2966.9;;;;;;;;;;-4.8142953;79.69145;-29.515215;;;;;;;;;
3062.0;2966.9;;;;;;;0.32618183;-0.22266304;-0.033082064;;;;;;;;;;;;
3062.0;2966.9;;;;;;;;;;-3.6622212;81.08768;-27.790916;;;;;;;;;
3062.0;2966.9;;;;;;;0.33509323;-0.2252266;-0.028687399;;;;;;;;;;;;
3062.0;2969.0;;;;-0.25202563;0.72949606;0.076061256;;;;;;;;;;;;;;;
3062.0;2969.0;;;;-0.24737933;0.7289544;0.08117295;;;;;;;;;;;;;;;
3062.0;2969.0;;;;-0.24284747;0.727089;0.08594514;;;;;;;;;;;;;;;
3062.0;2969.0;;;;-0.23944858;0.7239228;0.09278489;;;;;;;;;;;;;;;
3062.0;2969.0;;;;-0.23677066;0.7189217;0.09862901;;;;;;;;;;;;;;;
3062.0;2970.6;;;;;;;;;;;;;2284;;;;;;;;
3062.0;2970.6;;;;;;;;;;;;;2213;;;;;;;;
3062.0;2970.6;;;;;;;;;;;;;2098;;;;;;;;
3062.0;2970.6;;;;;;;;;;;;;1974;;;;;;;;
3062.0;2970.6;;;;;;;;;;;;;1786;;;;;;;;
3062.0;2976.5;;;;;;;;;;-2.395703;82.888275;-26.188696;;;;;;;;;
3062.0;2976.5;;;;;;;0.3482162;-0.23157445;-0.02356029;;;;;;;;;;;;
3062.0;2976.5;;;;;;;;;;-0.98803675;85.27253;-24.86114;;;;;;;;;
3062.0;2976.5;;;;;;;0.36054567;-0.24213386;-0.019531846;;;;;;;;;;;;
3063.0;2979.2;;;;-0.2344971;0.7127572;0.10386278;;;;;;;;;;;;;;;
3063.0;2979.2;;;;-0.2332764;0.7052079;0.10811235;;;;;;;;;;;;;;;
3063.0;2979.2;;;;-0.23260501;0.697239;0.11255266;;;;;;;;;;;;;;;
3063.0;2979.2;;;;-0.23196033;0.68928915;0.1173401;;;;;;;;;;;;;;;
3063.0;2979.2;;;;-0.23258975;0.68098074;0.122840896;;;;;;;;;;;;;;;
3063.0;2984.0;;;;;;;;;;;;;;;;;-57.96228;18.62392;6.591998;;2861.9
3063.0;2984.0;;;;;;;;;;;;;;0.56532484;0.67885375;-0.28339487;;;;;2861.9
3063.0;2984.0;;;;;;;;;;;;;;;;;-60.84246;24.243141;4.1695914;;2861.9
3063.0;2984.0;;;;;;;;;;;;;;0.58931243;0.6460158;-0.3060396;;;;;2861.9
3063.0;2984.0;;;;;;;;;;;;;;;;;-63.352608;31.167028;0.9537034;;2871.4
3063.0;2984.0;;;;;;;;;;;;;;0.59315777;0.6227607;-0.32093266;;;;;2871.4
3063.0;2984.0;;;;;;;;;;;;;;;;;-63.089386;35.412914;-3.707999;;2871.4
3063.0;2984.0;;;;;;;;;;;;;;0.5950499;0.5762505;-0.2957854;;;;;2871.4
3063.0;2984.0;;;;;;;;;;;;;;;;;-57.508316;34.836876;-10.265663;;2881.0
3063.0;2984.0;;;;;;;;;;;;;;0.60066533;0.5109409;-0.22437209;;;;;2881.0
3063.0;2984.0;;;;;;;;;;;;;;;;;-48.203987;28.500473;-17.60918;;2881.0
3063.0;2984.0;;;;;;;;;;;;;;0.6751305;0.48451185;-0.1638844;;;;;2881.0
3064.0;2984.6;;;;;;;;;;;;;;;;;-41.47084;25.120548;-24.151587;;2890.6
3064.0;2984.6;;;;;;;;;;;;;;0.7592395;0.46546832;-0.122196116;;;;;2890.6
3064.0;2984.6;;;;;;;;;;;;;;;;;-36.99225;24.277475;-29.984434;;2890.6
3064.0;2984.6;;;;;;;;;;;;;;0.8399304;0.45362714;-0.06207465;;;;;2890.6
3064.0;2984.6;;;;;;;;;;;;;;;;;-34.321877;24.147772;-35.596027;;2900.3
3064.0;2984.6;;;;;;;;;;;;;;0.8535417;0.45222327;-0.022888882;;;;;2900.3
3064.0;2984.6;;;;;;;;;;;;;;;;;-33.566547;21.481216;-39.78469;;2900.3
3064.0;2984.6;;;;;;;;;;;;;;0.84047973;0.51240575;-0.06640828;;;;;2900.3
3064.0;2984.6;;;;;;;;;;;;;;;;;-37.52632;19.596697;-41.627247;;2910.0
3064.0;2984.6;;;;;;;;;;;;;;0.7891476;0.5380413;-0.13226722;;;;;2910.0
3064.0;2984.6;;;;;;;;;;;;;;;;;-42.19947;17.460402;-43.404953;;2910.0
3064.0;2984.6;;;;;;;;;;;;;;0.76345104;0.5843684;-0.18237862;;;;;2910.0
3064.0;2985.1;262143;262143;14790;;;;;;;;;;;;;;;;;;
3064.0;2985.8;;;;;;;;;;0.48066652;88.00394;-23.598438;;;;;;;;;
3064.0;2985.8;;;;;;;0.36805323;-0.2509232;-0.012878811;;;;;;;;;;;;
3064.0;2985.8;;;;;;;;;;1.7052218;90.407265;-22.072514;;;;;;;;;
3064.0;2985.8;;;;;;;0.35920286;-0.2569048;-0.030030213;;;;;;;;;;;;
3064.0;2988.9;;;;-0.23428729;0.6739693;0.12776949;;;;;;;;;;;;;;;
3064.0;2988.9;;;;-0.23682025;0.66748816;0.13290407;;;;;;;;;;;;;;;
3064.0;2988.9;;;;-0.23978427;0.66224295;0.13635637;;;;;;;;;;;;;;;
3064.0;2988.9;;;;-0.24239352;0.65816885;0.13904573;;;;;;;;;;;;;;;
3064.0;2988.9;;;;-0.24510959;0.65570074;0.14073946;;;;;;;;;;;;;;;
3065.0;2995.4;;;;;;;;;;2.475814;92.04764;-20.130772;;;;;;;;;
3065.0;2995.4;;;;;;;0.34736168;-0.26453444;-0.035584584;;;;;;;;;;;;
3065.0;2995.4;;;;;;;;;;4.486221;93.87494;-17.727438;;;;;;;;;
3065.0;2995.4;;;;;;;0.34784997;-0.27661976;-0.017639698;;;;;;;;;;;;
