patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2875.0;2790.0;;;;-0.94511425;0.1750908;-0.24740222;;;;;;;;;;;;;;;
2875.0;2790.0;;;;-0.93932736;0.17742921;-0.24767306;;;;;;;;;;;;;;;
2875.0;2796.7;;;;;;;;;;-29.583881;-25.89114;5.813776;;;;;;;;;
2875.0;2796.7;;;;;;;1.1671499;-0.074648276;-0.23584704;;;;;;;;;;;;
2875.0;2796.7;;;;;;;;;;-30.297249;-26.409956;5.93585;;;;;;;;;
2875.0;2796.7;;;;;;;1.1586658;-0.07641835;-0.23853268;;;;;;;;;;;;
2875.0;2800.1;;;;-0.9342767;0.17930605;-0.24758914;;;;;;;;;;;;;;;
2875.0;2800.1;;;;-0.9304391;0.18099977;-0.24684146;;;;;;;;;;;;;;;
2875.0;2800.1;;;;-0.9269792;0.18327333;-0.246048;;;;;;;;;;;;;;;
2875.0;2800.1;;;;-0.92455685;0.18453981;-0.24486926;;;;;;;;;;;;;;;
2875.0;2800.1;;;;-0.9224893;0.18587114;-0.24309543;;;;;;;;;;;;;;;
2875.0;2805.3;262143;262143;11832;;;;;;;;;;;;;;;;;;
2877.0;2806.5;;;;;;;;;;;;;;;;;-15.415662;-23.319956;-124.988556;;2691.0
2877.0;2806.5;;;;;;;;;;;;;;1.183752;0.50593585;-0.01617481;;;;;2691.0
2877.0;2806.5;;;;;;;;;;;;;;;;;-12.623219;-25.063326;-124.988556;;2691.0
2877.0;2806.5;;;;;;;;;;;;;;1.2491226;0.51600695;-0.07361065;;;;;2691.0
2877.0;2806.5;;;;;;;;;;;;;;;;;-14.831996;-27.401806;-124.988556;;2700.5
2877.0;2806.5;;;;;;;;;;;;;;1.3411664;0.57600635;-0.16260262;;;;;2700.5
2877.0;2806.5;;;;;;;;;;;;;;;;;-16.9187;-32.921844;-124.988556;;2700.5
2877.0;2806.5;;;;;;;;;;;;;;1.4468215;0.6421705;-0.28516495;;;;;2700.5
2877.0;2806.5;;;;;;;;;;;;;;;;;-10.383923;-43.225655;-124.988556;;2710.2
2877.0;2806.5;;;;;;;;;;;;;;1.495529;0.6673788;-0.38740197;;;;;2710.2
2877.0;2806.5;;;;;;;;;;;;;;;;;2.5139623;-59.30128;-124.988556;;2710.2
2877.0;2806.5;;;;;;;;;;;;;;1.4979705;0.6558428;-0.4733421;;;;;2710.2
2877.0;2806.2;;;;;;;;;;-31.014435;-26.978363;5.9091463;;;;;;;;;
2877.0;2806.2;;;;;;;1.14597;-0.076235235;-0.24164556;;;;;;;;;;;;
2877.0;2806.2;;;;;;;;;;-31.834621;-27.283548;5.9244056;;;;;;;;;
2877.0;2806.2;;;;;;;1.1297952;-0.07660146;-0.24481948;;;;;;;;;;;;
2878.0;2807.2;;;;;;;;;;;;;;;;;9.762108;-73.892944;-124.988556;;2719.8
2878.0;2807.2;;;;;;;;;;;;;;1.39494;0.49226356;-0.53346354;;;;;2719.8
2878.0;2807.2;;;;;;;;;;;;;;;;;11.46733;-85.203865;-124.988556;;2719.8
2878.0;2807.2;;;;;;;;;;;;;;1.3287759;0.34253976;-0.540788;;;;;2719.8
2878.0;2807.2;;;;;;;;;;;;;;;;;5.7641835;-99.360634;-124.988556;;2729.4
2878.0;2807.2;;;;;;;;;;;;;;1.3126011;0.22174749;-0.5551317;;;;;2729.4
2878.0;2807.2;;;;;;;;;;;;;;;;;-14.198736;-104.28556;-124.98093;;2729.4
2878.0;2807.2;;;;;;;;;;;;;;1.32725;0.06646931;-0.6513871;;;;;2729.4
2878.0;2807.2;;;;;;;;;;;;;;;;;-34.7911;-92.72668;-124.97711;;2739.1
2878.0;2807.2;;;;;;;;;;;;;;1.3414716;-0.01043733;-0.7275613;;;;;2739.1
2878.0;2807.2;;;;;;;;;;;;;;;;;-57.80206;-70.455795;-124.988556;;2739.1
2878.0;2807.2;;;;;;;;;;;;;;1.3412274;-0.021057772;-0.7431868;;;;;2739.1
2878.0;2810.0;;;;-0.9211885;0.18717195;-0.24162295;;;;;;;;;;;;;;;
2878.0;2810.0;;;;-0.9198495;0.18812183;-0.23997882;;;;;;;;;;;;;;;
2878.0;2810.0;;;;-0.91890347;0.18864062;-0.23891452;;;;;;;;;;;;;;;
2878.0;2810.0;;;;-0.91806805;0.18914798;-0.23613742;;;;;;;;;;;;;;;
2878.0;2810.0;;;;-0.91752255;0.18979266;-0.23263934;;;;;;;;;;;;;;;
2878.0;2810.9;;;;;;;;;;;;;-105;;;;;;;;
2878.0;2810.9;;;;;;;;;;;;;137;;;;;;;;
2878.0;2810.9;;;;;;;;;;;;;838;;;;;;;;
2878.0;2810.9;;;;;;;;;;;;;2482;;;;;;;;
2878.0;2810.9;;;;;;;;;;;;;4147;;;;;;;;
2878.0;2815.7;;;;;;;;;;-32.666252;-27.569658;5.916776;;;;;;;;;
2878.0;2815.7;;;;;;;1.1092868;-0.07330546;-0.24488053;;;;;;;;;;;;
2878.0;2815.7;;;;;;;;;;-33.524586;-27.977842;5.84048;;;;;;;;;
2878.0;2815.7;;;;;;;1.0857875;-0.07190161;-0.24750511;;;;;;;;;;;;
2933.0;2820.1;;;;-0.9170228;0.18999866;-0.22830203;;;;;;;;;;;;;;;
2933.0;2820.1;;;;-0.91554654;0.19023135;-0.22456744;;;;;;;;;;;;;;;
2933.0;2820.1;;;;-0.9133607;0.19097522;-0.22155765;;;;;;;;;;;;;;;
2933.0;2820.1;;;;-0.9102899;0.19131473;-0.2191315;;;;;;;;;;;;;;;
2933.0;2820.1;;;;-0.9065782;0.19164279;-0.21651462;;;;;;;;;;;;;;;
2933.0;2825.2;;;;;;;;;;-34.44395;-28.386028;5.5047765;;;;;;;;;
2933.0;2825.2;;;;;;;1.0622883;-0.06427198;-0.24872585;;;;;;;;;;;;
2933.0;2825.2;;;;;;;;;;-35.42436;-28.427992;5.096591;;;;;;;;;
2933.0;2825.2;;;;;;;1.0390332;-0.05859554;-0.24860378;;;;;;;;;;;;
2933.0;2825.3;262143;262143;11854;;;;;;;;;;;;;;;;;;
2933.0;2830.1;;;;-0.9016534;0.19198993;-0.2131882;;;;;;;;;;;;;;;
2933.0;2830.1;;;;-0.8962327;0.19160464;-0.20974734;;;;;;;;;;;;;;;
2933.0;2830.1;;;;-0.8914453;0.19100192;-0.20639041;;;;;;;;;;;;;;;
2933.0;2830.1;;;;-0.88736355;0.19056323;-0.20254901;;;;;;;;;;;;;;;
2933.0;2830.1;;;;-0.8843843;0.19000629;-0.19993594;;;;;;;;;;;;;;;
2933.0;2834.6;;;;;;;;;;-36.439102;-28.435621;4.7265544;;;;;;;;;
2933.0;2834.6;;;;;;;1.020661;-0.048219245;-0.24756615;;;;;;;;;;;;
2933.0;2834.6;;;;;;;;;;-37.46147;-28.305918;4.3298135;;;;;;;;;
2933.0;2834.6;;;;;;;1.0002747;-0.043397322;-0.24542986;;;;;;;;;;;;
2937.0;2840.0;;;;-0.8809701;0.18983081;-0.19588855;;;;;;;;;;;;;;;
2937.0;2840.0;;;;-0.87757885;0.18909457;-0.19217303;;;;;;;;;;;;;;;
2937.0;2840.0;;;;-0.8731233;0.18808368;-0.1879845;;;;;;;;;;;;;;;
2937.0;2840.0;;;;-0.86849225;0.18686296;-0.18429948;;;;;;;;;;;;;;;
2937.0;2840.0;;;;-0.86467373;0.18542863;-0.17995454;;;;;;;;;;;;;;;
2937.0;2844.2;;;;;;;;;;-38.36558;-28.02362;3.8148136;;;;;;;;;
2937.0;2844.2;;;;;;;0.98281807;-0.041322064;-0.24085207;;;;;;;;;;;;
2937.0;2844.2;;;;;;;;;;-39.258247;-27.49336;3.322703;;;;;;;;;
2937.0;2844.2;;;;;;;0.9651784;-0.04095584;-0.23621327;;;;;;;;;;;;
2937.0;2845.3;262143;262143;11853;;;;;;;;;;;;;;;;;;
2937.0;2850.1;;;;-0.86062634;0.18390276;-0.17605974;;;;;;;;;;;;;;;
2937.0;2850.1;;;;-0.856846;0.18234636;-0.17243578;;;;;;;;;;;;;;;
2937.0;2850.1;;;;-0.85205853;0.18027498;-0.16777422;;;;;;;;;;;;;;;
2937.0;2850.1;;;;-0.8471643;0.17873766;-0.16312028;;;;;;;;;;;;;;;
2937.0;2850.1;;;;-0.841858;0.17674638;-0.15937425;;;;;;;;;;;;;;;
2937.0;2850.9;;;;;;;;;;;;;5262;;;;;;;;
2937.0;2850.9;;;;;;;;;;;;;5861;;;;;;;;
2937.0;2850.9;;;;;;;;;;;;;6109;;;;;;;;
2937.0;2850.9;;;;;;;;;;;;;6241;;;;;;;;
2937.0;2850.9;;;;;;;;;;;;;6416;;;;;;;;
2937.0;2853.8;;;;;;;;;;-40.13947;-26.448103;2.8611102;;;;;;;;;
2937.0;2853.8;;;;;;;0.94644004;-0.042542804;-0.23053682;;;;;;;;;;;;
2937.0;2853.8;;;;;;;;;;-41.02832;-25.048065;2.357555;;;;;;;;;
2937.0;2853.8;;;;;;;0.9312418;-0.041261025;-0.2278512;;;;;;;;;;;;
2940.0;2860.2;;;;-0.8358079;0.1745186;-0.15546419;;;;;;;;;;;;;;;
2940.0;2860.2;;;;-0.8297273;0.1716881;-0.1509781;;;;;;;;;;;;;;;
2940.0;2860.2;;;;-0.82336056;0.16944887;-0.14694597;;;;;;;;;;;;;;;
2940.0;2860.2;;;;-0.81689084;0.1675377;-0.14285661;;;;;;;;;;;;;;;
2940.0;2860.2;;;;-0.8105279;0.16489793;-0.13886644;;;;;;;;;;;;;;;
2940.0;2863.5;;;;;;;;;;-41.734062;-22.923216;1.8959624;;;;;;;;;
2940.0;2863.5;;;;;;;0.9171423;-0.037049472;-0.22382274;;;;;;;;;;;;
2940.0;2863.5;;;;;;;;;;-42.47032;-20.443586;1.4076662;;;;;;;;;
2940.0;2863.5;;;;;;;0.9032868;-0.030579546;-0.22284615;;;;;;;;;;;;
2940.0;2865.6;262143;262143;11841;;;;;;;;;;;;;;;;;;
2940.0;2867.0;;;;;;;;;;;;;;;;;-72.641685;-47.616505;-124.988556;;2748.8
2940.0;2867.0;;;;;;;;;;;;;;1.300821;-0.037659843;-0.6967376;;;;;2748.8
2940.0;2867.0;;;;;;;;;;;;;;;;;-83.025604;-25.719473;-124.988556;;2748.8
2940.0;2867.0;;;;;;;;;;;;;;1.2123172;-0.023010956;-0.54866177;;;;;2748.8
2940.0;2867.0;;;;;;;;;;;;;;;;;-96.52623;-14.64507;-124.67193;;2758.5
2940.0;2867.0;;;;;;;;;;;;;;1.1789911;-0.013794366;-0.44923246;;;;;2758.5
2940.0;2867.0;;;;;;;;;;;;;;;;;-106.73086;-3.688925;-116.12293;;2758.5
2940.0;2867.0;;;;;;;;;;;;;;1.2044435;0.0024414808;-0.3878292;;;;;2758.5
2940.0;2867.0;;;;;;;;;;;;;;;;;-119.28923;21.275217;-89.163635;;2767.9
2940.0;2867.0;;;;;;;;;;;;;;1.2281868;-0.041932434;-0.33796197;;;;;2767.9
2940.0;2867.0;;;;;;;;;;;;;;;;;-124.62233;58.278908;-56.71865;;2767.9
2940.0;2867.0;;;;;;;;;;;;;;1.2189703;-0.13562426;-0.25348675;;;;;2767.9
2944.0;2867.8;;;;;;;;;;;;;;;;;-124.988556;97.44179;-40.09369;;2777.4
2944.0;2867.8;;;;;;;;;;;;;;1.225013;-0.22699668;-0.15735343;;;;;2777.4
2944.0;2867.8;;;;;;;;;;;;;;;;;-124.988556;122.34107;-45.64806;;2777.4
2944.0;2867.8;;;;;;;;;;;;;;1.2485733;-0.29706717;-0.07074191;;;;;2777.4
2944.0;2867.8;;;;;;;;;;;;;;;;;-124.988556;124.988556;-62.582016;;2787.1
2944.0;2867.8;;;;;;;;;;;;;;1.1938231;-0.2817469;0.19452497;;;;;2787.1
2944.0;2867.8;;;;;;;;;;;;;;;;;-124.30189;123.84411;-89.52223;;2787.1
2944.0;2867.8;;;;;;;;;;;;;;1.0204779;-0.23639637;0.47096163;;;;;2787.1
2944.0;2867.8;;;;;;;;;;;;;;;;;-103.47301;90.514084;-120.35737;;2796.7
2944.0;2867.8;;;;;;;;;;;;;;0.91091645;-0.06146428;0.5575121;;;;;2796.7
2944.0;2867.8;;;;;;;;;;;;;;;;;-62.89102;25.578325;-124.988556;;2796.7
2944.0;2867.8;;;;;;;;;;;;;;0.9010895;0.16205329;0.4969634;;;;;2796.7
2944.0;2870.1;;;;-0.8041688;0.16258241;-0.13549043;;;;;;;;;;;;;;;
2944.0;2870.1;;;;-0.79768765;0.16000749;-0.13203432;;;;;;;;;;;;;;;
2944.0;2870.1;;;;-0.7900926;0.15756227;-0.12824251;;;;;;;;;;;;;;;
2944.0;2870.1;;;;-0.7808534;0.1550522;-0.12318803;;;;;;;;;;;;;;;
2944.0;2870.1;;;;-0.7739488;0.15240099;-0.119892135;;;;;;;;;;;;;;;
2944.0;2872.9;;;;;;;;;;-43.160805;-17.61681;1.0071108;;;;;;;;;
2944.0;2872.9;;;;;;;0.8923612;-0.020752586;-0.2224189;;;;;;;;;;;;
2944.0;2872.9;;;;;;;;;;-43.82458;-14.2941065;0.6447035;;;;;;;;;
2944.0;2872.9;;;;;;;0.8863796;-0.012573626;-0.2238838;;;;;;;;;;;;
2946.0;2880.2;;;;-0.76869595;0.14898683;-0.11200334;;;;;;;;;;;;;;;
2946.0;2880.2;;;;-0.7609025;0.14654161;-0.105102554;;;;;;;;;;;;;;;
2946.0;2880.2;;;;-0.7527505;0.14433672;-0.100986496;;;;;;;;;;;;;;;
2946.0;2880.2;;;;-0.7444344;0.14239122;-0.09836961;;;;;;;;;;;;;;;
2946.0;2880.2;;;;-0.7352944;0.13914873;-0.09547426;;;;;;;;;;;;;;;
2946.0;2881.6;;;;;;;;;;;;;;;;;-50.84002;-31.4684;-124.988556;;2806.4
2946.0;2881.6;;;;;;;;;;;;;;0.977691;0.3103122;0.25183874;;;;;2806.4
2946.0;2881.6;;;;;;;;;;;;;;;;;-56.29139;-68.407234;-124.988556;;2806.4
2946.0;2881.6;;;;;;;;;;;;;;1.0573443;0.41181678;-0.070314646;;;;;2806.4
2946.0;2881.6;;;;;;;;;;;;;;;;;-70.55498;-72.09616;-124.988556;;2816.1
2946.0;2881.6;;;;;;;;;;;;;;1.1142308;0.55940425;-0.36646625;;;;;2816.1
2946.0;2881.6;;;;;;;;;;;;;;;;;-98.96771;-42.99295;-124.988556;;2816.1
2946.0;2881.6;;;;;;;;;;;;;;1.1396832;0.7680288;-0.58046204;;;;;2816.1
2946.0;2881.6;;;;;;;;;;;;;;;;;-123.06207;7.915738;-124.988556;;2825.7
2946.0;2881.6;;;;;;;;;;;;;;1.0351268;0.7642445;-0.69881284;;;;;2825.7
2946.0;2881.6;;;;;;;;;;;;;;;;;-124.988556;58.549763;-124.41252;;2825.7
2946.0;2881.6;;;;;;;;;;;;;;0.870571;0.47444075;-0.6403394;;;;;2825.7
2946.0;2882.3;;;;;;;;;;-44.400616;-10.95996;0.28992584;;;;;;;;;
2946.0;2882.3;;;;;;;0.88003176;-0.0036622211;-0.22583698;;;;;;;;;;;;
2946.0;2882.3;;;;;;;;;;-44.75158;-7.56859;0.099185154;;;;;;;;;
2946.0;2882.3;;;;;;;0.87594223;0.0046388134;-0.2290109;;;;;;;;;;;;
2946.0;2885.4;262143;262143;11816;;;;;;;;;;;;;;;;;;
2993.0;2890.1;;;;-0.7279244;0.1360016;-0.094520584;;;;;;;;;;;;;;;
2993.0;2890.1;;;;-0.72217566;0.13282396;-0.0941086;;;;;;;;;;;;;;;
2993.0;2890.1;;;;-0.71846396;0.12944414;-0.09348298;;;;;;;;;;;;;;;
2993.0;2890.1;;;;-0.7150231;0.12604524;-0.092594154;;;;;;;;;;;;;;;
2993.0;2890.1;;;;-0.71158606;0.1224785;-0.0920868;;;;;;;;;;;;;;;
2993.0;2891.0;;;;;;;;;;;;;6465;;;;;;;;
2993.0;2891.0;;;;;;;;;;;;;6075;;;;;;;;
2993.0;2891.0;;;;;;;;;;;;;5464;;;;;;;;
2993.0;2891.0;;;;;;;;;;;;;5119;;;;;;;;
2993.0;2891.0;;;;;;;;;;;;;5163;;;;;;;;
2993.0;2891.8;;;;;;;;;;-45.08728;-3.9979248;-0.049592577;;;;;;;;;
2993.0;2891.8;;;;;;;0.87148654;0.007080294;-0.23151341;;;;;;;;;;;;
2993.0;2891.8;;;;;;;;;;-45.270393;-0.22888882;-0.15640736;;;;;;;;;
2993.0;2891.8;;;;;;;0.8692892;0.009521775;-0.23450422;;;;;;;;;;;;
2993.0;2899.9;;;;-0.7071381;0.11786272;-0.09070588;;;;;;;;;;;;;;;
2993.0;2899.9;;;;-0.70273215;0.11324693;-0.090572365;;;;;;;;;;;;;;;
2993.0;2899.9;;;;-0.6982613;0.1080208;-0.090995796;;;;;;;;;;;;;;;
2993.0;2899.9;;;;-0.69440085;0.10367586;-0.09096909;;;;;;;;;;;;;;;
2993.0;2899.9;;;;-0.6906548;0.09918596;-0.091205604;;;;;;;;;;;;;;;
2993.0;2901.3;;;;;;;;;;-45.281837;3.6202583;-0.19074069;;;;;;;;;
2993.0;2901.3;;;;;;;0.8698996;0.00921659;-0.23822749;;;;;;;;;;;;
2993.0;2901.3;;;;;;;;;;-45.525986;8.136998;-0.614185;;;;;;;;;
2993.0;2901.3;;;;;;;0.868862;0.011658071;-0.23456526;;;;;;;;;;;;
2993.0;2905.4;262143;262143;11788;;;;;;;;;;;;;;;;;;
2995.0;2910.0;;;;-0.68693167;0.09425737;-0.09232331;;;;;;;;;;;;;;;
2995.0;2910.0;;;;-0.6828576;0.088932045;-0.09319306;;;;;;;;;;;;;;;
2995.0;2910.0;;;;-0.67887884;0.08377076;-0.09325791;;;;;;;;;;;;;;;
2995.0;2910.0;;;;-0.6752015;0.0788765;-0.094001785;;;;;;;;;;;;;;;
2995.0;2910.0;;;;-0.6712571;0.07423783;-0.09405519;;;;;;;;;;;;;;;
2995.0;2910.9;;;;;;;;;;-45.29328;11.867886;-0.43488875;;;;;;;;;
2995.0;2910.9;;;;;;;0.84823143;0.0050050355;-0.24762718;;;;;;;;;;;;
2995.0;2910.9;;;;;;;;;;-44.90417;13.966033;0.13733329;;;;;;;;;
2995.0;2910.9;;;;;;;0.8396863;-0.0042115543;-0.24744408;;;;;;;;;;;;
2995.0;2920.1;;;;-0.6675225;0.069385536;-0.094432846;;;;;;;;;;;;;;;
2995.0;2920.1;;;;-0.66434485;0.064659126;-0.094806686;;;;;;;;;;;;;;;
2995.0;2920.1;;;;-0.66201407;0.05975724;-0.0954857;;;;;;;;;;;;;;;
2995.0;2920.1;;;;-0.6589852;0.05549241;-0.09588243;;;;;;;;;;;;;;;
2995.0;2920.1;;;;-0.6564637;0.051158912;-0.096260086;;;;;;;;;;;;;;;
2995.0;2920.5;;;;;;;;;;-44.42732;17.242958;-0.3128147;;;;;;;;;
2995.0;2920.5;;;;;;;0.826075;-0.006591998;-0.2494583;;;;;;;;;;;;
2995.0;2920.5;;;;;;;;;;-43.977173;19.341106;-0.4196295;;;;;;;;;
2995.0;2920.5;;;;;;;0.81710255;-0.0055543687;-0.25171667;;;;;;;;;;;;
2995.0;2925.7;262143;262143;11773;;;;;;;;;;;;;;;;;;
2998.0;2926.6;;;;;;;;;;;;;;;;;-124.988556;90.15167;-121.6544;;2835.3
2998.0;2926.6;;;;;;;;;;;;;;0.8627583;0.3513291;-0.34827724;;;;;2835.3
2998.0;2926.6;;;;;;;;;;;;;;;;;-124.988556;87.18757;-116.08478;;2835.3
2998.0;2926.6;;;;;;;;;;;;;;0.9783624;0.26599932;-0.19428083;;;;;2835.3
2998.0;2926.6;;;;;;;;;;;;;;;;;-124.77874;77.98242;-117.03467;;2845.0
2998.0;2926.6;;;;;;;;;;;;;;1.058504;0.16937773;-0.15814692;;;;;2845.0
2998.0;2926.6;;;;;;;;;;;;;;;;;-117.20634;80.80538;-122.1427;;2845.0
2998.0;2926.6;;;;;;;;;;;;;;1.0279244;0.11517686;-0.059144873;;;;;2845.0
2998.0;2926.6;;;;;;;;;;;;;;;;;-104.09863;79.92034;-124.55748;;2854.7
2998.0;2926.6;;;;;;;;;;;;;;0.9769585;0.07770012;0.012390515;;;;;2854.7
2998.0;2926.6;;;;;;;;;;;;;;;;;-90.09064;76.41072;-124.47737;;2854.7
2998.0;2926.6;;;;;;;;;;;;;;0.93447673;0.020020142;0.04992828;;;;;2854.7
2998.0;2930.0;;;;;;;;;;-43.43547;21.092106;-0.5340739;;;;;;;;;
2998.0;2930.0;;;;;;;0.80831325;-0.009094516;-0.25153357;;;;;;;;;;;;
2998.0;2930.0;;;;;;;;;;-42.893764;21.49266;-0.7095553;;;;;;;;;
2998.0;2930.0;;;;;;;0.7939085;-0.013428144;-0.25403607;;;;;;;;;;;;
2998.0;2930.1;;;;-0.6538506;0.04702378;-0.09624101;;;;;;;;;;;;;;;
2998.0;2930.1;;;;-0.65204626;0.042343143;-0.096569076;;;;;;;;;;;;;;;
2998.0;2930.1;;;;-0.65043265;0.038810734;-0.09651567;;;;;;;;;;;;;;;
2998.0;2930.1;;;;-0.6493607;0.034980778;-0.09674837;;;;;;;;;;;;;;;
2998.0;2930.1;;;;-0.6486016;0.031074528;-0.09756471;;;;;;;;;;;;;;;
2998.0;2931.2;;;;;;;;;;;;;5311;;;;;;;;
2998.0;2931.2;;;;;;;;;;;;;5146;;;;;;;;
2998.0;2931.2;;;;;;;;;;;;;4699;;;;;;;;
2998.0;2931.2;;;;;;;;;;;;;4441;;;;;;;;
2998.0;2931.2;;;;;;;;;;;;;4488;;;;;;;;
3001.0;2939.6;;;;;;;;;;-42.22999;22.808771;-0.90792567;;;;;;;;;
3001.0;2939.6;;;;;;;0.7854854;-0.01843318;-0.25611132;;;;;;;;;;;;
3001.0;2939.6;;;;;;;;;;-41.283913;24.491104;-0.92699975;;;;;;;;;
3001.0;2939.6;;;;;;;0.7906125;-0.019287698;-0.24872585;;;;;;;;;;;;
3001.0;2940.2;;;;-0.6484528;0.027652744;-0.09858705;;;;;;;;;;;;;;;
3001.0;2940.2;;;;-0.6487351;0.024353031;-0.09949495;;;;;;;;;;;;;;;
3001.0;2940.2;;;;-0.64910513;0.021118166;-0.10042192;;;;;;;;;;;;;;;
3001.0;2940.2;;;;-0.649376;0.01817322;-0.10097124;;;;;;;;;;;;;;;
3001.0;2940.2;;;;-0.6491433;0.015232088;-0.10290147;;;;;;;;;;;;;;;
3001.0;2941.7;;;;;;;;;;;;;;;;;-75.50279;75.05646;-122.84844;;2864.3
3001.0;2941.7;;;;;;;;;;;;;;0.9004181;-0.03747673;0.07763909;;;;;2864.3
3001.0;2941.7;;;;;;;;;;;;;;;;;-65.233315;75.07554;-121.88329;;2864.3
3001.0;2941.7;;;;;;;;;;;;;;0.85494554;-0.06860561;0.08050783;;;;;2864.3
3001.0;2941.7;;;;;;;;;;;;;;;;;-60.701313;76.22761;-119.88433;;2874.0
3001.0;2941.7;;;;;;;;;;;;;;0.79592276;-0.0822779;0.091677606;;;;;2874.0
3001.0;2941.7;;;;;;;;;;;;;;;;;-61.040833;71.55827;-117.80145;;2874.0
3001.0;2941.7;;;;;;;;;;;;;;0.73177284;-0.082583085;0.068300426;;;;;2874.0
3001.0;2941.7;;;;;;;;;;;;;;;;;-62.826164;62.025055;-116.885895;;2883.6
3001.0;2941.7;;;;;;;;;;;;;;0.6784875;-0.0430311;0.00982696;;;;;2883.6
3001.0;2941.7;;;;;;;;;;;;;;;;;-68.384346;52.983948;-113.792076;;2883.6
3001.0;2941.7;;;;;;;;;;;;;;0.6358837;-0.006591998;-0.057679985;;;;;2883.6
3001.0;2945.6;262143;262143;11749;;;;;;;;;;;;;;;;;;
3057.0;2949.0;;;;;;;;;;-40.421764;24.769585;-0.73625904;;;;;;;;;
3057.0;2949.0;;;;;;;0.7837153;-0.021607105;-0.2461623;;;;;;;;;;;;
3057.0;2949.0;;;;;;;;;;-39.79995;24.84588;-0.25940734;;;;;;;;;
3057.0;2949.0;;;;;;;0.765038;-0.024292734;-0.24799341;;;;;;;;;;;;
3057.0;2950.1;;;;-0.6496392;0.01293564;-0.104022995;;;;;;;;;;;;;;;
3057.0;2950.1;;;;-0.65007406;0.010284425;-0.105396286;;;;;;;;;;;;;;;
3057.0;2950.1;;;;-0.65121466;0.008426667;-0.10792543;;;;;;;;;;;;;;;
3057.0;2950.1;;;;-0.65334326;0.0062332163;-0.110187545;;;;;;;;;;;;;;;
3057.0;2950.1;;;;-0.6559945;0.0046119695;-0.11310579;;;;;;;;;;;;;;;
3057.0;2958.3;;;;;;;;;;-39.18958;25.070955;0.3128147;;;;;;;;;
3057.0;2958.3;;;;;;;0.7473373;-0.025147252;-0.25080112;;;;;;;;;;;;
3057.0;2958.3;;;;;;;;;;-38.438065;24.571217;0.7209998;;;;;;;;;
3057.0;2958.3;;;;;;;0.73482466;-0.026245918;-0.24988556;;;;;;;;;;;;
3057.0;2959.8;;;;-0.66006476;0.0031509404;-0.11581041;;;;;;;;;;;;;;;
3057.0;2959.8;;;;-0.664074;0.0016670229;-0.117675796;;;;;;;;;;;;;;;
3057.0;2959.8;;;;-0.66878134;9.651185E-4;-0.11955263;;;;;;;;;;;;;;;
3057.0;2959.8;;;;-0.6730576;-5.7220466E-5;-0.121013656;;;;;;;;;;;;;;;
3057.0;2959.8;;;;-0.6769677;-8.888246E-4;-0.123489395;;;;;;;;;;;;;;;
3057.0;2965.5;262143;262143;11739;;;;;;;;;;;;;;;;;;
3057.0;2967.9;;;;;;;;;;-37.583546;23.682364;1.0376294;;;;;;;;;
3057.0;2967.9;;;;;;;0.72310555;-0.02478103;-0.25049594;;;;;;;;;;;;
3057.0;2967.9;;;;;;;;;;-36.820583;22.583696;1.4763329;;;;;;;;;
3057.0;2967.9;;;;;;;0.7152318;-0.029175695;-0.24890897;;;;;;;;;;;;
3059.0;2969.9;;;;-0.6814919;-0.0013465883;-0.12540056;;;;;;;;;;;;;;;
3059.0;2969.9;;;;-0.6857758;-0.0014686587;-0.12723543;;;;;;;;;;;;;;;
3059.0;2969.9;;;;-0.68959814;-0.0015792849;-0.12942506;;;;;;;;;;;;;;;
3059.0;2969.9;;;;-0.69375616;-0.0014991763;-0.13126375;;;;;;;;;;;;;;;
3059.0;2969.9;;;;-0.6971589;-0.0017814639;-0.1342087;;;;;;;;;;;;;;;
3059.0;2971.0;;;;;;;;;;;;;4453;;;;;;;;
3059.0;2971.0;;;;;;;;;;;;;4008;;;;;;;;
3059.0;2971.0;;;;;;;;;;;;;3226;;;;;;;;
3059.0;2971.0;;;;;;;;;;;;;2232;;;;;;;;
3059.0;2971.0;;;;;;;;;;;;;968;;;;;;;;
3059.0;2977.5;;;;;;;;;;-36.06906;21.279032;2.071444;;;;;;;;;
3059.0;2977.5;;;;;;;0.70979947;-0.031067843;-0.24738304;;;;;;;;;;;;
3059.0;2977.5;;;;;;;;;;-35.279396;19.74929;2.639851;;;;;;;;;
3059.0;2977.5;;;;;;;0.70674765;-0.036194954;-0.24561296;;;;;;;;;;;;
3059.0;2980.0;;;;-0.7009621;-0.0020370486;-0.1357918;;;;;;;;;;;;;;;
3059.0;2980.0;;;;-0.7053147;-0.0016708376;-0.13766862;;;;;;;;;;;;;;;
3059.0;2980.0;;;;-0.70982367;-0.0015182497;-0.14025499;;;;;;;;;;;;;;;
3059.0;2980.0;;;;-0.7148209;-0.001590729;-0.14304353;;;;;;;;;;;;;;;
3059.0;2980.0;;;;-0.7208901;-0.0018882754;-0.14571;;;;;;;;;;;;;;;
3059.0;2985.7;262143;262143;11734;;;;;;;;;;;;;;;;;;
3062.0;2987.1;;;;;;;;;;;;;;;;;-76.036865;44.774467;-109.260086;;2893.2
