patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3133.0;3045.5;;;;-0.5377045;1.2458078;0.37423328;;;;;;;;;;;;;;;
3133.0;3045.5;;;;-0.52880484;1.2591707;0.36582187;;;;;;;;;;;;;;;
3133.0;3049.3;;;;;;;;;;;;;;;;;-78.489784;102.187416;-104.35804;;2919.0
3133.0;3049.3;;;;;;;;;;;;;;-1.192114;-0.97073275;-0.40144047;;;;;2919.0
3133.0;3049.3;;;;;;;;;;;;;;;;;-104.63653;123.088776;-124.897;;2919.0
3133.0;3049.3;;;;;;;;;;;;;;-0.9964293;-0.8881497;-0.34980315;;;;;2919.0
3133.0;3049.3;;;;;;;;;;;;;;;;;-120.467995;102.252266;-124.988556;;2928.7
3133.0;3049.3;;;;;;;;;;;;;;-0.88125247;-0.944731;-0.342967;;;;;2928.7
3133.0;3049.3;;;;;;;;;;;;;;;;;-103.04193;33.452103;-124.77874;;2928.7
3133.0;3049.3;;;;;;;;;;;;;;-0.7774285;-0.9737846;-0.29987487;;;;;2928.7
3133.0;3049.3;;;;;;;;;;;;;;;;;-46.65517;-42.519913;-107.29163;;2938.2
3133.0;3049.3;;;;;;;;;;;;;;-0.6131779;-0.8918119;-0.30347607;;;;;2938.2
3133.0;3049.3;;;;;;;;;;;;;;;;;35.515915;-73.435165;-47.78817;;2938.2
3133.0;3049.3;;;;;;;;;;;;;;-0.5451216;-0.8663595;-0.13464767;;;;;2938.2
3133.0;3049.5;;;;;;;;;;22.392956;10.803553;-91.35334;;;;;;;;;
3133.0;3049.5;;;;;;;0.0590228;-0.81160927;0.13147373;;;;;;;;;;;;
3133.0;3049.5;;;;;;;;;;21.744438;19.093143;-81.79342;;;;;;;;;
3133.0;3049.5;;;;;;;0.045289468;-0.79879147;0.12982574;;;;;;;;;;;;
3134.0;3050.1;;;;;;;;;;;;;;;;;99.62004;-74.27824;9.926145;;2947.8
3134.0;3050.1;;;;;;;;;;;;;;-0.5634327;-0.6837977;0.11688589;;;;;2947.8
3134.0;3050.1;;;;;;;;;;;;;;;;;96.76275;-57.119205;63.211464;;2947.8
3134.0;3050.1;;;;;;;;;;;;;;-0.66170233;-0.57911927;0.19837031;;;;;2947.8
3134.0;3050.1;;;;;;;;;;;;;;;;;49.798576;-24.712364;95.99597;;2957.4
3134.0;3050.1;;;;;;;;;;;;;;-0.7672964;-0.45014802;-0.018921476;;;;;2957.4
3134.0;3050.1;;;;;;;;;;;;;;;;;12.050997;3.47911;108.531456;;2957.4
3134.0;3050.1;;;;;;;;;;;;;;-0.807886;-0.39387187;-0.31708732;;;;;2957.4
3134.0;3050.1;;;;;;;;;;;;;;;;;-17.612995;23.930326;117.69845;;2967.1
3134.0;3050.1;;;;;;;;;;;;;;-0.8528703;-0.27503282;-0.48384044;;;;;2967.1
3134.0;3050.1;;;;;;;;;;;;;;;;;-31.006805;29.431288;124.62996;;2967.1
3134.0;3050.1;;;;;;;;;;;;;;-0.8701438;-0.13873714;-0.57112336;;;;;2967.1
3134.0;3051.3;262143;262143;13043;;;;;;;;;;;;;;;;;;
3134.0;3055.5;;;;-0.5199929;1.2721635;0.35794452;;;;;;;;;;;;;;;
3134.0;3055.5;;;;-0.5136872;1.2861444;0.3502083;;;;;;;;;;;;;;;
3134.0;3055.5;;;;-0.50677496;1.300068;0.34324268;;;;;;;;;;;;;;;
3134.0;3055.5;;;;-0.49744803;1.3148156;0.3360367;;;;;;;;;;;;;;;
3134.0;3055.5;;;;-0.4919091;1.3282052;0.32857898;;;;;;;;;;;;;;;
3134.0;3057.0;;;;;;;;;;;;;3019;;;;;;;;
3134.0;3057.0;;;;;;;;;;;;;2815;;;;;;;;
3134.0;3057.0;;;;;;;;;;;;;2569;;;;;;;;
3134.0;3057.0;;;;;;;;;;;;;2123;;;;;;;;
3134.0;3057.0;;;;;;;;;;;;;1569;;;;;;;;
3135.0;3059.0;;;;;;;;;;20.939512;26.985992;-71.886345;;;;;;;;;
3135.0;3059.0;;;;;;;0.02557451;-0.7889645;0.12549211;;;;;;;;;;;;
3135.0;3059.0;;;;;;;;;;19.890438;34.45158;-61.468094;;;;;;;;;
3135.0;3059.0;;;;;;;0.0037842952;-0.7818842;0.11175878;;;;;;;;;;;;
3135.0;3064.2;;;;;;;;;;;;;;;;;-32.0864;26.875362;124.988556;;2976.7
3135.0;3064.2;;;;;;;;;;;;;;-0.8649556;-0.013794366;-0.6105533;;;;;2976.7
3135.0;3064.2;;;;;;;;;;;;;;;;;-21.572771;21.938993;124.988556;;2976.7
3135.0;3064.2;;;;;;;;;;;;;;-0.8883938;0.09033479;-0.5713065;;;;;2976.7
3135.0;3064.2;;;;;;;;;;;;;;;;;-6.3516645;11.226996;124.988556;;2986.4
3135.0;3064.2;;;;;;;;;;;;;;-0.9306314;0.17456588;-0.4865871;;;;;2986.4
3135.0;3064.2;;;;;;;;;;;;;;;;;6.698813;-2.6055179;124.988556;;2986.4
3135.0;3064.2;;;;;;;;;;;;;;-0.92965484;0.1861629;-0.46797082;;;;;2986.4
3135.0;3064.2;;;;;;;;;;;;;;;;;17.742699;-11.387218;124.988556;;2995.9
3135.0;3064.2;;;;;;;;;;;;;;-1.0133976;0.16876736;-0.33478805;;;;;2995.9
3135.0;3064.2;;;;;;;;;;;;;;;;;6.130406;-22.717215;124.988556;;2995.9
3135.0;3064.2;;;;;;;;;;;;;;-1.0521561;0.13592944;-0.3483993;;;;;2995.9
3135.0;3065.3;;;;-0.48605734;1.3427774;0.32197192;;;;;;;;;;;;;;;
3135.0;3065.3;;;;-0.47860342;1.3568193;0.3167267;;;;;;;;;;;;;;;
3135.0;3065.3;;;;-0.4724427;1.3707353;0.31209186;;;;;;;;;;;;;;;
3135.0;3065.3;;;;-0.47054678;1.3858529;0.3076897;;;;;;;;;;;;;;;
3135.0;3065.3;;;;-0.46654516;1.4019281;0.30476764;;;;;;;;;;;;;;;
3135.0;3068.4;;;;;;;;;;18.62392;41.19999;-50.584427;;;;;;;;;
3135.0;3068.4;;;;;;;-0.014282662;-0.773278;0.09338664;;;;;;;;;;;;
3135.0;3068.4;;;;;;;;;;17.31544;46.796318;-39.834282;;;;;;;;;
3135.0;3068.4;;;;;;;-0.02887051;-0.7661977;0.07440413;;;;;;;;;;;;
3190.0;3071.4;262143;262143;13050;;;;;;;;;;;;;;;;;;
3190.0;3075.3;;;;-0.4606095;1.416504;0.30186465;;;;;;;;;;;;;;;
3190.0;3075.3;;;;-0.45820624;1.4308282;0.3009911;;;;;;;;;;;;;;;
3190.0;3075.3;;;;-0.45554358;1.445942;0.29864505;;;;;;;;;;;;;;;
3190.0;3075.3;;;;-0.45183188;1.4626924;0.29760745;;;;;;;;;;;;;;;
3190.0;3075.3;;;;-0.4462548;1.4799806;0.29632953;;;;;;;;;;;;;;;
3190.0;3077.8;;;;;;;;;;15.831476;51.67165;-29.675436;;;;;;;;;
3190.0;3077.8;;;;;;;-0.039185766;-0.75557727;0.056093022;;;;;;;;;;;;
3190.0;3077.8;;;;;;;;;;14.023255;55.948055;-20.054476;;;;;;;;;
3190.0;3077.8;;;;;;;-0.04937895;-0.74330884;0.042542804;;;;;;;;;;;;
3190.0;3085.1;;;;-0.4416123;1.4985772;0.2933922;;;;;;;;;;;;;;;
3190.0;3085.1;;;;-0.43886954;1.5171473;0.29157642;;;;;;;;;;;;;;;
3190.0;3085.1;;;;-0.4357453;1.533417;0.28895572;;;;;;;;;;;;;;;
3190.0;3085.1;;;;-0.43471533;1.5511668;0.28603366;;;;;;;;;;;;;;;
3190.0;3085.1;;;;-0.43475348;1.5666506;0.28283313;;;;;;;;;;;;;;;
3190.0;3087.3;;;;;;;;;;11.860256;59.854427;-10.807367;;;;;;;;;
3190.0;3087.3;;;;;;;-0.0557268;-0.72768337;0.034730066;;;;;;;;;;;;
3190.0;3087.3;;;;;;;;;;9.537035;63.516647;-1.6403699;;;;;;;;;
3190.0;3087.3;;;;;;;-0.060975984;-0.70998263;0.031678215;;;;;;;;;;;;
3190.0;3091.2;262143;262143;13052;;;;;;;;;;;;;;;;;;
3195.0;3095.3;;;;-0.4350472;1.5814936;0.28026965;;;;;;;;;;;;;;;
3195.0;3095.3;;;;-0.43132406;1.5960238;0.27756122;;;;;;;;;;;;;;;
3195.0;3095.3;;;;-0.42978674;1.6095774;0.27613452;;;;;;;;;;;;;;;
3195.0;3095.3;;;;-0.43275458;1.6213648;0.27329257;;;;;;;;;;;;;;;
3195.0;3095.3;;;;-0.43170553;1.6337588;0.27170184;;;;;;;;;;;;;;;
3195.0;3096.9;;;;;;;;;;7.065035;66.755424;7.553331;;;;;;;;;
3195.0;3096.9;;;;;;;-0.059511095;-0.69557786;0.032898955;;;;;;;;;;;;
3195.0;3096.9;;;;;;;;;;4.402295;69.72335;16.834774;;;;;;;;;
3195.0;3096.9;;;;;;;-0.053346355;-0.6886197;0.036378063;;;;;;;;;;;;
3195.0;3096.9;;;;;;;;;;;;;1114;;;;;;;;
3195.0;3096.9;;;;;;;;;;;;;792;;;;;;;;
3195.0;3096.9;;;;;;;;;;;;;371;;;;;;;;
3195.0;3096.9;;;;;;;;;;;;;-197;;;;;;;;
3195.0;3096.9;;;;;;;;;;;;;-723;;;;;;;;
3195.0;3105.4;;;;-0.4334336;1.6448939;0.26913837;;;;;;;;;;;;;;;
3195.0;3105.4;;;;-0.43550116;1.6544726;0.26650622;;;;;;;;;;;;;;;
3195.0;3105.4;;;;-0.43560416;1.6625979;0.26372913;;;;;;;;;;;;;;;
3195.0;3105.4;;;;-0.4339791;1.6716769;0.26158527;;;;;;;;;;;;;;;
3195.0;3105.4;;;;-0.43414694;1.6791384;0.2587929;;;;;;;;;;;;;;;
3195.0;3106.5;;;;;;;;;;1.6251106;72.04657;26.375622;;;;;;;;;
3195.0;3106.5;;;;;;;-0.0474868;-0.6873379;0.041932434;;;;;;;;;;;;
3195.0;3106.5;;;;;;;;;;-1.167333;73.6755;36.29032;;;;;;;;;
3195.0;3106.5;;;;;;;-0.03875851;-0.68959624;0.049134802;;;;;;;;;;;;
3198.0;3108.9;;;;;;;;;;;;;;;;;-5.386517;-16.846218;124.988556;;3005.4
3198.0;3108.9;;;;;;;;;;;;;;-0.99777216;0.06524857;-0.4878689;;;;;3005.4
3198.0;3108.9;;;;;;;;;;;;;;;;;-2.8305917;0.35859248;123.17652;;3005.4
3198.0;3108.9;;;;;;;;;;;;;;-1.1143528;-0.012634663;-0.37342447;;;;;3005.4
3198.0;3108.9;;;;;;;;;;;;;;;;;-25.250252;2.1401105;106.55156;;3015.0
3198.0;3108.9;;;;;;;;;;;;;;-1.1686147;-0.088137455;-0.474868;;;;;3015.0
3198.0;3108.9;;;;;;;;;;;;;;;;;-43.408768;4.421369;79.889824;;3015.0
3198.0;3108.9;;;;;;;;;;;;;;-1.1076388;-0.18982513;-0.6237983;;;;;3015.0
3198.0;3108.9;;;;;;;;;;;;;;;;;-41.222878;5.836665;68.849754;;3024.7
3198.0;3108.9;;;;;;;;;;;;;;-1.0377514;-0.25305948;-0.6383862;;;;;3024.7
3198.0;3108.9;;;;;;;;;;;;;;;;;-42.07358;3.624073;67.510765;;3024.7
3198.0;3108.9;;;;;;;;;;;;;;-1.0490433;-0.2949919;-0.61580247;;;;;3024.7
3198.0;3111.4;262143;262143;13055;;;;;;;;;;;;;;;;;;
3198.0;3115.4;;;;-0.43729025;1.6848757;0.25442126;;;;;;;;;;;;;;;
3198.0;3115.4;;;;-0.43942648;1.6907237;0.25147632;;;;;;;;;;;;;;;
3198.0;3115.4;;;;-0.44044882;1.6968005;0.24711612;;;;;;;;;;;;;;;
3198.0;3115.4;;;;-0.44063574;1.7010615;0.24181369;;;;;;;;;;;;;;;
3198.0;3115.4;;;;-0.44165808;1.7049487;0.23829272;;;;;;;;;;;;;;;
3198.0;3116.0;;;;;;;;;;-3.9864802;74.67498;46.28132;;;;;;;;;
3198.0;3116.0;;;;;;;-0.028626362;-0.6987518;0.055787835;;;;;;;;;;;;
3198.0;3116.0;;;;;;;;;;-6.870479;74.9382;56.32572;;;;;;;;;
3198.0;3116.0;;;;;;;-0.0145268105;-0.710593;0.066286206;;;;;;;;;;;;
3205.0;3123.9;;;;;;;;;;;;;;;;;-42.966248;1.1024811;64.95865;;3034.4
3205.0;3123.9;;;;;;;;;;;;;;-1.0622883;-0.3218482;-0.583636;;;;;3034.4
3205.0;3123.9;;;;;;;;;;;;;;;;;-41.871395;0.27085176;61.19724;;3034.4
3205.0;3123.9;;;;;;;;;;;;;;-1.070101;-0.3391827;-0.5381634;;;;;3034.4
3205.0;3123.9;;;;;;;;;;;;;;;;;-39.04843;-2.0142217;58.34376;;3043.9
3205.0;3123.9;;;;;;;;;;;;;;-1.079989;-0.34614092;-0.47755364;;;;;3043.9
3205.0;3123.9;;;;;;;;;;;;;;;;;-35.09247;-5.83285;56.89413;;3043.9
3205.0;3123.9;;;;;;;;;;;;;;-1.0811487;-0.33973205;-0.42561114;;;;;3043.9
3205.0;3123.9;;;;;;;;;;;;;;;;;-32.361065;-8.140813;56.653797;;3053.6
3205.0;3123.9;;;;;;;;;;;;;;-1.0774865;-0.33100376;-0.3861812;;;;;3053.6
3205.0;3123.9;;;;;;;;;;;;;;;;;-30.838953;-8.79696;58.225502;;3053.6
3205.0;3123.9;;;;;;;;;;;;;;-1.0742515;-0.31141087;-0.36530656;;;;;3053.6
3205.0;3125.2;;;;-0.4416085;1.7055285;0.23385242;;;;;;;;;;;;;;;
3205.0;3125.2;;;;-0.43944937;1.7049601;0.23193744;;;;;;;;;;;;;;;
3205.0;3125.2;;;;-0.43593603;1.7024081;0.23106769;;;;;;;;;;;;;;;
3205.0;3125.2;;;;-0.4323731;1.6998827;0.22997287;;;;;;;;;;;;;;;
3205.0;3125.2;;;;-0.43007666;1.6977007;0.22996905;;;;;;;;;;;;;;;
3205.0;3125.4;;;;;;;;;;-9.662924;74.41557;66.39302;;;;;;;;;
3205.0;3125.4;;;;;;;-0.0021362957;-0.71846676;0.0799585;;;;;;;;;;;;
3205.0;3125.4;;;;;;;;;;-12.470626;73.41609;76.265755;;;;;;;;;
3205.0;3125.4;;;;;;;0.0074465163;-0.7267678;0.095583975;;;;;;;;;;;;
3205.0;3131.4;262143;262143;13061;;;;;;;;;;;;;;;;;;
3247.0;3134.9;;;;;;;;;;-15.408032;71.79098;85.87909;;;;;;;;;
3247.0;3134.9;;;;;;;0.023621326;-0.73262733;0.10821863;;;;;;;;;;;;
3247.0;3134.9;;;;;;;;;;-18.597218;69.37238;95.13383;;;;;;;;;
3247.0;3134.9;;;;;;;0.0347911;-0.73512983;0.11877804;;;;;;;;;;;;
3247.0;3135.1;;;;-0.42716604;1.695698;0.23025897;;;;;;;;;;;;;;;
3247.0;3135.1;;;;-0.42498022;1.692734;0.23024753;;;;;;;;;;;;;;;
3247.0;3135.1;;;;-0.42093664;1.6877749;0.22938922;;;;;;;;;;;;;;;
3247.0;3135.1;;;;-0.41777426;1.6818049;0.22898868;;;;;;;;;;;;;;;
3247.0;3135.1;;;;-0.41522604;1.6747553;0.22778323;;;;;;;;;;;;;;;
3247.0;3136.9;;;;;;;;;;;;;-892;;;;;;;;
3247.0;3136.9;;;;;;;;;;;;;-580;;;;;;;;
3247.0;3136.9;;;;;;;;;;;;;64;;;;;;;;
3247.0;3136.9;;;;;;;;;;;;;781;;;;;;;;
3247.0;3136.9;;;;;;;;;;;;;1312;;;;;;;;
3247.0;3144.4;;;;;;;;;;-22.114475;66.57232;104.20164;;;;;;;;;
3247.0;3144.4;;;;;;;0.039063692;-0.7368389;0.12829982;;;;;;;;;;;;
3247.0;3144.4;;;;;;;;;;-25.753807;63.25724;113.39915;;;;;;;;;
3247.0;3144.4;;;;;;;0.047242653;-0.738731;0.14001893;;;;;;;;;;;;
3247.0;3145.2;;;;-0.41390616;1.6682742;0.22615054;;;;;;;;;;;;;;;
3247.0;3145.2;;;;-0.41409308;1.6613657;0.2253876;;;;;;;;;;;;;;;
3247.0;3145.2;;;;-0.4156342;1.6546557;0.22371295;;;;;;;;;;;;;;;
3247.0;3145.2;;;;-0.4176064;1.6481059;0.22266772;;;;;;;;;;;;;;;
3247.0;3145.2;;;;-0.41857916;1.6410792;0.21973804;;;;;;;;;;;;;;;
3247.0;3151.4;262143;262143;13065;;;;;;;;;;;;;;;;;;
3253.0;3154.0;;;;;;;;;;-29.595325;59.36613;121.60863;;;;;;;;;
3253.0;3154.0;;;;;;;0.052980132;-0.7453841;0.14972381;;;;;;;;;;;;
3253.0;3154.0;;;;;;;;;;-33.47499;55.249947;124.794;;;;;;;;;
3253.0;3154.0;;;;;;;0.057924133;-0.748558;0.1604053;;;;;;;;;;;;
3253.0;3155.3;;;;-0.42197043;1.6332209;0.21717837;;;;;;;;;;;;;;;
3253.0;3155.3;;;;-0.42322928;1.6258433;0.21545032;;;;;;;;;;;;;;;
3253.0;3155.3;;;;-0.4249459;1.6186106;0.21359637;;;;;;;;;;;;;;;
3253.0;3155.3;;;;-0.42577368;1.6124346;0.21258166;;;;;;;;;;;;;;;
3253.0;3155.3;;;;-0.42591864;1.6055491;0.21118167;;;;;;;;;;;;;;;
3253.0;3163.7;;;;;;;;;;-37.57973;51.263466;124.881744;;;;;;;;;
3253.0;3163.7;;;;;;;0.065858945;-0.7552721;0.17456588;;;;;;;;;;;;
3253.0;3163.7;;;;;;;;;;-41.684467;47.54784;124.881744;;;;;;;;;
3253.0;3163.7;;;;;;;0.070192575;-0.7690054;0.19037446;;;;;;;;;;;;
3253.0;3165.4;;;;-0.42701346;1.5994189;0.21096423;;;;;;;;;;;;;;;
3253.0;3165.4;;;;-0.4262734;1.5927622;0.20901111;;;;;;;;;;;;;;;
3253.0;3165.4;;;;-0.42438895;1.5858996;0.20915225;;;;;;;;;;;;;;;
3253.0;3165.4;;;;-0.42466742;1.5810206;0.20969775;;;;;;;;;;;;;;;
3253.0;3165.4;;;;-0.42153555;1.5750544;0.2113724;;;;;;;;;;;;;;;
3256.0;3169.0;;;;;;;;;;;;;;;;;-31.29673;-7.721183;61.208683;;3063.1
3256.0;3169.0;;;;;;;;;;;;;;-1.0684531;-0.28412732;-0.35749382;;;;;3063.1
3256.0;3169.0;;;;;;;;;;;;;;;;;-33.455917;-6.1761837;63.367874;;3063.1
3256.0;3169.0;;;;;;;;;;;;;;-1.0490433;-0.24976349;-0.37763605;;;;;3063.1
3256.0;3169.0;;;;;;;;;;;;;;;;;-35.542618;-4.5167394;65.19135;;3072.7
3256.0;3169.0;;;;;;;;;;;;;;-1.0383008;-0.22748497;-0.3996704;;;;;3072.7
3256.0;3169.0;;;;;;;;;;;;;;;;;-37.678917;-3.9025545;67.01483;;3072.7
3256.0;3169.0;;;;;;;;;;;;;;-1.0279244;-0.2019715;-0.41242713;;;;;3072.7
3256.0;3169.0;;;;;;;;;;;;;;;;;-39.441357;-4.2191844;68.60179;;3082.4
3256.0;3169.0;;;;;;;;;;;;;;-1.0306711;-0.19336528;-0.41529587;;;;;3082.4
3256.0;3169.0;;;;;;;;;;;;;;;;;-40.13184;-4.860073;69.70809;;3082.4
3256.0;3169.0;;;;;;;;;;;;;;-1.0378125;-0.18323313;-0.40864283;;;;;3082.4
3256.0;3171.5;262143;262143;13054;;;;;;;;;;;;;;;;;;
3256.0;3173.2;;;;;;;;;;-45.819725;43.710136;124.881744;;;;;;;;;
3256.0;3173.2;;;;;;;0.08594012;-0.7867672;0.20404676;;;;;;;;;;;;
3256.0;3173.2;;;;;;;;;;-50.004578;39.62447;124.881744;;;;;;;;;
3256.0;3173.2;;;;;;;0.10400708;-0.8071535;0.21857357;;;;;;;;;;;;
3256.0;3175.4;;;;-0.4174996;1.5704806;0.21301654;;;;;;;;;;;;;;;
3256.0;3175.4;;;;-0.41455084;1.5656703;0.21404651;;;;;;;;;;;;;;;
3256.0;3175.4;;;;-0.41131216;1.5595248;0.2152367;;;;;;;;;;;;;;;
3256.0;3175.4;;;;-0.40710455;1.5529177;0.21747974;;;;;;;;;;;;;;;
3256.0;3175.4;;;;-0.40290076;1.5465662;0.21679309;;;;;;;;;;;;;;;
3308.0;3177.2;;;;;;;;;;;;;1666;;;;;;;;
3308.0;3177.2;;;;;;;;;;;;;1864;;;;;;;;
3308.0;3177.2;;;;;;;;;;;;;1934;;;;;;;;
3308.0;3177.2;;;;;;;;;;;;;1997;;;;;;;;
3308.0;3177.2;;;;;;;;;;;;;2089;;;;;;;;
3308.0;3182.7;;;;;;;;;;-54.185616;35.500656;124.881744;;;;;;;;;
3308.0;3182.7;;;;;;;0.122013;-0.82924896;0.23688467;;;;;;;;;;;;
3308.0;3182.7;;;;;;;;;;-58.278908;31.640064;124.881744;;;;;;;;;
3308.0;3182.7;;;;;;;0.1462447;-0.855739;0.26013976;;;;;;;;;;;;
3308.0;3185.4;;;;-0.39915854;1.5395472;0.2157822;;;;;;;;;;;;;;;
3308.0;3185.4;;;;-0.3944512;1.53249;0.21607211;;;;;;;;;;;;;;;
3308.0;3185.4;;;;-0.38972098;1.5253108;0.21509174;;;;;;;;;;;;;;;
3308.0;3185.4;;;;-0.3871079;1.5191805;0.21487048;;;;;;;;;;;;;;;
3308.0;3185.4;;;;-0.3854447;1.5142329;0.21423343;;;;;;;;;;;;;;;
3308.0;3191.8;262143;262143;13049;;;;;;;;;;;;;;;;;;
3308.0;3192.4;;;;;;;;;;-62.02124;28.729362;124.881744;;;;;;;;;
3308.0;3192.4;;;;;;;0.18280587;-0.88552505;0.28284556;;;;;;;;;;;;
3308.0;3192.4;;;;;;;;;;-65.76739;26.860104;124.881744;;;;;;;;;
3308.0;3192.4;;;;;;;0.22809534;-0.91958374;0.30671102;;;;;;;;;;;;
3308.0;3195.5;;;;-0.38383108;1.5060847;0.21239856;;;;;;;;;;;;;;;
3308.0;3195.5;;;;-0.38065344;1.4973031;0.21031192;;;;;;;;;;;;;;;
3308.0;3195.5;;;;-0.37852865;1.4870111;0.20713809;;;;;;;;;;;;;;;
3308.0;3195.5;;;;-0.37741476;tammi.81;0.20249179;;;;;;;;;;;;;;;
3308.0;3195.5;;;;-0.37663656;1.4692117;0.19912341;;;;;;;;;;;;;;;
3311.0;3201.8;;;;;;;;;;-69.5822;25.757622;124.881744;;;;;;;;;
3311.0;3201.8;;;;;;;0.27411726;-0.95223856;0.3418073;;;;;;;;;;;;
3311.0;3201.8;;;;;;;;;;-73.221535;25.009918;124.881744;;;;;;;;;
3311.0;3201.8;;;;;;;0.32392347;-0.98525953;0.37501144;;;;;;;;;;;;
3311.0;3205.5;;;;-0.37964636;1.4600412;0.19430926;;;;;;;;;;;;;;;
3311.0;3205.5;;;;-0.38151175;1.4500619;0.1893616;;;;;;;;;;;;;;;
3311.0;3205.5;;;;-0.38247305;1.4402543;0.18609239;;;;;;;;;;;;;;;
3311.0;3205.5;;;;-0.38146216;1.4287912;0.18176271;;;;;;;;;;;;;;;
3311.0;3205.5;;;;-0.3808785;1.4169885;0.1785431;;;;;;;;;;;;;;;
3311.0;3211.5;;;;;;;;;;-76.68539;24.578846;124.881744;;;;;;;;;
3311.0;3211.5;;;;;;;0.36597797;-1.018891;0.4077273;;;;;;;;;;;;
3311.0;3211.5;;;;;;;;;;-80.22553;24.727623;124.881744;;;;;;;;;
3311.0;3211.5;;;;;;;0.40089116;-1.051912;0.43519396;;;;;;;;;;;;
3311.0;3211.9;262143;262143;13052;;;;;;;;;;;;;;;;;;
3311.0;3215.6;;;;-0.38006216;1.4051629;0.17495348;;;;;;;;;;;;;;;
3311.0;3215.6;;;;-0.3802529;1.392582;0.1716118;;;;;;;;;;;;;;;
3311.0;3215.6;;;;-0.3800736;1.3775598;0.16893007;;;;;;;;;;;;;;;
3311.0;3215.6;;;;-0.38196188;1.3649331;0.16758348;;;;;;;;;;;;;;;
3311.0;3215.6;;;;-0.38164908;1.3535196;0.1642914;;;;;;;;;;;;;;;
3311.0;3217.5;;;;;;;;;;;;;2256;;;;;;;;
3311.0;3217.5;;;;;;;;;;;;;2354;;;;;;;;
3311.0;3217.5;;;;;;;;;;;;;2296;;;;;;;;
3311.0;3217.5;;;;;;;;;;;;;2204;;;;;;;;
3311.0;3217.5;;;;;;;;;;;;;2002;;;;;;;;
3313.0;3221.1;;;;;;;;;;-83.95261;25.009918;124.881744;;;;;;;;;
3313.0;3221.1;;;;;;;0.42579424;-1.0837733;0.4585101;;;;;;;;;;;;
3313.0;3221.1;;;;;;;;;;-87.85135;24.620808;124.881744;;;;;;;;;
3313.0;3221.1;;;;;;;0.43623158;-1.1080661;0.47639394;;;;;;;;;;;;
3313.0;3225.7;;;;-0.37831503;1.3418428;0.16515733;;;;;;;;;;;;;;;
3313.0;3225.7;;;;-0.3715401;1.3318521;0.16839601;;;;;;;;;;;;;;;
3313.0;3225.7;;;;-0.36334613;1.3245813;0.17123415;;;;;;;;;;;;;;;
3313.0;3225.7;;;;-0.35909274;1.3226358;0.17201616;;;;;;;;;;;;;;;
3313.0;3225.7;;;;-0.35570148;1.3237611;0.17251207;;;;;;;;;;;;;;;
3313.0;3229.1;;;;;;;;;;;;;;;;;-40.421764;-5.83285;70.70376;;3092.0
3313.0;3229.1;;;;;;;;;;;;;;-1.0497147;-0.17932676;-0.40571305;;;;;3092.0
3313.0;3229.1;;;;;;;;;;;;;;;;;-40.082245;-8.022553;71.55827;;3092.0
3313.0;3229.1;;;;;;;;;;;;;;-1.0630207;-0.17499313;-0.3980224;;;;;3092.0
3313.0;3229.1;;;;;;;;;;;;;;;;;-38.129063;-11.612293;72.30598;;3101.6
3313.0;3229.1;;;;;;;;;;;;;;-1.0774865;-0.17053743;-0.3782464;;;;;3101.6
3313.0;3229.1;;;;;;;;;;;;;;;;;-36.133915;-15.541551;72.565384;;3101.6
3313.0;3229.1;;;;;;;;;;;;;;-1.0807215;-0.16394544;-0.35370952;;;;;3101.6
3313.0;3229.1;;;;;;;;;;;;;;;;;-34.62325;-19.959105;72.80953;;3111.3
3313.0;3229.1;;;;;;;;;;;;;;-1.0806605;-0.15161596;-0.3236793;;;;;3111.3
3313.0;3229.1;;;;;;;;;;;;;;;;;-34.142582;-23.75103;72.843864;;3111.3
3313.0;3229.1;;;;;;;;;;;;;;-1.0671712;-0.13971373;-0.3217261;;;;;3111.3
3314.0;3229.9;;;;;;;;;;;;;;;;;-34.60417;-24.880215;72.6455;;3120.8
3314.0;3229.9;;;;;;;;;;;;;;-1.0529497;-0.13531907;-0.3427839;;;;;3120.8
3314.0;3229.9;;;;;;;;;;;;;;;;;-34.764397;-25.238808;72.48146;;3120.8
3314.0;3229.9;;;;;;;;;;;;;;-1.0338451;-0.13306071;-0.352855;;;;;3120.8
3314.0;3229.9;;;;;;;;;;;;;;;;;-33.94421;-26.543474;72.63787;;3130.4
3314.0;3229.9;;;;;;;;;;;;;;-1.0180975;-0.13293862;-0.3348491;;;;;3130.4
3314.0;3229.9;;;;;;;;;;;;;;;;;-33.124027;-27.546768;72.89728;;3130.4
3314.0;3229.9;;;;;;;;;;;;;;-1.0116886;-0.13806574;-0.30872524;;;;;3130.4
3314.0;3229.9;;;;;;;;;;;;;;;;;-33.20414;-26.600697;72.69128;;3140.0
3314.0;3229.9;;;;;;;;;;;;;;-1.0109562;-0.14844203;-0.30079043;;;;;3140.0
3314.0;3229.9;;;;;;;;;;;;;;;;;-33.925137;-24.197363;72.62642;;3140.0
3314.0;3229.9;;;;;;;;;;;;;;-1.0095522;-0.15387432;-0.31415755;;;;;3140.0
3314.0;3230.6;;;;;;;;;;-91.55553;23.834957;124.881744;;;;;;;;;
3314.0;3230.6;;;;;;;0.4288461;-1.1353496;0.4885403;;;;;;;;;;;;
