patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2176.0;2096.8;;;;;;;;;;;;;;-1.4044619;-0.66408277;-0.19873653;;;;;2027.7
2176.0;2096.8;;;;;;;;;;;;;;;;;-17.132328;49.27595;88.49605;;2037.3
2176.0;2096.8;;;;;;;;;;;;;;-1.4885708;-0.50038147;-0.18469802;;;;;2037.3
2176.0;2096.8;;;;;;;;;;;;;;;;;-21.984772;34.730064;95.01938;;2037.3
2176.0;2096.8;;;;;;;;;;;;;;-1.4745322;-0.38489944;-0.053407393;;;;;2037.3
2176.0;2096.8;;;;;;;;;;;;;;;;;-33.57799;30.644398;101.03534;;2046.9
2176.0;2096.8;;;;;;;;;;;;;;-1.444319;-0.2694174;0.03936888;;;;;2046.9
2176.0;2096.8;;;;;;;;;;;;;;;;;-49.584946;35.779137;104.51445;;2046.9
2176.0;2096.8;;;;;;;;;;;;;;-1.4058046;-0.23682363;-0.10541093;;;;;2046.9
2176.0;2100.8;;;;-1.2745477;-0.20829394;-0.63325506;;;;;;;;;;;;;;;
2176.0;2100.8;;;;-1.2912141;-0.20438388;-0.6453667;;;;;;;;;;;;;;;
2176.0;2100.8;;;;-1.3039018;-0.1988869;-0.65458685;;;;;;;;;;;;;;;
2176.0;2100.8;;;;-1.3138162;-0.19319156;-0.66263205;;;;;;;;;;;;;;;
2176.0;2100.8;;;;-1.3231126;-0.18748094;-0.6700936;;;;;;;;;;;;;;;
2176.0;2102.5;;;;;;;;;;-14.545885;-2.9793696;36.912136;;;;;;;;;
2176.0;2102.5;;;;;;;1.2049928;-0.048890654;-0.49794;;;;;;;;;;;;
2176.0;2102.5;;;;;;;;;;-12.68807;-1.903592;36.614582;;;;;;;;;
2176.0;2102.5;;;;;;;1.2013917;-0.0463271;-0.4934843;;;;;;;;;;;;
2176.0;2104.8;262143;262143;12870;;;;;;;;;;;;;;;;;;
2228.0;2110.8;;;;-1.3330079;-0.18210222;-0.6769791;;;;;;;;;;;;;;;
2228.0;2110.8;;;;-1.3424684;-0.177063;-0.68113714;;;;;;;;;;;;;;;
2228.0;2110.8;;;;-1.3499109;-0.17154695;-0.68274313;;;;;;;;;;;;;;;
2228.0;2110.8;;;;-1.3519021;-0.16651918;-0.684784;;;;;;;;;;;;;;;
2228.0;2110.8;;;;-1.3518564;-0.16118623;-0.68804175;;;;;;;;;;;;;;;
2228.0;2111.9;;;;;;;;;;-10.593738;-0.90411085;36.46962;;;;;;;;;
2228.0;2111.9;;;;;;;1.2131108;-0.04754784;-0.486404;;;;;;;;;;;;
2228.0;2111.9;;;;;;;;;;-8.545182;0.24033326;35.83636;;;;;;;;;
2228.0;2111.9;;;;;;;1.2254403;-0.04730369;-0.47737053;;;;;;;;;;;;
2228.0;2120.5;;;;-1.3489724;-0.15604402;-0.6887513;;;;;;;;;;;;;;;
2228.0;2120.5;;;;-1.3479539;-0.15252687;-0.68762213;;;;;;;;;;;;;;;
2228.0;2120.5;;;;-1.3490869;-0.14977266;-0.68809897;;;;;;;;;;;;;;;
2228.0;2120.5;;;;-1.3504525;-0.14701845;-0.6871796;;;;;;;;;;;;;;;
2228.0;2120.5;;;;-1.3461229;-0.14120866;-0.68373114;;;;;;;;;;;;;;;
2228.0;2121.2;;;;;;;;;;-6.416517;1.7509995;35.29847;;;;;;;;;
2228.0;2121.2;;;;;;;1.2302011;-0.04992828;-0.47328106;;;;;;;;;;;;
2228.0;2121.2;;;;;;;;;;-4.280221;3.0404067;34.66521;;;;;;;;;
2228.0;2121.2;;;;;;;1.2402723;-0.05328532;-0.47437972;;;;;;;;;;;;
2228.0;2124.6;262143;262143;12872;;;;;;;;;;;;;;;;;;
2228.0;2130.4;;;;;;;;;;;;;-2033;;;;;;;;
2228.0;2130.4;;;;;;;;;;;;;-2506;;;;;;;;
2228.0;2130.4;;;;;;;;;;;;;-2822;;;;;;;;
2228.0;2130.4;;;;;;;;;;;;;-2957;;;;;;;;
2228.0;2130.4;;;;;;;;;;;;;-3142;;;;;;;;
2230.0;2130.6;;;;-1.3381959;-0.13475038;-0.6810685;;;;;;;;;;;;;;;
2230.0;2130.6;;;;-1.3319017;-0.12951662;-0.67796713;;;;;;;;;;;;;;;
2230.0;2130.6;;;;-1.325821;-0.12602235;-0.6725045;;;;;;;;;;;;;;;
2230.0;2130.6;;;;-1.3178064;-0.123100296;-0.66618735;;;;;;;;;;;;;;;
2230.0;2130.6;;;;-1.3067781;-0.121093765;-0.65941244;;;;;;;;;;;;;;;
2230.0;2130.9;;;;;;;;;;-2.0256662;4.1123695;33.37199;;;;;;;;;
2230.0;2130.9;;;;;;;1.2490616;-0.05780206;-0.47199926;;;;;;;;;;;;
2230.0;2130.9;;;;;;;;;;0.19074069;4.7036653;32.05588;;;;;;;;;
2230.0;2130.9;;;;;;;1.2503433;-0.06457717;-0.47376934;;;;;;;;;;;;
2230.0;2140.5;;;;;;;;;;2.357555;5.1499987;30.827509;;;;;;;;;
2230.0;2140.5;;;;;;;1.2427747;-0.0667745;-0.47987303;;;;;;;;;;;;
2230.0;2140.5;;;;;;;;;;4.6121097;5.3636284;29.328289;;;;;;;;;
2230.0;2140.5;;;;;;;1.2373425;-0.07000946;-0.479812;;;;;;;;;;;;
2230.0;2140.7;;;;-1.2932702;-0.11964418;-0.65181357;;;;;;;;;;;;;;;
2230.0;2140.7;;;;-1.2792817;-0.117698684;-0.6451569;;;;;;;;;;;;;;;
2230.0;2140.7;;;;-1.2655259;-0.11569215;-0.6389771;;;;;;;;;;;;;;;
2230.0;2140.7;;;;-1.2517968;-0.11418916;-0.6329728;;;;;;;;;;;;;;;
2230.0;2140.7;;;;-1.2362443;-0.11389543;-0.6268769;;;;;;;;;;;;;;;
2231.0;2141.8;;;;;;;;;;;;;;;;;-68.63612;43.805508;102.160706;;2056.6
2231.0;2141.8;;;;;;;;;;;;;;-1.325724;-0.29273355;-0.4618061;;;;;2056.6
2231.0;2141.8;;;;;;;;;;;;;;;;;-84.02127;48.91736;95.55345;;2056.6
2231.0;2141.8;;;;;;;;;;;;;;-1.3040559;-0.34925383;-0.5428022;;;;;2056.6
2231.0;2141.8;;;;;;;;;;;;;;;;;-89.842674;49.638355;88.99579;;2066.2
2231.0;2141.8;;;;;;;;;;;;;;-1.3577075;-0.42469558;-0.36762595;;;;;2066.2
2231.0;2141.8;;;;;;;;;;;;;;;;;-89.73205;45.9418;84.04797;;2066.2
2231.0;2141.8;;;;;;;;;;;;;;-1.4429761;-0.45295572;-0.20905179;;;;;2066.2
2231.0;2141.8;;;;;;;;;;;;;;;;;-90.53316;39.002655;79.53505;;2075.8
2231.0;2141.8;;;;;;;;;;;;;;-1.4355296;-0.48231453;-0.12012085;;;;;2075.8
2231.0;2141.8;;;;;;;;;;;;;;;;;-96.72842;36.420025;75.65157;;2075.8
2231.0;2141.8;;;;;;;;;;;;;;-1.3708915;-0.5614185;-0.23938718;;;;;2075.8
2231.0;2144.8;262143;262143;12869;;;;;;;;;;;;;;;;;;
2231.0;2150.0;;;;;;;;;;6.870479;4.8791466;27.657398;;;;;;;;;
2231.0;2150.0;;;;;;;1.2228767;-0.0756859;-0.4852443;;;;;;;;;;;;
2231.0;2150.0;;;;;;;;;;8.987701;3.9559617;26.165808;;;;;;;;;
2231.0;2150.0;;;;;;;1.2078615;-0.07635731;-0.4878689;;;;;;;;;;;;
2231.0;2150.7;;;;-1.2197267;-0.11343767;-0.61944586;;;;;;;;;;;;;;;
2231.0;2150.7;;;;-1.2035257;-0.11260988;-0.6131478;;;;;;;;;;;;;;;
2231.0;2150.7;;;;-1.1850511;-0.11224748;-0.606659;;;;;;;;;;;;;;;
2231.0;2150.7;;;;-1.1669198;-0.11106111;-0.5971299;;;;;;;;;;;;;;;
2231.0;2150.7;;;;-1.1529695;-0.109375015;-0.59049994;;;;;;;;;;;;;;;
2236.0;2156.9;;;;;;;;;;;;;;;;;-99.81841;34.691914;72.61879;;2085.5
2236.0;2156.9;;;;;;;;;;;;;;-1.3279824;-0.6393017;-0.29767755;;;;;2085.5
2236.0;2156.9;;;;;;;;;;;;;;;;;-95.52675;29.938658;70.94409;;2085.5
2236.0;2156.9;;;;;;;;;;;;;;-1.2923979;-0.6826991;-0.2412183;;;;;2085.5
2236.0;2156.9;;;;;;;;;;;;;;;;;-89.51842;24.334698;69.55931;;2095.2
2236.0;2156.9;;;;;;;;;;;;;;-1.1955931;-0.7032075;-0.26435134;;;;;2095.2
2236.0;2156.9;;;;;;;;;;;;;;;;;-85.91342;21.07303;67.04917;;2095.2
2236.0;2156.9;;;;;;;;;;;;;;-1.079989;-0.71089816;-0.34400463;;;;;2095.2
2236.0;2156.9;;;;;;;;;;;;;;;;;-80.32853;20.88229;64.504684;;2104.8
2236.0;2156.9;;;;;;;;;;;;;;-1.0021058;-0.70204777;-0.31794184;;;;;2104.8
2236.0;2156.9;;;;;;;;;;;;;;;;;-73.54579;20.233772;63.165688;;2104.8
2236.0;2156.9;;;;;;;;;;;;;;-0.9193396;-0.67592394;-0.28034303;;;;;2104.8
2236.0;2159.5;;;;;;;;;;11.047701;2.6932585;24.39955;;;;;;;;;
2236.0;2159.5;;;;;;;1.1929685;-0.076662496;-0.4878689;;;;;;;;;;;;
2236.0;2159.5;;;;;;;;;;13.000885;1.0948515;22.560808;;;;;;;;;
2236.0;2159.5;;;;;;;1.1770378;-0.07470931;-0.4857326;;;;;;;;;;;;
2236.0;2160.7;;;;-1.1374437;-0.10932924;-0.58518225;;;;;;;;;;;;;;;
2236.0;2160.7;;;;-1.1169473;-0.111202255;-0.57714087;;;;;;;;;;;;;;;
2236.0;2160.7;;;;-1.0936509;-0.11385347;-0.56930166;;;;;;;;;;;;;;;
2236.0;2160.7;;;;-1.0724069;-0.11790086;-0.5639306;;;;;;;;;;;;;;;
2236.0;2160.7;;;;-1.0549165;-0.12290956;-0.5616074;;;;;;;;;;;;;;;
2236.0;2164.9;262143;262143;12868;;;;;;;;;;;;;;;;;;
2288.0;2169.1;;;;;;;;;;14.538255;-0.44251838;20.38255;;;;;;;;;
2288.0;2169.1;;;;;;;1.1633046;-0.0700705;-0.4839015;;;;;;;;;;;;
2288.0;2169.1;;;;;;;;;;15.770439;-1.9150364;18.448439;;;;;;;;;
2288.0;2169.1;;;;;;;1.1431624;-0.06469924;-0.486404;;;;;;;;;;;;
2288.0;2170.7;;;;;;;;;;;;;-3549;;;;;;;;
2288.0;2170.7;;;;;;;;;;;;;-3627;;;;;;;;
2288.0;2170.7;;;;;;;;;;;;;-3156;;;;;;;;
2288.0;2170.7;;;;;;;;;;;;;-2676;;;;;;;;
2288.0;2170.7;;;;;;;;;;;;;-2231;;;;;;;;
2288.0;2170.8;;;;-1.0404359;-0.12742616;-0.560196;;;;;;;;;;;;;;;
2288.0;2170.8;;;;-1.0277101;-0.13164903;-0.5589829;;;;;;;;;;;;;;;
2288.0;2170.8;;;;-1.0144883;-0.13596727;-0.5581551;;;;;;;;;;;;;;;
2288.0;2170.8;;;;-1.0010911;-0.13944246;-0.55941397;;;;;;;;;;;;;;;
2288.0;2170.8;;;;-0.9891778;-0.14316179;-0.5614968;;;;;;;;;;;;;;;
2288.0;2178.6;;;;;;;;;;16.773737;-3.5897398;16.766108;;;;;;;;;
2288.0;2178.6;;;;;;;1.1235085;-0.06433302;-0.4839015;;;;;;;;;;;;
2288.0;2178.6;;;;;;;;;;17.479475;-5.1881466;14.660329;;;;;;;;;
2288.0;2178.6;;;;;;;1.1084323;-0.06280709;-0.47816402;;;;;;;;;;;;
2288.0;2180.7;;;;-0.9778787;-0.14604189;-0.5628739;;;;;;;;;;;;;;;
2288.0;2180.7;;;;-0.96615994;-0.14832307;-0.56494147;;;;;;;;;;;;;;;
2288.0;2180.7;;;;-0.9560319;-0.1513138;-0.5674935;;;;;;;;;;;;;;;
2288.0;2180.7;;;;-0.9480897;-0.15489961;-0.57074744;;;;;;;;;;;;;;;
2288.0;2180.7;;;;-0.93730557;-0.15771867;-0.57311636;;;;;;;;;;;;;;;
2288.0;2185.0;262143;262143;12860;;;;;;;;;;;;;;;;;;
2291.0;2188.2;;;;;;;;;;18.02118;-6.202887;12.222664;;;;;;;;;
2291.0;2188.2;;;;;;;1.0950651;-0.056398205;-0.47083956;;;;;;;;;;;;
2291.0;2188.2;;;;;;;;;;18.398846;-6.611072;9.884182;;;;;;;;;
2291.0;2188.2;;;;;;;1.0853603;-0.046205025;-0.46284372;;;;;;;;;;;;
2291.0;2190.9;;;;-0.92914593;-0.15963747;-0.58014303;;;;;;;;;;;;;;;
2291.0;2190.9;;;;-0.92483914;-0.16184236;-0.587967;;;;;;;;;;;;;;;
2291.0;2190.9;;;;-0.9230577;-0.16301729;-0.5927163;;;;;;;;;;;;;;;
2291.0;2190.9;;;;-0.9241296;-0.16450883;-0.59935385;;;;;;;;;;;;;;;
2291.0;2190.9;;;;-0.92956555;-0.16730882;-0.60779196;;;;;;;;;;;;;;;
2291.0;2197.9;;;;;;;;;;18.642994;-6.130406;7.637257;;;;;;;;;
2291.0;2197.9;;;;;;;1.0792565;-0.03784295;-0.45399335;;;;;;;;;;;;
2291.0;2197.9;;;;;;;;;;18.704031;-5.0241094;5.2110357;;;;;;;;;
2291.0;2197.9;;;;;;;1.0716879;-0.032288585;-0.4423963;;;;;;;;;;;;
2291.0;2201.0;;;;-0.93239224;-0.17023088;-0.6140061;;;;;;;;;;;;;;;
2291.0;2201.0;;;;-0.9271432;-0.17171861;-0.6129609;;;;;;;;;;;;;;;
2291.0;2201.0;;;;-0.9143182;-0.17234041;-0.61305624;;;;;;;;;;;;;;;
2291.0;2201.0;;;;-0.90903103;-0.16646959;-0.61334616;;;;;;;;;;;;;;;
2291.0;2201.0;;;;-0.90825665;-0.15610887;-0.61341864;;;;;;;;;;;;;;;
2292.0;2202.5;;;;;;;;;;;;;;;;;-67.52984;18.738365;62.85668;;2114.3
2292.0;2202.5;;;;;;;;;;;;;;-0.8130131;-0.6549272;-0.30872524;;;;;2114.3
2292.0;2202.5;;;;;;;;;;;;;;;;;-62.997833;18.269142;63.295387;;2114.3
2292.0;2202.5;;;;;;;;;;;;;;-0.71718496;-0.63631094;-0.352855;;;;;2114.3
2292.0;2202.5;;;;;;;;;;;;;;;;;-57.61513;19.936216;64.49324;;2124.1
2292.0;2202.5;;;;;;;;;;;;;;-0.6961882;-0.60322887;-0.30481887;;;;;2124.1
2292.0;2202.5;;;;;;;;;;;;;;;;;-53.624836;21.328623;66.118355;;2124.1
2292.0;2202.5;;;;;;;;;;;;;;-0.7027192;-0.5748466;-0.25696585;;;;;2124.1
2292.0;2202.5;;;;;;;;;;;;;;;;;-52.80084;22.144993;67.411575;;2133.7
2292.0;2202.5;;;;;;;;;;;;;;-0.6994842;-0.56697285;-0.2732017;;;;;2133.7
2292.0;2202.5;;;;;;;;;;;;;;;;;-53.693504;24.098179;68.59035;;2133.7
2292.0;2202.5;;;;;;;;;;;;;;-0.7208472;-0.5681936;-0.3150731;;;;;2133.7
2292.0;2205.2;262143;262143;12866;;;;;;;;;;;;;;;;;;
2292.0;2207.4;;;;;;;;;;18.597218;-3.604999;2.7771842;;;;;;;;;
2292.0;2207.4;;;;;;;1.0615559;-0.032044437;-0.43440047;;;;;;;;;;;;
2292.0;2207.4;;;;;;;;;;18.581957;-1.8921475;0.7553331;;;;;;;;;
2292.0;2207.4;;;;;;;1.0481887;-0.031861324;-0.42548907;;;;;;;;;;;;
2292.0;2210.9;;;;-0.9150392;-0.14694597;-0.620163;;;;;;;;;;;;;;;
2292.0;2210.9;;;;-0.91923535;-0.14152528;-0.6190644;;;;;;;;;;;;;;;
2292.0;2210.9;;;;-0.9163629;-0.13910295;-0.62048346;;;;;;;;;;;;;;;
2292.0;2210.9;;;;-0.90693676;-0.13917924;-0.62141806;;;;;;;;;;;;;;;
2292.0;2210.9;;;;-0.8935586;-0.13781358;-0.61999136;;;;;;;;;;;;;;;
2294.0;2210.9;;;;;;;;;;;;;-1242;;;;;;;;
2294.0;2210.9;;;;;;;;;;;;;256;;;;;;;;
2294.0;2210.9;;;;;;;;;;;;;1461;;;;;;;;
2294.0;2210.9;;;;;;;;;;;;;2236;;;;;;;;
2294.0;2210.9;;;;;;;;;;;;;3101;;;;;;;;
2294.0;2217.0;;;;;;;;;;18.52092;-0.019074067;-0.90029603;;;;;;;;;
2294.0;2217.0;;;;;;;1.0347606;-0.031861324;-0.41785944;;;;;;;;;;;;
2294.0;2217.0;;;;;;;;;;18.501846;2.0409255;-2.3689995;;;;;;;;;
2294.0;2217.0;;;;;;;1.0220039;-0.028992584;-0.4143803;;;;;;;;;;;;
2294.0;2217.2;;;;;;;;;;;;;;;;;-53.491318;25.89877;69.54024;;2143.4
2294.0;2217.2;;;;;;;;;;;;;;-0.7528916;-0.54335153;-0.33112583;;;;;2143.4
2294.0;2217.2;;;;;;;;;;;;;;;;;-53.06406;26.73803;70.429085;;2143.4
2294.0;2217.2;;;;;;;;;;;;;;-0.7835322;-0.52339244;-0.3587756;;;;;2143.4
2294.0;2217.2;;;;;;;;;;;;;;;;;-52.133244;27.539139;71.67272;;2153.1
2294.0;2217.2;;;;;;;;;;;;;;-0.8105716;-0.4998932;-0.39051485;;;;;2153.1
2294.0;2217.2;;;;;;;;;;;;;;;;;-51.248207;28.073214;72.992645;;2153.1
2294.0;2217.2;;;;;;;;;;;;;;-0.83999145;-0.4707175;-0.42091128;;;;;2153.1
2294.0;2217.2;;;;;;;;;;;;;;;;;-49.92828;28.118992;74.514755;;2162.8
2294.0;2217.2;;;;;;;;;;;;;;-0.8679464;-0.43177587;-0.420423;;;;;2162.8
2294.0;2217.2;;;;;;;;;;;;;;;;;-49.123356;28.02362;76.143684;;2162.8
2294.0;2217.2;;;;;;;;;;;;;;-0.89669484;-0.4255501;-0.41529587;;;;;2162.8
2294.0;2220.8;;;;-0.8862306;-0.13510515;-0.6221505;;;;;;;;;;;;;;;
2294.0;2220.8;;;;-0.88694394;-0.13129808;-0.62798315;;;;;;;;;;;;;;;
2294.0;2220.8;;;;-0.8894769;-0.12816621;-0.6328965;;;;;;;;;;;;;;;
2294.0;2220.8;;;;-0.88439953;-0.12614061;-0.6315537;;;;;;;;;;;;;;;
2294.0;2220.8;;;;-0.8850099;-0.12461473;-0.6315575;;;;;;;;;;;;;;;
2348.0;2225.2;262143;262143;12869;;;;;;;;;;;;;;;;;;
2348.0;2226.4;;;;;;;;;;18.471329;4.20774;-3.7385175;;;;;;;;;
2348.0;2226.4;;;;;;;1.0101627;-0.026978362;-0.41340372;;;;;;;;;;;;
2348.0;2226.4;;;;;;;;;;18.517105;6.4622946;-5.1080356;;;;;;;;;
2348.0;2226.4;;;;;;;0.9983825;-0.024536882;-0.41273233;;;;;;;;;;;;
2348.0;2230.9;;;;-0.8884698;-0.12476732;-0.63013464;;;;;;;;;;;;;;;
2348.0;2230.9;;;;-0.88137066;-0.12584306;-0.627945;;;;;;;;;;;;;;;
2348.0;2230.9;;;;-0.86836636;-0.12496187;-0.62757117;;;;;;;;;;;;;;;
2348.0;2230.9;;;;-0.8635522;-0.12311937;-0.6315194;;;;;;;;;;;;;;;
2348.0;2230.9;;;;-0.86361325;-0.12139131;-0.63224036;;;;;;;;;;;;;;;
2348.0;2235.8;;;;;;;;;;18.501846;8.842738;-6.286813;;;;;;;;;
2348.0;2235.8;;;;;;;0.9891659;-0.025269326;-0.41175574;;;;;;;;;;;;
2348.0;2235.8;;;;;;;;;;18.570513;11.478774;-7.461776;;;;;;;;;
2348.0;2235.8;;;;;;;0.97762996;-0.023926511;-0.40949735;;;;;;;;;;;;
2348.0;2240.9;;;;-0.8549501;-0.120475784;-0.62227255;;;;;;;;;;;;;;;
2348.0;2240.9;;;;-0.84627545;-0.11875917;-0.61536413;;;;;;;;;;;;;;;
2348.0;2240.9;;;;-0.83763134;-0.11664583;-0.60924536;;;;;;;;;;;;;;;
2348.0;2240.9;;;;-0.8275224;-0.114036575;-0.60420233;;;;;;;;;;;;;;;
2348.0;2240.9;;;;-0.82296383;-0.11256029;-0.5989457;;;;;;;;;;;;;;;
2348.0;2245.5;;;;;;;;;;18.620106;14.446699;-8.50322;;;;;;;;;
2348.0;2245.5;;;;;;;0.97054964;-0.025452437;-0.40577412;;;;;;;;;;;;
2348.0;2245.5;;;;;;;;;;18.700216;17.544327;-9.037293;;;;;;;;;
2348.0;2245.5;;;;;;;0.9564501;-0.028748436;-0.40144047;;;;;;;;;;;;
2350.0;2245.3;262143;262143;12877;;;;;;;;;;;;;;;;;;
2350.0;2251.0;;;;-0.82539;-0.112461105;-0.59037405;;;;;;;;;;;;;;;
2350.0;2251.0;;;;-0.8331796;-0.11304857;-0.5826569;;;;;;;;;;;;;;;
2350.0;2251.0;;;;-0.84093106;-0.11394121;-0.57638556;;;;;;;;;;;;;;;
2350.0;2251.0;;;;-0.8433801;-0.114742294;-0.56844336;;;;;;;;;;;;;;;
2350.0;2251.0;;;;-0.839306;-0.114051834;-0.56031805;;;;;;;;;;;;;;;
2350.0;2251.1;;;;;;;;;;;;;4057;;;;;;;;
2350.0;2251.1;;;;;;;;;;;;;4468;;;;;;;;
2350.0;2251.1;;;;;;;;;;;;;3823;;;;;;;;
2350.0;2251.1;;;;;;;;;;;;;2854;;;;;;;;
2350.0;2251.1;;;;;;;;;;;;;2740;;;;;;;;
2350.0;2255.1;;;;;;;;;;18.620106;20.584734;-9.552294;;;;;;;;;
2350.0;2255.1;;;;;;;0.9411298;-0.029419843;-0.397351;;;;;;;;;;;;
2350.0;2255.1;;;;;;;;;;18.604847;23.289438;-10.029145;;;;;;;;;
2350.0;2255.1;;;;;;;0.92501605;-0.032654807;-0.39179662;;;;;;;;;;;;
2350.0;2261.1;;;;-0.8281175;-0.11345674;-0.55431753;;;;;;;;;;;;;;;
2350.0;2261.1;;;;-0.81422055;-0.11250307;-0.5485192;;;;;;;;;;;;;;;
2350.0;2261.1;;;;-0.79908;-0.11080171;-0.5421334;;;;;;;;;;;;;;;
2350.0;2261.1;;;;-0.7849847;-0.10740282;-0.5389443;;;;;;;;;;;;;;;
2350.0;2261.1;;;;-0.7689439;-0.104072586;-0.53501517;;;;;;;;;;;;;;;
2351.0;2262.4;;;;;;;;;;;;;;;;;-48.46721;27.779472;77.5628;;2172.4
2351.0;2262.4;;;;;;;;;;;;;;-0.91927856;-0.4223762;-0.4161504;;;;;2172.4
2351.0;2262.4;;;;;;;;;;;;;;;;;-48.036137;27.43614;78.695786;;2172.4
2351.0;2262.4;;;;;;;;;;;;;;-0.9277627;-0.43470564;-0.42048404;;;;;2172.4
2351.0;2262.4;;;;;;;;;;;;;;;;;-47.704247;27.83288;79.37864;;2182.1
2351.0;2262.4;;;;;;;;;;;;;;-0.9427168;-0.44264045;-0.4170049;;;;;2182.1
2351.0;2262.4;;;;;;;;;;;;;;;;;-47.03665;27.802362;79.302345;;2182.1
2351.0;2262.4;;;;;;;;;;;;;;-0.953032;-0.45057526;-0.4049196;;;;;2182.1
2351.0;2262.4;;;;;;;;;;;;;;;;;-46.42628;27.630695;78.53175;;2191.8
2351.0;2262.4;;;;;;;;;;;;;;-0.95181125;-0.458388;-0.39509264;;;;;2191.8
2351.0;2262.4;;;;;;;;;;;;;;;;;-46.086765;27.321697;77.31865;;2191.8
2351.0;2262.4;;;;;;;;;;;;;;-0.93594164;-0.48036134;-0.3909421;;;;;2191.8
2351.0;2264.6;;;;;;;;;;18.578142;25.639362;-10.391553;;;;;;;;;
2351.0;2264.6;;;;;;;0.91036713;-0.038575396;-0.38288522;;;;;;;;;;;;
2351.0;2264.6;;;;;;;;;;18.673513;27.447584;-10.876034;;;;;;;;;
2351.0;2264.6;;;;;;;0.8915067;-0.04687643;-0.3715934;;;;;;;;;;;;
2351.0;2265.5;262143;262143;12879;;;;;;;;;;;;;;;;;;
2353.0;2269.9;;;;;;;;;;;;;;;;;-45.144505;27.485731;75.758385;;2201.4
2353.0;2269.9;;;;;;;;;;;;;;-0.92703027;-0.5039216;-0.3767205;;;;;2201.4
2353.0;2269.9;;;;;;;;;;;;;;;;;-43.92758;28.04651;74.0379;;2201.4
2353.0;2269.9;;;;;;;;;;;;;;-0.9223304;-0.5188757;-0.3457747;;;;;2201.4
2353.0;2269.9;;;;;;;;;;;;;;;;;-42.84036;28.012177;72.12668;;2211.0
2353.0;2269.9;;;;;;;;;;;;;;-0.9095737;-0.5348674;-0.3319193;;;;;2211.0
2353.0;2269.9;;;;;;;;;;;;;;;;;-41.49373;28.088472;70.29557;;2211.0
2353.0;2269.9;;;;;;;;;;;;;;-0.8951689;-0.5467696;-0.33198035;;;;;2211.0
2353.0;2269.9;;;;;;;;;;;;;;;;;-39.399395;28.057955;68.54457;;2220.8
2353.0;2269.9;;;;;;;;;;;;;;-0.8819239;-0.56196785;-0.3211768;;;;;2220.8
2353.0;2269.9;;;;;;;;;;;;;;;;;-36.381878;27.451399;67.42302;;2220.8
2353.0;2269.9;;;;;;;;;;;;;;-0.86404;-0.5767388;-0.3096408;;;;;2220.8
2353.0;2271.0;;;;-0.7514688;-0.10089113;-0.53277975;;;;;;;;;;;;;;;
2353.0;2271.0;;;;-0.73597723;-0.09685518;-0.5307351;;;;;;;;;;;;;;;
2353.0;2271.0;;;;-0.7247887;-0.09285355;-0.5278016;;;;;;;;;;;;;;;
2353.0;2271.0;;;;-0.71825796;-0.09058381;-0.52481467;;;;;;;;;;;;;;;
2353.0;2271.0;;;;-0.71199805;-0.08907319;-0.51933676;;;;;;;;;;;;;;;
2353.0;2274.1;;;;;;;;;;18.719292;28.44325;-11.135441;;;;;;;;;
2353.0;2274.1;;;;;;;0.8786279;-0.051026948;-0.36182746;;;;;;;;;;;;
2353.0;2274.1;;;;;;;;;;18.757439;28.946806;-11.505478;;;;;;;;;
2353.0;2274.1;;;;;;;0.8725242;-0.054750208;-0.35279396;;;;;;;;;;;;
2407.0;2281.0;;;;-0.70546347;-0.08858872;-0.5137482;;;;;;;;;;;;;;;
2407.0;2281.0;;;;-0.7026177;-0.087802894;-0.5089913;;;;;;;;;;;;;;;
2407.0;2281.0;;;;-0.7022858;-0.08744813;-0.5060578;;;;;;;;;;;;;;;
2407.0;2281.0;;;;-0.7042847;-0.08794404;-0.5040322;;;;;;;;;;;;;;;
2407.0;2281.0;;;;-0.708046;-0.08848954;-0.49960715;;;;;;;;;;;;;;;
2407.0;2283.7;;;;;;;;;;18.761253;29.663992;-12.215034;;;;;;;;;
2407.0;2283.7;;;;;;;0.86831266;-0.05755791;-0.3418073;;;;;;;;;;;;
2407.0;2283.7;;;;;;;;;;18.818476;30.041656;-13.012329;;;;;;;;;
2407.0;2283.7;;;;;;;0.8642842;-0.061769463;-0.3284402;;;;;;;;;;;;
2407.0;2285.6;262143;262143;12870;;;;;;;;;;;;;;;;;;
2407.0;2291.1;;;;-0.7149506;-0.08941651;-0.49779135;;;;;;;;;;;;;;;
2407.0;2291.1;;;;-0.7205582;-0.09143067;-0.4958802;;;;;;;;;;;;;;;
2407.0;2291.1;;;;-0.7228051;-0.093536384;-0.4932595;;;;;;;;;;;;;;;
2407.0;2291.1;;;;-0.72152334;-0.094310775;-0.4913407;;;;;;;;;;;;;;;
2407.0;2291.1;;;;-0.719883;-0.09524156;-0.48879248;;;;;;;;;;;;;;;
2407.0;2291.3;;;;;;;;;;;;;3170;;;;;;;;
2407.0;2291.3;;;;;;;;;;;;;3181;;;;;;;;
2407.0;2291.3;;;;;;;;;;;;;2824;;;;;;;;
2407.0;2291.3;;;;;;;;;;;;;2537;;;;;;;;
2407.0;2291.3;;;;;;;;;;;;;2460;;;;;;;;
