patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3169.0;3092.4;;;;-0.48667914;1.1015664;0.39191824;;;;;;;;;;;;;;;
3169.0;3094.1;;;;;;;;;;;;;970;;;;;;;;
3169.0;3094.1;;;;;;;;;;;;;303;;;;;;;;
3169.0;3094.1;;;;;;;;;;;;;1037;;;;;;;;
3169.0;3094.1;;;;;;;;;;;;;2856;;;;;;;;
3169.0;3094.1;;;;;;;;;;;;;-144;;;;;;;;
3169.0;3094.4;;;;;;;;;;38.327435;59.29365;-124.881744;;;;;;;;;
3169.0;3094.4;;;;;;;0.40522477;-1.6848048;0.54646444;;;;;;;;;;;;
3169.0;3094.4;;;;;;;;;;39.746544;61.834316;-124.881744;;;;;;;;;
3169.0;3094.4;;;;;;;0.3933836;-1.6757714;0.5565966;;;;;;;;;;;;
3169.0;3102.5;;;;-0.5079804;1.0785714;0.40335852;;;;;;;;;;;;;;;
3169.0;3102.5;;;;-0.52497107;1.0534478;0.4142037;;;;;;;;;;;;;;;
3169.0;3102.5;;;;-0.54676825;1.0339891;0.42247397;;;;;;;;;;;;;;;
3169.0;3102.5;;;;-0.56377035;1.0192796;0.4304505;;;;;;;;;;;;;;;
3169.0;3102.5;;;;-0.58383566;1.0035096;0.43490988;;;;;;;;;;;;;;;
3169.0;3104.0;;;;;;;;;;41.211433;63.94391;-124.881744;;;;;;;;;
3169.0;3104.0;;;;;;;0.37421796;-1.6593524;0.56624043;;;;;;;;;;;;
3169.0;3104.0;;;;;;;;;;43.023468;65.176094;-124.881744;;;;;;;;;
3169.0;3104.0;;;;;;;0.34717858;-1.6357921;0.5735649;;;;;;;;;;;;
3169.0;3108.8;262143;262143;13236;;;;;;;;;;;;;;;;;;
3190.0;3110.7;;;;;;;;;;;;;;;;;15.591144;-4.9058504;124.988556;;3005.8
3190.0;3110.7;;;;;;;;;;;;;;-0.34430984;0.19000824;0.03173925;;;;;3005.8
3190.0;3110.7;;;;;;;;;;;;;;;;;11.45207;-0.32807398;124.988556;;3005.8
3190.0;3110.7;;;;;;;;;;;;;;-0.36054567;0.13873714;0.024903104;;;;;3005.8
3190.0;3110.7;;;;;;;;;;;;;;;;;9.613331;3.0289621;124.988556;;3015.2
3190.0;3110.7;;;;;;;;;;;;;;-0.39613026;0.045167394;0.054139838;;;;;3015.2
3190.0;3110.7;;;;;;;;;;;;;;;;;4.333628;1.1444441;124.988556;;3015.2
3190.0;3110.7;;;;;;;;;;;;;;-0.45362714;-0.056215096;0.08038575;;;;;3015.2
3190.0;3110.7;;;;;;;;;;;;;;;;;-7.4121833;-2.9450362;124.988556;;3024.8
3190.0;3110.7;;;;;;;;;;;;;;-0.51258886;-0.15143284;0.108279675;;;;;3024.8
3190.0;3110.7;;;;;;;;;;;;;;;;;-24.906918;-7.7707753;124.988556;;3024.8
3190.0;3110.7;;;;;;;;;;;;;;-0.54719687;-0.2280343;0.09460738;;;;;3024.8
3190.0;3112.5;;;;-0.6023026;0.98355114;0.44110495;;;;;;;;;;;;;;;
3190.0;3112.5;;;;-0.6185952;0.9661523;0.44749075;;;;;;;;;;;;;;;
3190.0;3112.5;;;;-0.63236624;0.9526292;0.4552117;;;;;;;;;;;;;;;
3190.0;3112.5;;;;-0.6457291;0.94303143;0.46247488;;;;;;;;;;;;;;;
3190.0;3112.5;;;;-0.66177756;0.9335176;0.46690375;;;;;;;;;;;;;;;
3190.0;3113.6;;;;;;;;;;44.75921;65.80554;-124.881744;;;;;;;;;
3190.0;3113.6;;;;;;;0.32392347;-1.6083255;0.5760674;;;;;;;;;;;;
3190.0;3113.6;;;;;;;;;;46.491135;65.94287;-124.881744;;;;;;;;;
3190.0;3113.6;;;;;;;0.29450363;-1.5802485;0.5838191;;;;;;;;;;;;
3200.0;3117.8;;;;;;;;;;;;;;;;;-48.100986;-10.7806635;124.988556;;3034.5
3200.0;3117.8;;;;;;;;;;;;;;-0.5566576;-0.30463576;0.056764428;;;;;3034.5
3200.0;3117.8;;;;;;;;;;;;;;;;;-71.27979;-13.111515;124.988556;;3034.5
3200.0;3117.8;;;;;;;;;;;;;;-0.5629444;-0.40424818;-0.0043946654;;;;;3034.5
3200.0;3117.8;;;;;;;;;;;;;;;;;-86.53142;-12.073886;124.3057;;3044.1
3200.0;3117.8;;;;;;;;;;;;;;-0.558916;-0.48536637;-0.056703392;;;;;3044.1
3200.0;3117.8;;;;;;;;;;;;;;;;;-97.693565;-8.278146;119.85763;;3044.1
3200.0;3117.8;;;;;;;;;;;;;;-0.58339185;-0.53205967;-0.094912566;;;;;3044.1
3200.0;3117.8;;;;;;;;;;;;;;;;;-109.27916;-3.7003694;112.20512;;3053.8
3200.0;3117.8;;;;;;;;;;;;;;-0.59236425;-0.6178777;-0.19202246;;;;;3053.8
3200.0;3117.8;;;;;;;;;;;;;;;;;-114.78774;5.33311;106.06326;;3053.8
3200.0;3117.8;;;;;;;;;;;;;;-0.6087222;-0.6888638;-0.26160467;;;;;3053.8
3200.0;3122.5;;;;-0.67732626;0.9251939;0.46771246;;;;;;;;;;;;;;;
3200.0;3122.5;;;;-0.6875916;0.9175645;0.47001654;;;;;;;;;;;;;;;
3200.0;3122.5;;;;-0.68994147;0.91022503;0.4737435;;;;;;;;;;;;;;;
3200.0;3122.5;;;;-0.69879156;0.9050523;0.4729691;;;;;;;;;;;;;;;
3200.0;3122.5;;;;-0.7076226;0.9030496;0.47051245;;;;;;;;;;;;;;;
3200.0;3123.1;;;;;;;;;;48.757133;65.19898;-124.881744;;;;;;;;;
3200.0;3123.1;;;;;;;0.2692343;-1.5553453;0.5838191;;;;;;;;;;;;
3200.0;3123.1;;;;;;;;;;50.94302;64.56572;-124.881744;;;;;;;;;
3200.0;3123.1;;;;;;;0.24390393;-1.5413069;0.58339185;;;;;;;;;;;;
3200.0;3128.7;262143;262143;13231;;;;;;;;;;;;;;;;;;
3230.0;3132.5;;;;-0.72149664;0.9003984;0.4701615;;;;;;;;;;;;;;;
3230.0;3132.5;;;;-0.7370644;0.8977395;0.4689675;;;;;;;;;;;;;;;
3230.0;3132.5;;;;-0.7506257;0.8952981;0.4687844;;;;;;;;;;;;;;;
3230.0;3132.5;;;;-0.76259243;0.8951951;0.46820456;;;;;;;;;;;;;;;
3230.0;3132.5;;;;-0.7800027;0.8966905;0.466137;;;;;;;;;;;;;;;
3230.0;3132.6;;;;;;;;;;53.11365;63.83709;-124.881744;;;;;;;;;
3230.0;3132.6;;;;;;;0.22663045;-1.5255593;0.581988;;;;;;;;;;;;
3230.0;3132.6;;;;;;;;;;55.589462;62.162388;-124.881744;;;;;;;;;
3230.0;3132.6;;;;;;;0.19891964;-1.5073702;0.58027893;;;;;;;;;;;;
3230.0;3134.2;;;;;;;;;;;;;-11591;;;;;;;;
3230.0;3134.2;;;;;;;;;;;;;-23876;;;;;;;;
3230.0;3134.2;;;;;;;;;;;;;-25239;;;;;;;;
3230.0;3134.2;;;;;;;;;;;;;-13904;;;;;;;;
3230.0;3134.2;;;;;;;;;;;;;-519;;;;;;;;
3230.0;3141.8;;;;;;;;;;58.557392;59.5378;-124.881744;;;;;;;;;
3230.0;3141.8;;;;;;;0.17914365;-1.4924772;0.57502973;;;;;;;;;;;;
3230.0;3141.8;;;;;;;;;;61.63213;56.134983;-124.881744;;;;;;;;;
3230.0;3141.8;;;;;;;0.1685232;-1.4743491;0.567278;;;;;;;;;;;;
3230.0;3142.2;;;;-0.79626095;0.8996316;0.46501166;;;;;;;;;;;;;;;
3230.0;3142.2;;;;-0.81147397;0.90280163;0.4640656;;;;;;;;;;;;;;;
3230.0;3142.2;;;;-0.8238069;0.9071466;0.46378714;;;;;;;;;;;;;;;
3230.0;3142.2;;;;-0.8396493;0.9090501;0.46290594;;;;;;;;;;;;;;;
3230.0;3142.2;;;;-0.8555032;0.9088861;0.46202856;;;;;;;;;;;;;;;
3230.0;3148.6;262143;262143;13239;;;;;;;;;;;;;;;;;;
3231.0;3151.5;;;;;;;;;;64.5848;52.12943;-124.881744;;;;;;;;;
3231.0;3151.5;;;;;;;0.16101566;-1.4601276;0.5567797;;;;;;;;;;;;
3231.0;3151.5;;;;;;;;;;67.30476;47.536392;-124.881744;;;;;;;;;
3231.0;3151.5;;;;;;;0.15143284;-1.4366894;0.5417035;;;;;;;;;;;;
3231.0;3152.3;;;;-0.869156;0.90768445;0.46155173;;;;;;;;;;;;;;;
3231.0;3152.3;;;;-0.8833543;0.9052812;0.46161276;;;;;;;;;;;;;;;
3231.0;3152.3;;;;-0.8988725;0.9030839;0.46223074;;;;;;;;;;;;;;;
3231.0;3152.3;;;;-0.91711056;0.89992917;0.46195608;;;;;;;;;;;;;;;
3231.0;3152.3;;;;-0.933941;0.8978349;0.46269232;;;;;;;;;;;;;;;
3231.0;3161.1;;;;;;;;;;69.36475;42.95099;-124.881744;;;;;;;;;
3231.0;3161.1;;;;;;;0.13818781;-1.4186224;0.52705467;;;;;;;;;;;;
3231.0;3161.1;;;;;;;;;;70.98605;39.39558;-124.881744;;;;;;;;;
3231.0;3161.1;;;;;;;0.13000885;-1.4150822;0.51850945;;;;;;;;;;;;
3231.0;3162.4;;;;-0.94664395;0.8937417;0.4636231;;;;;;;;;;;;;;;
3231.0;3162.4;;;;-0.96081555;0.8905984;0.4638062;;;;;;;;;;;;;;;
3231.0;3162.4;;;;-0.9764024;0.88765347;0.46331793;;;;;;;;;;;;;;;
3231.0;3162.4;;;;-0.99308026;0.8839456;0.46171194;;;;;;;;;;;;;;;
3231.0;3162.4;;;;-1.0047303;0.8810197;0.459858;;;;;;;;;;;;;;;
3231.0;3168.9;262143;262143;13241;;;;;;;;;;;;;;;;;;
3231.0;3170.7;;;;;;;;;;73.07657;36.40095;-124.881744;;;;;;;;;
3231.0;3170.7;;;;;;;0.12305063;-1.4055605;0.51832634;;;;;;;;;;;;
3231.0;3170.7;;;;;;;;;;75.64013;33.890804;-124.881744;;;;;;;;;
3231.0;3170.7;;;;;;;0.12195197;-1.3894467;0.52266;;;;;;;;;;;;
3233.0;3172.5;;;;-1.0140153;0.8765069;0.45561606;;;;;;;;;;;;;;;
3233.0;3172.5;;;;-1.0245172;0.87100995;0.45397955;;;;;;;;;;;;;;;
3233.0;3172.5;;;;-1.0334436;0.866047;0.45052725;;;;;;;;;;;;;;;
3233.0;3172.5;;;;-1.0433999;0.85964215;0.4455033;;;;;;;;;;;;;;;
3233.0;3172.5;;;;-1.0466729;0.85325253;0.43957525;;;;;;;;;;;;;;;
3233.0;3174.4;;;;;;;;;;;;;5291;;;;;;;;
3233.0;3174.4;;;;;;;;;;;;;4485;;;;;;;;
3233.0;3174.4;;;;;;;;;;;;;3131;;;;;;;;
3233.0;3174.4;;;;;;;;;;;;;3306;;;;;;;;
3233.0;3174.4;;;;;;;;;;;;;3282;;;;;;;;
3233.0;3180.3;;;;;;;;;;77.90994;31.395916;-124.881744;;;;;;;;;
3233.0;3180.3;;;;;;;0.11774041;-1.3601489;0.525956;;;;;;;;;;;;
3233.0;3180.3;;;;;;;;;;79.645676;30.098879;-124.881744;;;;;;;;;
3233.0;3180.3;;;;;;;0.12091433;-1.3265176;0.5279702;;;;;;;;;;;;
3233.0;3182.6;;;;-1.0488511;0.84481823;0.43294913;;;;;;;;;;;;;;;
3233.0;3182.6;;;;-1.0537874;0.83691037;0.4280663;;;;;;;;;;;;;;;
3233.0;3182.6;;;;-1.0617639;0.8292581;0.42049795;;;;;;;;;;;;;;;
3233.0;3182.6;;;;-1.0609285;0.8218385;0.41481405;;;;;;;;;;;;;;;
3233.0;3182.6;;;;-1.0632325;0.81671154;0.40871054;;;;;;;;;;;;;;;
3234.0;3185.5;;;;;;;;;;;;;;;;;-120.99826;10.303812;102.187416;;3063.4
3234.0;3185.5;;;;;;;;;;;;;;-0.6360668;-0.76509905;-0.31678212;;;;;3063.4
3234.0;3185.5;;;;;;;;;;;;;;;;;-124.553665;7.534257;96.71316;;3063.4
3234.0;3185.5;;;;;;;;;;;;;;-0.6877041;-0.8456679;-0.33362836;;;;;3063.4
3234.0;3185.5;;;;;;;;;;;;;;;;;-124.9733;0.11825922;88.42357;;3072.9
3234.0;3185.5;;;;;;;;;;;;;;-0.7195654;-0.9723197;-0.36146122;;;;;3072.9
3234.0;3185.5;;;;;;;;;;;;;;;;;-117.75567;-5.344554;81.67898;;3072.9
3234.0;3185.5;;;;;;;;;;;;;;-0.7178564;-1.1033051;-0.40144047;;;;;3072.9
3234.0;3185.5;;;;;;;;;;;;;;;;;-90.94516;-2.4681845;75.628685;;3082.5
3234.0;3185.5;;;;;;;;;;;;;;-0.6836146;-1.1910154;-0.412183;;;;;3082.5
3234.0;3185.5;;;;;;;;;;;;;;;;;-56.360058;8.125553;69.42579;;3082.5
3234.0;3185.5;;;;;;;;;;;;;;-0.6559038;-1.2428968;-0.451735;;;;;3082.5
3234.0;3186.3;;;;;;;;;;;;;;;;;-20.210882;22.43492;60.464794;;3092.2
3234.0;3186.3;;;;;;;;;;;;;;-0.6452223;-1.2340465;-0.48200935;;;;;3092.2
3234.0;3186.3;;;;;;;;;;;;;;;;;7.2252574;34.11206;50.03891;;3092.2
3234.0;3186.3;;;;;;;;;;;;;;-0.61958677;-1.1919919;-0.48384044;;;;;3092.2
3234.0;3186.3;;;;;;;;;;;;;;;;;21.33244;40.601063;39.23917;;3101.9
3234.0;3186.3;;;;;;;;;;;;;;-0.57869196;-1.1642811;-0.4657735;;;;;3101.9
3234.0;3186.3;;;;;;;;;;;;;;;;;24.88403;41.24958;30.129398;;3101.9
3234.0;3186.3;;;;;;;;;;;;;;-0.57417524;-1.177221;-0.40070802;;;;;3101.9
3234.0;3186.3;;;;;;;;;;;;;;;;;25.7004;32.326733;22.587511;;3111.5
3234.0;3186.3;;;;;;;;;;;;;;-0.5924253;-1.1927854;-0.2973113;;;;;3111.5
3234.0;3186.3;;;;;;;;;;;;;;;;;25.708029;17.567217;17.77703;;3111.5
3234.0;3186.3;;;;;;;;;;;;;;-0.59346294;-1.1515244;-0.22876675;;;;;3111.5
3289.0;3188.8;262143;262143;13235;;;;;;;;;;;;;;;;;;
3289.0;3189.6;;;;;;;;;;81.01901;30.358286;-124.881744;;;;;;;;;
3289.0;3189.6;;;;;;;0.12768945;-1.2930692;0.52735984;;;;;;;;;;;;
3289.0;3189.6;;;;;;;;;;82.30079;31.540878;-124.881744;;;;;;;;;
3289.0;3189.6;;;;;;;0.13318278;-1.264565;0.5253456;;;;;;;;;;;;
3289.0;3192.4;;;;-1.0653688;0.8127252;0.4028359;;;;;;;;;;;;;;;
3289.0;3192.4;;;;-1.062214;0.8116952;0.39842993;;;;;;;;;;;;;;;
3289.0;3192.4;;;;-1.0630304;0.81056225;0.39411932;;;;;;;;;;;;;;;
3289.0;3192.4;;;;-1.0571328;0.8109094;0.38895422;;;;;;;;;;;;;;;
3289.0;3192.4;;;;-1.0503007;0.8129121;0.38558584;;;;;;;;;;;;;;;
3289.0;3198.9;;;;;;;;;;83.803825;32.906586;-124.881744;;;;;;;;;
3289.0;3198.9;;;;;;;0.13306071;-1.2393566;0.52589494;;;;;;;;;;;;
3289.0;3198.9;;;;;;;;;;85.73412;33.77255;-124.881744;;;;;;;;;
3289.0;3198.9;;;;;;;0.1389813;-1.215247;0.5222327;;;;;;;;;;;;
3289.0;3202.0;;;;-1.0504075;0.8195077;0.37997442;;;;;;;;;;;;;;;
3289.0;3202.0;;;;-1.0529748;0.8288995;0.3743172;;;;;;;;;;;;;;;
3289.0;3202.0;;;;-1.0485536;0.84048474;0.37062457;;;;;;;;;;;;;;;
3289.0;3202.0;;;;-1.049141;0.8557168;0.36653522;;;;;;;;;;;;;;;
3289.0;3202.0;;;;-1.0441858;0.87007535;0.36067203;;;;;;;;;;;;;;;
3289.0;3208.4;;;;;;;;;;87.683495;34.749138;-124.881744;;;;;;;;;
3289.0;3208.4;;;;;;;0.13068026;-1.2132329;0.5197302;;;;;;;;;;;;
3289.0;3208.4;;;;;;;;;;89.556564;35.2031;-124.881744;;;;;;;;;
3289.0;3208.4;;;;;;;0.114322335;-1.2212898;0.51423687;;;;;;;;;;;;
3291.0;3208.6;262143;262143;13227;;;;;;;;;;;;;;;;;;
3291.0;3212.2;;;;-1.0447961;0.8874284;0.35935214;;;;;;;;;;;;;;;
3291.0;3212.2;;;;-1.0385324;0.9056245;0.3615227;;;;;;;;;;;;;;;
3291.0;3212.2;;;;-1.0316736;0.9259912;0.37015536;;;;;;;;;;;;;;;
3291.0;3212.2;;;;-1.0311815;0.94646084;0.37076572;;;;;;;;;;;;;;;
3291.0;3212.2;;;;-1.0217897;0.96449673;0.3695679;;;;;;;;;;;;;;;
3291.0;3214.1;;;;;;;;;;;;;3188;;;;;;;;
3291.0;3214.1;;;;;;;;;;;;;3449;;;;;;;;
3291.0;3214.1;;;;;;;;;;;;;3021;;;;;;;;
3291.0;3214.1;;;;;;;;;;;;;1868;;;;;;;;
3291.0;3214.1;;;;;;;;;;;;;727;;;;;;;;
3291.0;3218.0;;;;;;;;;;91.856895;34.535507;-124.881744;;;;;;;;;
3291.0;3218.0;;;;;;;0.09900205;-1.2283089;0.5033113;;;;;;;;;;;;
3291.0;3218.0;;;;;;;;;;94.435715;33.03629;-124.881744;;;;;;;;;
3291.0;3218.0;;;;;;;0.099490345;-1.223487;0.48768577;;;;;;;;;;;;
3291.0;3222.3;;;;-1.0126077;0.98061764;0.36628726;;;;;;;;;;;;;;;
3291.0;3222.3;;;;-1.0048867;0.9971429;0.36659625;;;;;;;;;;;;;;;
3291.0;3222.3;;;;-0.9999238;1.0146371;0.36553195;;;;;;;;;;;;;;;
3291.0;3222.3;;;;-0.99362195;1.030491;0.36415103;;;;;;;;;;;;;;;
3291.0;3222.3;;;;-0.9852601;1.0441171;0.36695865;;;;;;;;;;;;;;;
3291.0;3227.7;;;;;;;;;;96.915344;30.865658;-124.881744;;;;;;;;;
3291.0;3227.7;;;;;;;0.108279675;-1.2024293;0.4680929;;;;;;;;;;;;
3291.0;3227.7;;;;;;;;;;98.8609;28.817102;-124.881744;;;;;;;;;
3291.0;3227.7;;;;;;;0.11651967;-1.1765496;0.44233528;;;;;;;;;;;;
3291.0;3228.9;262143;262143;13231;;;;;;;;;;;;;;;;;;
3294.0;3230.8;;;;;;;;;;;;;;;;;25.92166;3.4867396;17.864773;;3121.1
3294.0;3230.8;;;;;;;;;;;;;;-0.5767388;-1.0545366;-0.19672231;;;;;3121.1
3294.0;3230.8;;;;;;;;;;;;;;;;;28.126621;-6.0922575;21.553698;;3121.1
3294.0;3230.8;;;;;;;;;;;;;;-0.57747126;-0.9223304;-0.15265359;;;;;3121.1
3294.0;3230.8;;;;;;;;;;;;;;;;;31.544693;-11.745811;26.821955;;3130.8
3294.0;3230.8;;;;;;;;;;;;;;-0.64461195;-0.7890866;0.008911405;;;;;3130.8
3294.0;3230.8;;;;;;;;;;;;;;;;;33.753475;-22.751549;32.097843;;3130.8
3294.0;3230.8;;;;;;;;;;;;;;-0.85171056;-0.6980193;0.148381;;;;;3130.8
3294.0;3230.8;;;;;;;;;;;;;;;;;32.47551;-13.763847;33.26518;;3140.5
3294.0;3230.8;;;;;;;;;;;;;;-1.1133763;-0.7127903;0.042909026;;;;;3140.5
3294.0;3230.8;;;;;;;;;;;;;;;;;32.609028;0.3852962;33.738213;;3140.5
3294.0;3230.8;;;;;;;;;;;;;;-1.4311349;-0.70711386;0.116763815;;;;;3140.5
3294.0;3232.3;;;;-0.98111355;1.0579225;0.36790088;;;;;;;;;;;;;;;
3294.0;3232.3;;;;-0.9721681;1.0693284;0.3718033;;;;;;;;;;;;;;;
3294.0;3232.3;;;;-0.9647485;1.0781404;0.3738747;;;;;;;;;;;;;;;
3294.0;3232.3;;;;-0.95477307;1.0848123;0.3759728;;;;;;;;;;;;;;;
3294.0;3232.3;;;;-0.9477731;1.0898057;0.38001257;;;;;;;;;;;;;;;
3294.0;3237.2;;;;;;;;;;100.40208;27.226326;-124.881744;;;;;;;;;
3294.0;3237.2;;;;;;;0.11658071;-1.1549425;0.42207098;;;;;;;;;;;;
3294.0;3237.2;;;;;;;;;;101.72201;25.723288;-124.881744;;;;;;;;;
3294.0;3237.2;;;;;;;0.11389508;-1.1396222;0.40070802;;;;;;;;;;;;
3296.0;3237.9;;;;;;;;;;;;;;;;;17.414623;-9.128849;37.80099;;3150.0
3296.0;3237.9;;;;;;;;;;;;;;-1.5656606;-0.6330149;0.008484146;;;;;3150.0
3296.0;3237.9;;;;;;;;;;;;;;;;;-24.113438;-6.282998;40.707874;;3150.0
3296.0;3237.9;;;;;;;;;;;;;;-1.525315;-0.58857995;-0.24933623;;;;;3150.0
3296.0;3237.9;;;;;;;;;;;;;;;;;-66.66387;-2.7352216;38.571583;;3159.6
3296.0;3237.9;;;;;;;;;;;;;;-1.3193152;-0.53578293;-0.47230446;;;;;3159.6
3296.0;3237.9;;;;;;;;;;;;;;;;;-89.98001;7.003998;34.810173;;3159.6
3296.0;3237.9;;;;;;;;;;;;;;-1.1456038;-0.54847866;-0.6930143;;;;;3159.6
3296.0;3237.9;;;;;;;;;;;;;;;;;-69.9446;36.065247;30.724508;;3169.3
3296.0;3237.9;;;;;;;;;;;;;;-1.1674551;-0.4840846;-0.6854457;;;;;3169.3
3296.0;3237.9;;;;;;;;;;;;;;;;;-38.270214;60.567795;30.049286;;3169.3
3296.0;3237.9;;;;;;;;;;;;;;-1.2499771;-0.2747276;-0.5264443;;;;;3169.3
3296.0;3242.3;;;;-0.94178784;1.0939447;0.38357168;;;;;;;;;;;;;;;
3296.0;3242.3;;;;-0.9346391;1.0960084;0.38655096;;;;;;;;;;;;;;;
3296.0;3242.3;;;;-0.9272615;1.0976259;0.38925177;;;;;;;;;;;;;;;
3296.0;3242.3;;;;-0.91840756;1.0981866;0.39331442;;;;;;;;;;;;;;;
3296.0;3242.3;;;;-0.9118043;1.0982858;0.39464957;;;;;;;;;;;;;;;
3296.0;3246.6;;;;;;;;;;103.08008;24.025698;-124.881744;;;;;;;;;
3296.0;3246.6;;;;;;;0.10644856;-1.1246071;0.379223;;;;;;;;;;;;
3296.0;3246.6;;;;;;;;;;104.32371;22.305214;-124.881744;;;;;;;;;
3296.0;3246.6;;;;;;;0.10022279;-1.1177709;0.357799;;;;;;;;;;;;
3296.0;3248.8;262143;262143;13224;;;;;;;;;;;;;;;;;;
3406.0;3252.3;;;;-0.9041749;1.0988885;0.39532477;;;;;;;;;;;;;;;
3406.0;3252.3;;;;-0.8923112;1.0981828;0.39669806;;;;;;;;;;;;;;;
3406.0;3252.3;;;;-0.88601315;1.098343;0.39519507;;;;;;;;;;;;;;;
3406.0;3252.3;;;;-0.8783761;1.0978738;0.39521796;;;;;;;;;;;;;;;
3406.0;3252.3;;;;-0.8704225;1.0984231;0.39554983;;;;;;;;;;;;;;;
3406.0;3254.2;;;;;;;;;;;;;282;;;;;;;;
3406.0;3254.2;;;;;;;;;;;;;677;;;;;;;;
3406.0;3254.2;;;;;;;;;;;;;922;;;;;;;;
3406.0;3254.2;;;;;;;;;;;;;165;;;;;;;;
3406.0;3254.2;;;;;;;;;;;;;-981;;;;;;;;
3406.0;3256.1;;;;;;;;;;105.34608;20.390179;-124.881744;;;;;;;;;
3406.0;3256.1;;;;;;;0.09595019;-1.109592;0.33582568;;;;;;;;;;;;
3406.0;3256.1;;;;;;;;;;106.318855;18.166143;-124.881744;;;;;;;;;
3406.0;3256.1;;;;;;;0.08905301;-1.1010468;0.31568345;;;;;;;;;;;;
3406.0;3262.2;;;;-0.8657571;1.1007997;0.39350134;;;;;;;;;;;;;;;
3406.0;3262.2;;;;-0.8584367;1.103592;0.39090353;;;;;;;;;;;;;;;
3406.0;3262.2;;;;-0.8503686;1.1075975;0.38726813;;;;;;;;;;;;;;;
3406.0;3262.2;;;;-0.84116757;1.1119577;0.3833695;;;;;;;;;;;;;;;
3406.0;3262.2;;;;-0.8310739;1.1173784;0.37800604;;;;;;;;;;;;;;;
3406.0;3265.7;;;;;;;;;;107.29545;15.182959;-124.881744;;;;;;;;;
3406.0;3265.7;;;;;;;0.0822779;-1.089938;0.2961516;;;;;;;;;;;;
3406.0;3265.7;;;;;;;;;;108.161415;11.612293;-124.881744;;;;;;;;;
3406.0;3265.7;;;;;;;0.071535386;-1.0844448;0.27582628;;;;;;;;;;;;
3406.0;3268.9;262143;262143;13226;;;;;;;;;;;;;;;;;;
3410.0;3272.3;;;;-0.8226663;1.1243287;0.3728676;;;;;;;;;;;;;;;
3410.0;3272.3;;;;-0.8149148;1.134163;0.36782458;;;;;;;;;;;;;;;
3410.0;3272.3;;;;-0.80477154;1.1443597;0.35979465;;;;;;;;;;;;;;;
3410.0;3272.3;;;;-0.7944871;1.1562005;0.35287097;;;;;;;;;;;;;;;
3410.0;3272.3;;;;-0.78551877;1.1712724;0.34655002;;;;;;;;;;;;;;;
3410.0;3275.3;;;;;;;;;;108.85571;7.6906643;-124.881744;;;;;;;;;
3410.0;3275.3;;;;;;;0.057313763;-1.0742515;0.26056704;;;;;;;;;;;;
3410.0;3275.3;;;;;;;;;;109.46608;4.0627766;-124.881744;;;;;;;;;
3410.0;3275.3;;;;;;;0.047059543;-1.061861;0.24427015;;;;;;;;;;;;
3410.0;3282.5;;;;-0.7722436;1.1866723;0.34092715;;;;;;;;;;;;;;;
3410.0;3282.5;;;;-0.7598611;1.2036554;0.33638385;;;;;;;;;;;;;;;
3410.0;3282.5;;;;-0.74410635;1.2202607;0.33018115;;;;;;;;;;;;;;;
3410.0;3282.5;;;;-0.72900015;1.2365953;0.32484058;;;;;;;;;;;;;;;
3410.0;3282.5;;;;-0.71280676;1.2528421;0.31966403;;;;;;;;;;;;;;;
3410.0;3284.9;;;;;;;;;;110.065;0.71718496;-124.881744;;;;;;;;;
3410.0;3284.9;;;;;;;0.03320414;-1.050203;0.23438215;;;;;;;;;;;;
3410.0;3284.9;;;;;;;;;;110.38926;-2.2583697;-124.881744;;;;;;;;;
3410.0;3284.9;;;;;;;0.02661214;-1.0413526;0.22162542;;;;;;;;;;;;
3410.0;3289.2;262143;262143;13232;;;;;;;;;;;;;;;;;;
3412.0;3291.7;;;;;;;;;;;;;;;;;-23.575548;69.643234;41.829433;;3178.9
3412.0;3291.7;;;;;;;;;;;;;;-1.2986846;-0.06488235;-0.35554063;;;;;3178.9
3412.0;3291.7;;;;;;;;;;;;;;;;;-17.311625;57.03528;59.575947;;3178.9
3412.0;3291.7;;;;;;;;;;;;;;-1.3511765;0.054383986;-0.10046694;;;;;3178.9
3412.0;3291.7;;;;;;;;;;;;;;;;;-9.723961;20.60381;79.15738;;3188.5
3412.0;3291.7;;;;;;;;;;;;;;-1.4751427;0.06939909;0.18604083;;;;;3188.5
3412.0;3291.7;;;;;;;;;;;;;;;;;-11.535996;-12.905515;87.977234;;3188.5
3412.0;3291.7;;;;;;;;;;;;;;-1.6420178;-0.024903104;0.2031312;;;;;3188.5
3412.0;3291.7;;;;;;;;;;;;;;;;;-29.858547;-1.9264809;58.47728;;3198.1
3412.0;3291.7;;;;;;;;;;;;;;-1.6942046;-0.2747276;-0.19519639;;;;;3198.1
3412.0;3291.7;;;;;;;;;;;;;;;;;-38.41136;33.555103;8.9991455;;3198.1
3412.0;3291.7;;;;;;;;;;;;;;-1.3342083;-0.52949613;-0.62862027;;;;;3198.1
3412.0;3292.3;;;;;;;;;;;;;;;;;-24.17066;46.079132;-10.200811;;3207.7
3412.0;3292.3;;;;;;;;;;;;;;-1.1320536;-0.7513047;-0.88613546;;;;;3207.7
3412.0;3292.3;;;;;;;;;;;;;;;;;9.960478;47.925507;-20.989105;;3207.7
