patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2871.0;2803.0;;;;;;;;;;;;;;;;;-28.90103;-43.378246;19.47844;;2696.2
2871.0;2803.0;;;;;;;;;;;;;;-1.3044832;-0.8422498;-0.39179662;;;;;2696.2
2873.0;2803.9;;;;;;;;;;;;;;;;;-25.227362;-55.06302;18.09366;;2705.9
2873.0;2803.9;;;;;;;;;;;;;;-1.2856227;-0.6835536;-0.45637378;;;;;2705.9
2873.0;2803.9;;;;;;;;;;;;;;;;;-16.254921;-80.62227;22.877438;;2705.9
2873.0;2803.9;;;;;;;;;;;;;;-1.139195;-0.50215155;-0.5340739;;;;;2705.9
2873.0;2803.9;;;;;;;;;;;;;;;;;-27.088993;-82.895905;27.691732;;2715.6
2873.0;2803.9;;;;;;;;;;;;;;-1.0275582;-0.3831904;-0.6172674;;;;;2715.6
2873.0;2803.9;;;;;;;;;;;;;;;;;-49.241615;-70.13916;29.465622;;2715.6
2873.0;2803.9;;;;;;;;;;;;;;-1.0779138;-0.3797113;-0.68813133;;;;;2715.6
2873.0;2803.9;;;;;;;;;;;;;;;;;-56.890316;-66.20609;29.39314;;2725.1
2873.0;2803.9;;;;;;;;;;;;;;-1.1545763;-0.33808404;-0.71303445;;;;;2725.1
2873.0;2803.9;;;;;;;;;;;;;;;;;-43.969543;-70.26124;27.748955;;2725.1
2873.0;2803.9;;;;;;;;;;;;;;-1.0909756;-0.27741325;-0.6418653;;;;;2725.1
2873.0;2805.3;262143;262143;13475;;;;;;;;;;;;;;;;;;
2873.0;2806.4;;;;;;;;;;8.3925905;-43.225655;12.993256;;;;;;;;;
2873.0;2806.4;;;;;;;0.025208289;-0.3838618;0.016052736;;;;;;;;;;;;
2873.0;2806.4;;;;;;;;;;7.1298866;-44.61806;15.919218;;;;;;;;;
2873.0;2806.4;;;;;;;0.02764977;-0.37391278;0.02826014;;;;;;;;;;;;
2873.0;2810.1;;;;-0.6013871;1.5449488;0.2543755;;;;;;;;;;;;;;;
2873.0;2810.1;;;;-0.598774;1.55674;0.25344852;;;;;;;;;;;;;;;
2873.0;2810.1;;;;-0.5963822;1.5667651;0.2512665;;;;;;;;;;;;;;;
2873.0;2810.1;;;;-0.59351355;1.5750926;0.24860004;;;;;;;;;;;;;;;
2873.0;2810.1;;;;-0.5902749;1.5823748;0.25006488;;;;;;;;;;;;;;;
2874.0;2811.2;;;;;;;;;;;;;19161;;;;;;;;
2874.0;2811.2;;;;;;;;;;;;;18767;;;;;;;;
2874.0;2811.2;;;;;;;;;;;;;17287;;;;;;;;
2874.0;2811.2;;;;;;;;;;;;;15358;;;;;;;;
2874.0;2811.2;;;;;;;;;;;;;12998;;;;;;;;
2874.0;2815.9;;;;;;;;;;5.272073;-45.80065;19.76455;;;;;;;;;
2874.0;2815.9;;;;;;;0.036500137;-0.37281412;0.035340436;;;;;;;;;;;;
2874.0;2815.9;;;;;;;;;;2.166814;-45.754875;24.025698;;;;;;;;;
2874.0;2815.9;;;;;;;0.049134802;-0.3876461;0.043458357;;;;;;;;;;;;
2874.0;2817.5;;;;;;;;;;;;;;;;;-26.894438;-55.53224;18.517105;;2734.8
2874.0;2817.5;;;;;;;;;;;;;;-0.8663595;-0.44630268;-0.48908964;;;;;2734.8
2874.0;2817.5;;;;;;;;;;;;;;;;;-27.23014;-6.366924;6.44322;;2734.8
2874.0;2817.5;;;;;;;;;;;;;;-0.80159914;-0.8741112;-0.3749504;;;;;2734.8
2874.0;2817.5;;;;;;;;;;;;;;;;;-25.990326;33.940395;-1.8044069;;2744.5
2874.0;2817.5;;;;;;;;;;;;;;-0.73934144;-1.2110965;-0.39368877;;;;;2744.5
2874.0;2817.5;;;;;;;;;;;;;;;;;-17.487106;47.536392;-5.451369;;2744.5
2874.0;2817.5;;;;;;;;;;;;;;-0.6086612;-1.3760796;-0.4626606;;;;;2744.5
2874.0;2817.5;;;;;;;;;;;;;;;;;-11.490219;52.152317;-12.470626;;2754.1
2874.0;2817.5;;;;;;;;;;;;;;-0.5318155;-1.5633411;-0.43202;;;;;2754.1
2874.0;2817.5;;;;;;;;;;;;;;;;;-2.6741846;49.779503;-20.378735;;2754.1
2874.0;2817.5;;;;;;;;;;;;;;-0.4897;-1.6661276;-0.29078037;;;;;2754.1
2874.0;2820.0;;;;-0.5817185;1.5887682;0.2404137;;;;;;;;;;;;;;;
2874.0;2820.0;;;;-0.5745202;1.5910685;0.23180774;;;;;;;;;;;;;;;
2874.0;2820.0;;;;-0.5700875;1.5923579;0.22369006;;;;;;;;;;;;;;;
2874.0;2820.0;;;;-0.5642281;1.5926325;0.21572879;;;;;;;;;;;;;;;
2874.0;2820.0;;;;-0.80350506;1.7409747;0.34409717;;;;;;;;;;;;;;;
2926.0;2825.4;;;;;;;;;;-2.475814;-46.304207;29.236732;;;;;;;;;
2926.0;2825.4;;;;;;;0.0672628;-0.41950744;0.054139838;;;;;;;;;;;;
2926.0;2825.4;;;;;;;;;;-7.942442;-48.764763;35.80584;;;;;;;;;
2926.0;2825.4;;;;;;;0.093691826;-0.46284372;0.06646931;;;;;;;;;;;;
2926.0;2825.3;262143;262143;13465;;;;;;;;;;;;;;;;;;
2926.0;2829.9;;;;-0.5587464;1.6583598;0.2118645;;;;;;;;;;;;;;;
2926.0;2829.9;;;;-0.39737326;1.5128062;0.06852723;;;;;;;;;;;;;;;
2926.0;2829.9;;;;-0.65650946;1.658108;0.21536258;;;;;;;;;;;;;;;
2926.0;2829.9;;;;-0.48174292;1.5659258;0.12010576;;;;;;;;;;;;;;;
2926.0;2829.9;;;;-0.51925284;1.5908091;0.14050676;;;;;;;;;;;;;;;
2926.0;2834.4;;;;;;;;;;-13.573108;-52.7398;43.137913;;;;;;;;;
2926.0;2834.4;;;;;;;0.1259804;-0.5117954;0.073549606;;;;;;;;;;;;
2926.0;2834.4;;;;;;;;;;-19.226662;-58.179726;50.71413;;;;;;;;;
2926.0;2834.4;;;;;;;0.16809595;-0.55635244;0.078676715;;;;;;;;;;;;
2926.0;2839.6;;;;-0.500763;1.5899699;0.1370659;;;;;;;;;;;;;;;
2926.0;2839.6;;;;-0.48977667;1.5988314;0.13746645;;;;;;;;;;;;;;;
2926.0;2839.6;;;;-0.47061163;1.605202;0.130291;;;;;;;;;;;;;;;
2926.0;2839.6;;;;-0.45914847;1.6151087;0.12314607;;;;;;;;;;;;;;;
2926.0;2839.6;;;;-0.45306784;1.6277125;0.117820755;;;;;;;;;;;;;;;
2926.0;2844.0;;;;;;;;;;-24.86114;-65.07691;57.950836;;;;;;;;;
2926.0;2844.0;;;;;;;0.2080752;-0.6214789;0.095156714;;;;;;;;;;;;
2926.0;2844.0;;;;;;;;;;-29.446547;-70.04379;66.57613;;;;;;;;;
2926.0;2844.0;;;;;;;0.18097477;-0.75704217;0.12915434;;;;;;;;;;;;
2928.0;2844.9;262143;262143;13460;;;;;;;;;;;;;;;;;;
2928.0;2849.7;;;;-0.4431153;1.6400645;0.11003114;;;;;;;;;;;;;;;
2928.0;2849.7;;;;-0.4338799;1.653702;0.10372926;;;;;;;;;;;;;;;
2928.0;2849.7;;;;-0.42589575;1.6659205;0.09912111;;;;;;;;;;;;;;;
2928.0;2849.7;;;;-0.41934973;1.6774523;0.09540941;;;;;;;;;;;;;;;
2928.0;2849.7;;;;-0.41271597;1.6869662;0.09191132;;;;;;;;;;;;;;;
2928.0;2850.9;;;;;;;;;;;;;9804;;;;;;;;
2928.0;2850.9;;;;;;;;;;;;;6961;;;;;;;;
2928.0;2850.9;;;;;;;;;;;;;4021;;;;;;;;
2928.0;2850.9;;;;;;;;;;;;;-3311;;;;;;;;
2928.0;2850.9;;;;;;;;;;;;;-14851;;;;;;;;
2928.0;2853.6;;;;;;;;;;-31.84988;-71.78716;79.67238;;;;;;;;;
2928.0;2853.6;;;;;;;0.26978362;-0.76595354;0.15344706;;;;;;;;;;;;
2928.0;2853.6;;;;;;;;;;-35.17258;-75.95676;89.106415;;;;;;;;;
2928.0;2853.6;;;;;;;0.3035371;-0.8314463;0.19824824;;;;;;;;;;;;
2928.0;2859.8;;;;-0.40570456;1.6936343;0.08849717;;;;;;;;;;;;;;;
2928.0;2859.8;;;;-0.399952;1.6977389;0.0853653;;;;;;;;;;;;;;;
2928.0;2859.8;;;;-0.39534003;1.6983187;0.08114625;;;;;;;;;;;;;;;
2928.0;2859.8;;;;-0.39106756;1.6954806;0.075946815;;;;;;;;;;;;;;;
2928.0;2859.8;;;;-0.38698584;1.6889651;0.070976265;;;;;;;;;;;;;;;
2932.0;2862.3;;;;;;;;;;;;;;;;;9.716331;41.87521;-21.805475;;2763.8
2932.0;2862.3;;;;;;;;;;;;;;-0.43647572;-1.6536759;-0.20026246;;;;;2763.8
2932.0;2862.3;;;;;;;;;;;;;;;;;17.838068;34.321877;-21.046328;;2763.8
2932.0;2862.3;;;;;;;;;;;;;;-0.38422802;-1.5177466;-0.24085207;;;;;2763.8
2932.0;2862.3;;;;;;;;;;;;;;;;;15.7857;27.41325;-21.298105;;2773.4
2932.0;2862.3;;;;;;;;;;;;;;-0.42732018;-1.3543504;-0.21875668;;;;;2773.4
2932.0;2862.3;;;;;;;;;;;;;;;;;8.053072;7.4045534;-19.13129;;2773.4
2932.0;2862.3;;;;;;;;;;;;;;-0.51405376;-1.289468;-0.05182043;;;;;2773.4
2932.0;2862.3;;;;;;;;;;;;;;;;;2.1973326;-26.779993;-14.931181;;2783.0
2932.0;2862.3;;;;;;;;;;;;;;-0.5580615;-1.3556322;0.090151675;;;;;2783.0
2932.0;2862.3;;;;;;;;;;;;;;;;;-2.9869993;-56.3448;-9.765923;;2783.0
2932.0;2862.3;;;;;;;;;;;;;;-0.56495863;-1.4497513;-6.103702E-4;;;;;2783.0
2932.0;2863.1;;;;;;;;;;-39.17432;-83.76568;99.181335;;;;;;;;;
2932.0;2863.1;;;;;;;0.33295694;-0.89370406;0.25458542;;;;;;;;;;;;
2932.0;2863.1;;;;;;;;;;-43.057804;-93.7109;108.90149;;;;;;;;;
2932.0;2863.1;;;;;;;0.3516953;-0.96029544;0.30921355;;;;;;;;;;;;
2932.0;2865.1;262143;262143;13454;;;;;;;;;;;;;;;;;;
2932.0;2869.8;;;;-0.38303;1.6798403;0.066169746;;;;;;;;;;;;;;;
2932.0;2869.8;;;;-0.37868887;1.6682246;0.06239701;;;;;;;;;;;;;;;
2932.0;2869.8;;;;-0.37388995;1.6544306;0.05794526;;;;;;;;;;;;;;;
2932.0;2869.8;;;;-0.36864093;1.6389315;0.05360032;;;;;;;;;;;;;;;
2932.0;2869.8;;;;-0.36275104;1.6217997;0.0498581;;;;;;;;;;;;;;;
2934.0;2872.7;;;;;;;;;;-46.830654;-104.83871;117.46193;;;;;;;;;
2934.0;2872.7;;;;;;;0.36164433;-1.0161443;0.35895872;;;;;;;;;;;;
2934.0;2872.7;;;;;;;;;;-49.79476;-116.63412;123.596146;;;;;;;;;
2934.0;2872.7;;;;;;;0.37623218;-1.0632648;0.39014864;;;;;;;;;;;;
2934.0;2877.3;;;;;;;;;;;;;;;;;-13.53496;-61.19724;-3.3532214;;2792.7
2934.0;2877.3;;;;;;;;;;;;;;-0.5535447;-1.4955901;-0.42231512;;;;;2792.7
2934.0;2877.3;;;;;;;;;;;;;;;;;-22.144993;-37.045654;3.8872952;;2792.7
2934.0;2877.3;;;;;;;;;;;;;;-0.5593432;-1.5181738;-0.8199103;;;;;2792.7
2934.0;2877.3;;;;;;;;;;;;;;;;;-15.7857;-7.5457015;9.533219;;2802.4
2934.0;2877.3;;;;;;;;;;;;;;-0.5288858;-1.495529;-0.88949245;;;;;2802.4
2934.0;2877.3;;;;;;;;;;;;;;;;;0.45396283;14.297922;11.46733;;2802.4
2934.0;2877.3;;;;;;;;;;;;;;-0.4194464;-1.3827326;-0.7523423;;;;;2802.4
2934.0;2877.3;;;;;;;;;;;;;;;;;10.811182;31.346325;8.526108;;2812.0
2934.0;2877.3;;;;;;;;;;;;;;-0.31177709;-1.2537614;-0.60408336;;;;;2812.0
2934.0;2877.3;;;;;;;;;;;;;;;;;13.775291;41.02069;3.0632956;;2812.0
2934.0;2877.3;;;;;;;;;;;;;;-0.23487045;-1.1693472;-0.4820704;;;;;2812.0
2934.0;2879.6;;;;-0.35754398;1.6034281;0.046134952;;;;;;;;;;;;;;;
2934.0;2879.6;;;;-0.35200885;1.5845492;0.042343143;;;;;;;;;;;;;;;
2934.0;2879.6;;;;-0.34668353;1.5657008;0.03866196;;;;;;;;;;;;;;;
2934.0;2879.6;;;;-0.34049228;1.5474741;0.034336094;;;;;;;;;;;;;;;
2934.0;2879.6;;;;-0.33513644;1.5296214;0.030250553;;;;;;;;;;;;;;;
2934.0;2882.1;;;;;;;;;;-51.984467;-124.282814;124.881744;;;;;;;;;
2934.0;2882.1;;;;;;;0.38453323;-1.1119725;0.39838862;;;;;;;;;;;;
2934.0;2882.1;;;;;;;;;;-53.228096;-124.881744;124.881744;;;;;;;;;
2934.0;2882.1;;;;;;;0.3916135;-1.180517;0.39350566;;;;;;;;;;;;
2990.0;2885.1;262143;262143;13460;;;;;;;;;;;;;;;;;;
2990.0;2889.6;;;;-0.32989123;1.5117495;0.027263645;;;;;;;;;;;;;;;
2990.0;2889.6;;;;-0.32582095;1.4932634;0.023063662;;;;;;;;;;;;;;;
2990.0;2889.6;;;;-0.3216019;1.4759904;0.017749788;;;;;;;;;;;;;;;
2990.0;2889.6;;;;-0.31632617;1.4597665;0.011493684;;;;;;;;;;;;;;;
2990.0;2889.6;;;;-0.31013873;1.4442865;0.004779816;;;;;;;;;;;;;;;
2990.0;2890.9;;;;;;;;;;;;;-22563;;;;;;;;
2990.0;2890.9;;;;;;;;;;;;;-19964;;;;;;;;
2990.0;2890.9;;;;;;;;;;;;;-12345;;;;;;;;
2990.0;2890.9;;;;;;;;;;;;;-13038;;;;;;;;
2990.0;2890.9;;;;;;;;;;;;;-27655;;;;;;;;
2990.0;2891.6;;;;;;;;;;-52.46895;-124.881744;124.881744;;;;;;;;;
2990.0;2891.6;;;;;;;0.43769646;-1.233253;0.36677146;;;;;;;;;;;;
2990.0;2891.6;;;;;;;;;;-50.0885;-124.881744;124.881744;;;;;;;;;
2990.0;2891.6;;;;;;;0.47621083;-1.2925199;0.32905057;;;;;;;;;;;;
2990.0;2899.5;;;;-0.30220798;1.4293634;-0.0011634828;;;;;;;;;;;;;;;
2990.0;2899.5;;;;-0.29508212;1.4135972;-0.007270814;;;;;;;;;;;;;;;
2990.0;2899.5;;;;-0.2871857;1.3976442;-0.013053896;;;;;;;;;;;;;;;
2990.0;2899.5;;;;-0.27991107;1.3812257;-0.017543795;;;;;;;;;;;;;;;
2990.0;2899.5;;;;-0.27154163;1.3643647;-0.021759035;;;;;;;;;;;;;;;
2990.0;2901.0;;;;;;;;;;-48.03232;-124.881744;124.881744;;;;;;;;;
2990.0;2901.0;;;;;;;0.5658132;-1.3418989;0.29053622;;;;;;;;;;;;
2990.0;2901.0;;;;;;;;;;-44.900356;-124.881744;124.881744;;;;;;;;;
2990.0;2901.0;;;;;;;0.6291696;-1.4062319;0.26734215;;;;;;;;;;;;
2990.0;2905.0;262143;262143;13458;;;;;;;;;;;;;;;;;;
2991.0;2909.6;;;;-0.2619553;1.3478624;-0.024700169;;;;;;;;;;;;;;;
2991.0;2909.6;;;;-0.2530785;1.3308412;-0.028205875;;;;;;;;;;;;;;;
2991.0;2909.6;;;;-0.24494556;1.313286;-0.031829838;;;;;;;;;;;;;;;
2991.0;2909.6;;;;-0.23588946;1.2960359;-0.03424454;;;;;;;;;;;;;;;
2991.0;2909.6;;;;-0.22705463;1.2786485;-0.036155704;;;;;;;;;;;;;;;
2991.0;2910.6;;;;;;;;;;-39.716022;-124.881744;124.881744;;;;;;;;;
2991.0;2910.6;;;;;;;0.69344157;-1.4917448;0.19153416;;;;;;;;;;;;
2991.0;2910.6;;;;;;;;;;-40.047913;-124.881744;124.881744;;;;;;;;;
2991.0;2910.6;;;;;;;0.733665;-1.5370342;0.19574572;;;;;;;;;;;;
2991.0;2919.7;;;;-0.21781543;1.2612344;-0.03807831;;;;;;;;;;;;;;;
2991.0;2919.7;;;;-0.20549777;1.24535;-0.038925175;;;;;;;;;;;;;;;
2991.0;2919.7;;;;-0.19477084;1.2289544;-0.039867405;;;;;;;;;;;;;;;
2991.0;2919.7;;;;-0.18590929;1.2122651;-0.0402031;;;;;;;;;;;;;;;
2991.0;2919.7;;;;-0.17718507;1.195614;-0.041099552;;;;;;;;;;;;;;;
2991.0;2920.3;;;;;;;;;;-37.89636;-124.881744;124.881744;;;;;;;;;
2991.0;2920.3;;;;;;;0.80184335;-1.5899533;0.17108676;;;;;;;;;;;;
2991.0;2920.3;;;;;;;;;;-35.06958;-124.881744;124.881744;;;;;;;;;
2991.0;2920.3;;;;;;;0.8727073;-1.617481;0.16211432;;;;;;;;;;;;
2992.0;2922.7;;;;;;;;;;;;;;;;;16.541033;39.979248;-1.2398144;;2821.6
2992.0;2922.7;;;;;;;;;;;;;;-0.23914304;-1.0818201;-0.36335337;;;;;2821.6
2992.0;2922.7;;;;;;;;;;;;;;;;;20.928068;30.926695;-2.8763695;;2821.6
2992.0;2922.7;;;;;;;;;;;;;;-0.2618488;-1.0037538;-0.26667073;;;;;2821.6
2992.0;2922.7;;;;;;;;;;;;;;;;;25.57451;19.959105;-1.9875181;;2831.3
2992.0;2922.7;;;;;;;;;;;;;;-0.30890834;-0.95364237;-0.18127994;;;;;2831.3
2992.0;2922.7;;;;;;;;;;;;;;;;;29.034548;12.283701;0.23270364;;2831.3
2992.0;2922.7;;;;;;;;;;;;;;-0.35969114;-0.93081456;-0.11969359;;;;;2831.3
2992.0;2922.7;;;;;;;;;;;;;;;;;29.633474;12.756737;2.7428513;;2840.9
2992.0;2922.7;;;;;;;;;;;;;;-0.4231086;-0.8977325;-0.09674367;;;;;2840.9
2992.0;2922.7;;;;;;;;;;;;;;;;;25.997955;19.482254;6.1532946;;2840.9
2992.0;2922.7;;;;;;;;;;;;;;-0.50923187;-0.84267706;-0.113101594;;;;;2840.9
2992.0;2925.1;262143;262143;13455;;;;;;;;;;;;;;;;;;
2992.0;2929.7;;;;-0.17058183;1.1778299;-0.042198185;;;;;;;;;;;;;;;
2992.0;2929.7;;;;-0.16735841;1.159485;-0.0432663;;;;;;;;;;;;;;;
2992.0;2929.7;;;;-0.1639824;1.1419641;-0.045253757;;;;;;;;;;;;;;;
2992.0;2929.7;;;;-0.16275026;1.1232492;-0.048912056;;;;;;;;;;;;;;;
2992.0;2929.7;;;;-0.15599824;1.1080972;-0.04772187;;;;;;;;;;;;;;;
2992.0;2929.7;;;;;;;;;;-30.388805;-124.881744;124.881744;;;;;;;;;
2992.0;2929.7;;;;;;;0.9253212;-1.6263924;0.15259255;;;;;;;;;;;;
2992.0;2929.7;;;;;;;;;;-25.19303;-124.881744;124.881744;;;;;;;;;
2992.0;2929.7;;;;;;;0.984344;-1.6254158;0.1568041;;;;;;;;;;;;
2994.0;2931.0;;;;;;;;;;;;;-48399;;;;;;;;
2994.0;2931.0;;;;;;;;;;;;;-65301;;;;;;;;
2994.0;2931.0;;;;;;;;;;;;;-77069;;;;;;;;
2994.0;2931.0;;;;;;;;;;;;;-87017;;;;;;;;
2994.0;2931.0;;;;;;;;;;;;;-95859;;;;;;;;
2994.0;2937.5;;;;;;;;;;;;;;;;;17.715994;25.601213;11.436811;;2850.6
2994.0;2937.5;;;;;;;;;;;;;;-0.61214024;-0.7690054;-0.17108676;;;;;2850.6
2994.0;2937.5;;;;;;;;;;;;;;;;;7.9233685;25.414288;19.562365;;2850.6
2994.0;2937.5;;;;;;;;;;;;;;-0.70442826;-0.6758019;-0.2745445;;;;;2850.6
2994.0;2937.5;;;;;;;;;;;;;;;;;0.93081456;19.16181;30.545212;;2860.3
2994.0;2937.5;;;;;;;;;;;;;;-0.7794427;-0.57271034;-0.38868374;;;;;2860.3
2994.0;2937.5;;;;;;;;;;;;;;;;;-0.35477766;10.235145;42.67251;;2860.3
2994.0;2937.5;;;;;;;;;;;;;;-0.8519547;-0.46900845;-0.45484787;;;;;2860.3
2994.0;2937.5;;;;;;;;;;;;;;;;;3.7804804;0.46540728;53.270058;;2870.0
2994.0;2937.5;;;;;;;;;;;;;;-0.9119541;-0.385815;-0.4326304;;;;;2870.0
2994.0;2937.5;;;;;;;;;;;;;;;;;10.597552;-9.193701;60.8005;;2870.0
2994.0;2937.5;;;;;;;;;;;;;;-0.94119084;-0.33021027;-0.33991516;;;;;2870.0
2994.0;2939.2;;;;;;;;;;-18.925291;-124.881744;124.881744;;;;;;;;;
2994.0;2939.2;;;;;;;1.05533;-1.6166875;0.15839106;;;;;;;;;;;;
2994.0;2939.2;;;;;;;;;;-14.061403;-124.881744;124.881744;;;;;;;;;
2994.0;2939.2;;;;;;;1.1120335;-1.5986816;0.17249061;;;;;;;;;;;;
2994.0;2939.7;;;;-0.14799501;1.0927964;-0.047000892;;;;;;;;;;;;;;;
2994.0;2939.7;;;;-0.14890291;1.0721475;-0.045253757;;;;;;;;;;;;;;;
2994.0;2939.7;;;;-0.14815523;1.0545694;-0.04471207;;;;;;;;;;;;;;;
2994.0;2939.7;;;;-0.14851381;1.0373994;-0.04540253;;;;;;;;;;;;;;;
2994.0;2939.7;;;;-0.14818956;1.0196763;-0.046119694;;;;;;;;;;;;;;;
3046.0;2945.3;262143;262143;13457;;;;;;;;;;;;;;;;;;
3046.0;2948.8;;;;;;;;;;-10.368664;-124.881744;124.881744;;;;;;;;;
3046.0;2948.8;;;;;;;1.1667227;-1.5953245;0.19660024;;;;;;;;;;;;
3046.0;2948.8;;;;;;;;;;-6.820887;-124.881744;124.881744;;;;;;;;;
3046.0;2948.8;;;;;;;1.2190924;-1.5980712;0.22132023;;;;;;;;;;;;
3046.0;2949.7;;;;-0.1518059;1.0017511;-0.045829777;;;;;;;;;;;;;;;
3046.0;2949.7;;;;-0.14808275;0.98949444;-0.04786683;;;;;;;;;;;;;;;
3046.0;2949.7;;;;-0.1454239;0.9719659;-0.047561653;;;;;;;;;;;;;;;
3046.0;2949.7;;;;-0.14530565;0.95469296;-0.042961124;;;;;;;;;;;;;;;
3046.0;2949.7;;;;-0.14577867;0.9419099;-0.043033604;;;;;;;;;;;;;;;
3046.0;2958.2;;;;;;;;;;-3.8567767;-124.881744;124.881744;;;;;;;;;
3046.0;2958.2;;;;;;;1.2742088;-1.6041139;0.2509232;;;;;;;;;;;;
3046.0;2958.2;;;;;;;;;;-0.839259;-124.881744;124.881744;;;;;;;;;
3046.0;2958.2;;;;;;;1.3234047;-1.6139408;0.27906126;;;;;;;;;;;;
3046.0;2959.6;;;;-0.14179231;0.9297105;-0.04278565;;;;;;;;;;;;;;;
3046.0;2959.6;;;;-0.1374016;0.9182626;-0.040901188;;;;;;;;;;;;;;;
3046.0;2959.6;;;;-0.13739397;0.9088479;-0.03966141;;;;;;;;;;;;;;;
3046.0;2959.6;;;;-0.13492204;0.8981401;-0.042407993;;;;;;;;;;;;;;;
3046.0;2959.6;;;;-0.1303673;0.8873826;-0.039325718;;;;;;;;;;;;;;;
3046.0;2965.2;262143;262143;13450;;;;;;;;;;;;;;;;;;
3048.0;2967.8;;;;;;;;;;2.5635548;-124.881744;124.881744;;;;;;;;;
3048.0;2967.8;;;;;;;1.353557;-1.6253548;0.3023774;;;;;;;;;;;;
3048.0;2967.8;;;;;;;;;;5.569628;-124.881744;124.881744;;;;;;;;;
3048.0;2967.8;;;;;;;1.3972595;-1.5963622;0.32428968;;;;;;;;;;;;
3048.0;2969.7;;;;-0.13282396;0.87467587;-0.03557587;;;;;;;;;;;;;;;
3048.0;2969.7;;;;-0.13510515;0.86299527;-0.03684235;;;;;;;;;;;;;;;
3048.0;2969.7;;;;-0.13770677;0.8521043;-0.03518677;;;;;;;;;;;;;;;
3048.0;2969.7;;;;-0.13443758;0.8462297;-0.03143311;;;;;;;;;;;;;;;
3048.0;2969.7;;;;-0.13304903;0.83506405;-0.023159029;;;;;;;;;;;;;;;
3048.0;2971.2;;;;;;;;;;;;;-103145;;;;;;;;
3048.0;2971.2;;;;;;;;;;;;;-107724;;;;;;;;
3048.0;2971.2;;;;;;;;;;;;;-107167;;;;;;;;
3048.0;2971.2;;;;;;;;;;;;;-99981;;;;;;;;
3048.0;2971.2;;;;;;;;;;;;;-86849;;;;;;;;
3048.0;2977.5;;;;;;;;;;8.190405;-124.881744;124.881744;;;;;;;;;
3048.0;2977.5;;;;;;;1.4175848;-1.5692008;0.35505235;;;;;;;;;;;;
3048.0;2977.5;;;;;;;;;;11.219367;-124.881744;124.881744;;;;;;;;;
3048.0;2977.5;;;;;;;1.4368725;-1.5280007;0.37812433;;;;;;;;;;;;
3048.0;2979.8;;;;-0.13382341;0.8235971;-0.021846773;;;;;;;;;;;;;;;
3048.0;2979.8;;;;-0.14077379;0.81484616;-0.022865297;;;;;;;;;;;;;;;
3048.0;2979.8;;;;-0.13648225;0.8140718;-0.020912172;;;;;;;;;;;;;;;
3048.0;2979.8;;;;-0.1330414;0.80747616;-0.010444642;;;;;;;;;;;;;;;
3048.0;2979.8;;;;-0.14337541;0.7916337;-0.007434846;;;;;;;;;;;;;;;
3048.0;2985.5;262143;262143;13458;;;;;;;;;;;;;;;;;;
3052.0;2987.1;;;;;;;;;;14.004181;-124.881744;124.881744;;;;;;;;;
3052.0;2987.1;;;;;;;1.4464552;-1.4725791;0.39838862;;;;;;;;;;;;
3052.0;2987.1;;;;;;;;;;16.388441;-124.881744;124.881744;;;;;;;;;
3052.0;2987.1;;;;;;;1.4479202;-1.4128239;0.41987365;;;;;;;;;;;;
3052.0;2989.9;;;;-0.14664842;0.78102124;-0.0073394785;;;;;;;;;;;;;;;
3052.0;2989.9;;;;-0.15686037;0.7683526;-0.008075715;;;;;;;;;;;;;;;
3052.0;2989.9;;;;-0.15895464;0.7631074;-0.009235383;;;;;;;;;;;;;;;
3052.0;2989.9;;;;-0.15703966;0.76356137;0.0058784494;;;;;;;;;;;;;;;
3052.0;2989.9;;;;-0.129303;0.7598306;0.048156746;;;;;;;;;;;;;;;
3052.0;2990.1;;;;;;;;;;;;;;;;;16.083256;-17.242958;64.6878;;2879.6
3052.0;2990.1;;;;;;;;;;;;;;-0.92159796;-0.3234962;-0.22644734;;;;;2879.6
3052.0;2990.1;;;;;;;;;;;;;;;;;17.212439;-20.958586;65.65295;;2879.6
3052.0;2990.1;;;;;;;;;;;;;;-0.852504;-0.3524888;-0.13299966;;;;;2879.6
3052.0;2990.1;;;;;;;;;;;;;;;;;11.825923;-19.863733;64.1728;;2889.3
3052.0;2990.1;;;;;;;;;;;;;;-0.75411236;-0.42829677;-0.08777124;;;;;2889.3
3052.0;2990.1;;;;;;;;;;;;;;;;;1.5678884;-16.178625;61.567276;;2889.3
3052.0;2990.1;;;;;;;;;;;;;;-0.6559038;-0.5158849;-0.085024565;;;;;2889.3
3052.0;2990.1;;;;;;;;;;;;;;;;;-11.478774;-11.833552;59.060947;;2899.0
3052.0;2990.1;;;;;;;;;;;;;;-0.58986175;-0.6071963;-0.117862485;;;;;2899.0
3052.0;2990.1;;;;;;;;;;;;;;;;;-24.063845;-7.9958496;55.92898;;2899.0
3052.0;2990.1;;;;;;;;;;;;;;-0.52882475;-0.7234107;-0.17157505;;;;;2899.0
3052.0;2996.5;;;;;;;;;;18.74981;-124.881744;124.881744;;;;;;;;;
3052.0;2996.5;;;;;;;1.4382763;-1.3524582;0.42927337;;;;;;;;;;;;
3052.0;2996.5;;;;;;;;;;20.622883;-124.881744;124.881744;;;;;;;;;
