patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4419.0;4325.7;;;;;;;0.7431868;-0.7194433;0.24323252;;;;;;;;;;;;
4419.0;4325.7;;;;;;;;;;-11.764886;51.625874;9.109776;;;;;;;;;
4419.0;4325.7;;;;;;;0.7358013;-0.73555714;0.24610126;;;;;;;;;;;;
4419.0;4327.4;262143;262143;12838;;;;;;;;;;;;;;;;;;
4419.0;4327.9;;;;-0.37852865;1.3079873;0.11167909;;;;;;;;;;;;;;;
4419.0;4327.9;;;;-0.3924256;1.3077012;0.12094881;;;;;;;;;;;;;;;
4419.0;4327.9;;;;-0.4064675;1.3006173;0.13131334;;;;;;;;;;;;;;;
4419.0;4327.9;;;;-0.42116934;1.2874109;0.14207079;;;;;;;;;;;;;;;
4419.0;4327.9;;;;-0.4344445;1.2702905;0.14994814;;;;;;;;;;;;;;;
4419.0;4332.1;;;;;;;;;;;;;468;;;;;;;;
4419.0;4332.1;;;;;;;;;;;;;760;;;;;;;;
4419.0;4332.1;;;;;;;;;;;;;1773;;;;;;;;
4419.0;4332.1;;;;;;;;;;;;;2794;;;;;;;;
4419.0;4332.1;;;;;;;;;;;;;2765;;;;;;;;
4419.0;4335.1;;;;;;;;;;-10.601367;54.040653;5.4780726;;;;;;;;;
4419.0;4335.1;;;;;;;0.7267678;-0.7505722;0.2450026;;;;;;;;;;;;
4419.0;4335.1;;;;;;;;;;-9.239479;56.26087;1.4191107;;;;;;;;;
4419.0;4335.1;;;;;;;0.70674765;-0.75557727;0.23645741;;;;;;;;;;;;
4424.0;4337.8;;;;-0.44606405;1.2527543;0.15625764;;;;;;;;;;;;;;;
4424.0;4337.8;;;;-0.45688635;1.2363816;0.15943147;;;;;;;;;;;;;;;
4424.0;4337.8;;;;-0.46640784;40544;0.16145326;;;;;;;;;;;;;;;
4424.0;4337.8;;;;-0.47710806;1.2061921;0.16331102;;;;;;;;;;;;;;;
4424.0;4337.8;;;;-0.49060446;1.1932107;0.1652794;;;;;;;;;;;;;;;
4424.0;4344.8;;;;;;;;;;-7.759331;58.40098;-3.1357768;;;;;;;;;
4424.0;4344.8;;;;;;;0.6803186;-0.75411236;0.22284615;;;;;;;;;;;;
4424.0;4344.8;;;;;;;;;;-6.0197763;59.70565;-7.6715903;;;;;;;;;
4424.0;4344.8;;;;;;;0.6398511;-0.74349195;0.20471816;;;;;;;;;;;;
4424.0;4347.9;;;;-0.5043374;1.1834909;0.16744615;;;;;;;;;;;;;;;
4424.0;4347.9;;;;-0.5158234;1.17688;0.16944505;;;;;;;;;;;;;;;
4424.0;4347.9;;;;-0.5286332;1.1738359;0.17111589;;;;;;;;;;;;;;;
4424.0;4347.9;;;;-0.5420838;1.1735803;0.17243578;;;;;;;;;;;;;;;
4424.0;4347.9;;;;-0.5553742;1.1760331;0.17059328;;;;;;;;;;;;;;;
4424.0;4347.4;262143;262143;12849;;;;;;;;;;;;;;;;;;
4424.0;4354.4;;;;;;;;;;-4.234443;60.090942;-11.555071;;;;;;;;;
4424.0;4354.4;;;;;;;0.6137272;-0.73543507;0.17902158;;;;;;;;;;;;
4424.0;4354.4;;;;;;;;;;-2.9641104;59.518726;-15.770439;;;;;;;;;
4424.0;4354.4;;;;;;;0.5833308;-0.7278665;0.15173803;;;;;;;;;;;;
4425.0;4358.0;;;;-0.5726624;1.1812593;0.16608049;;;;;;;;;;;;;;;
4425.0;4358.0;;;;-0.5929871;1.1874887;0.16030122;;;;;;;;;;;;;;;
4425.0;4358.0;;;;-0.61314017;1.1938211;0.1562462;;;;;;;;;;;;;;;
4425.0;4358.0;;;;-0.6330033;1.1988679;0.15262224;;;;;;;;;;;;;;;
4425.0;4358.0;;;;-0.65372473;1.2043458;0.14968492;;;;;;;;;;;;;;;
4425.0;4364.0;;;;;;;;;;-2.3689995;58.225502;-19.562365;;;;;;;;;
4425.0;4364.0;;;;;;;0.5501267;-0.7343974;0.12842189;;;;;;;;;;;;
4425.0;4364.0;;;;;;;;;;-2.1019626;56.1655;-22.202215;;;;;;;;;
4425.0;4364.0;;;;;;;0.5299844;-0.75875115;0.112186044;;;;;;;;;;;;
4425.0;4366.7;;;;;;;;;;;;;;;;;8.510849;46.025726;23.537401;;4247.9
4425.0;4366.7;;;;;;;;;;;;;;0.75063324;0.0905179;-0.2059389;;;;;4247.9
4425.0;4366.7;;;;;;;;;;;;;;;;;12.798699;47.34184;23.003326;;4247.9
4425.0;4366.7;;;;;;;;;;;;;;0.8195441;0.20801416;-0.17047639;;;;;4247.9
4425.0;4366.7;;;;;;;;;;;;;;;;;15.358439;47.471542;18.414106;;4257.6
4425.0;4366.7;;;;;;;;;;;;;;0.9173864;0.3707999;-0.10998871;;;;;4257.6
4425.0;4366.7;;;;;;;;;;;;;;;;;14.633626;41.879025;8.239998;;4257.6
4425.0;4366.7;;;;;;;;;;;;;;1.0554521;0.5652028;-0.04992828;;;;;4257.6
4425.0;4366.7;;;;;;;;;;;;;;;;;8.70159;29.91577;-7.7059236;;4267.2
4425.0;4366.7;;;;;;;;;;;;;;1.2292246;0.7747429;-0.065309614;;;;;4267.2
4425.0;4366.7;;;;;;;;;;;;;;;;;-2.1095922;15.892513;-29.60677;;4267.2
4425.0;4366.7;;;;;;;;;;;;;;1.4019593;1.0780969;-0.14557329;;;;;4267.2
4428.0;4367.4;;;;;;;;;;;;;;;;;-15.415662;9.21659;-51.423687;;4276.9
4428.0;4367.4;;;;;;;;;;;;;;1.5213476;1.3126621;-0.2677694;;;;;4276.9
4428.0;4367.4;;;;;;;;;;;;;;;;;-21.09592;20.027771;-72.47002;;4276.9
4428.0;4367.4;;;;;;;;;;;;;;1.5472274;1.454268;-0.26630452;;;;;4276.9
4428.0;4367.4;;;;;;;;;;;;;;;;;-19.325848;43.637653;-86.146126;;4286.5
4428.0;4367.4;;;;;;;;;;;;;;1.4438918;1.4351634;-0.08948027;;;;;4286.5
4428.0;4367.4;;;;;;;;;;;;;;;;;-20.687735;66.39302;-96.19053;;4286.5
4428.0;4367.4;;;;;;;;;;;;;;1.3220618;1.3532517;0.11023286;;;;;4286.5
4428.0;4367.4;;;;;;;;;;;;;;;;;-27.61162;79.84786;-106.7156;;4296.1
4428.0;4367.4;;;;;;;;;;;;;;1.2302622;1.2822046;0.23871578;;;;;4296.1
4428.0;4367.4;;;;;;;;;;;;;;;;;-38.0604;83.34986;-116.96219;;4296.1
4428.0;4367.4;;;;;;;;;;;;;;1.1512192;1.2214118;0.2817469;;;;;4296.1
4428.0;4367.9;;;;-0.6725159;1.2082978;0.14606477;;;;;;;;;;;;;;;
4428.0;4367.9;;;;-0.69315726;1.211178;0.14056017;;;;;;;;;;;;;;;
4428.0;4367.9;;;;-0.71327215;1.2121087;0.13317873;;;;;;;;;;;;;;;
4428.0;4367.9;;;;-0.7325135;1.2109643;0.12562181;;;;;;;;;;;;;;;
4428.0;4367.9;;;;-0.75234616;1.2087327;0.11888124;;;;;;;;;;;;;;;
4428.0;4367.5;262143;262143;12847;;;;;;;;;;;;;;;;;;
4428.0;4372.3;;;;;;;;;;;;;1771;;;;;;;;
4428.0;4372.3;;;;;;;;;;;;;929;;;;;;;;
4428.0;4372.3;;;;;;;;;;;;;1104;;;;;;;;
4428.0;4372.3;;;;;;;;;;;;;1870;;;;;;;;
4428.0;4372.3;;;;;;;;;;;;;2017;;;;;;;;
4482.0;4373.4;;;;;;;;;;-2.1019626;53.907135;-24.311808;;;;;;;;;
4482.0;4373.4;;;;;;;0.53230387;-0.804651;0.101504564;;;;;;;;;;;;
4482.0;4373.4;;;;;;;;;;-2.5559251;50.691242;-25.849178;;;;;;;;;
4482.0;4373.4;;;;;;;0.5434736;-0.87362283;0.108401746;;;;;;;;;;;;
4482.0;4377.9;;;;-0.7707406;1.20599;0.11224367;;;;;;;;;;;;;;;
4482.0;4377.9;;;;-0.7887689;1.2046357;0.10540773;;;;;;;;;;;;;;;
4482.0;4377.9;;;;-0.80532086;1.2025911;0.09918977;;;;;;;;;;;;;;;
4482.0;4377.9;;;;-0.8227235;1.2014009;0.09312821;;;;;;;;;;;;;;;
4482.0;4377.9;;;;-0.84087384;1.2031747;0.08743668;;;;;;;;;;;;;;;
4482.0;4382.8;;;;;;;;;;-2.9564807;46.666615;-26.432844;;;;;;;;;
4482.0;4382.8;;;;;;;0.5710623;-0.95956296;0.1180456;;;;;;;;;;;;
4482.0;4382.8;;;;;;;;;;-2.990814;42.378765;-26.50914;;;;;;;;;
4482.0;4382.8;;;;;;;0.60573137;-1.063448;0.13287759;;;;;;;;;;;;
4482.0;4387.8;;;;-0.8574525;1.2056123;0.08327866;;;;;;;;;;;;;;;
4482.0;4387.8;;;;-0.87365735;1.2090341;0.08044053;;;;;;;;;;;;;;;
4482.0;4387.8;;;;-0.88858426;1.2127038;0.07876588;;;;;;;;;;;;;;;
4482.0;4387.8;;;;-0.90379727;1.2184983;0.077716835;;;;;;;;;;;;;;;
4482.0;4387.8;;;;-0.91848385;1.2255327;0.07905198;;;;;;;;;;;;;;;
4482.0;4387.5;262143;262143;12839;;;;;;;;;;;;;;;;;;
4482.0;4392.3;;;;;;;;;;-2.6894438;38.346508;-25.978882;;;;;;;;;
4482.0;4392.3;;;;;;;0.64192635;-1.1844233;0.14551225;;;;;;;;;;;;
4482.0;4392.3;;;;;;;;;;-1.8158513;34.447765;-25.578325;;;;;;;;;
4482.0;4392.3;;;;;;;0.67806023;-1.3151037;0.15723136;;;;;;;;;;;;
4486.0;4397.7;;;;-0.9304582;1.2327958;0.08133698;;;;;;;;;;;;;;;
4486.0;4397.7;;;;-0.94528973;1.2409593;0.08390046;;;;;;;;;;;;;;;
4486.0;4397.7;;;;-0.9594308;1.2494622;0.08812333;;;;;;;;;;;;;;;
4486.0;4397.7;;;;-0.970543;1.2560159;0.09361268;;;;;;;;;;;;;;;
4486.0;4397.7;;;;-0.9808389;1.2623521;0.09915544;;;;;;;;;;;;;;;
4486.0;4401.7;;;;;;;;;;-0.068666644;31.12125;-25.601213;;;;;;;;;
4486.0;4401.7;;;;;;;0.7234107;-1.452498;0.16168706;;;;;;;;;;;;
4486.0;4401.7;;;;;;;;;;2.6284068;28.695028;-26.322214;;;;;;;;;
4486.0;4401.7;;;;;;;0.75801873;-1.5701163;0.16046633;;;;;;;;;;;;
4486.0;4407.8;;;;-0.98807156;1.2658426;0.105030075;;;;;;;;;;;;;;;
4486.0;4407.8;;;;-0.99497616;1.2670327;0.11058809;;;;;;;;;;;;;;;
4486.0;4407.8;;;;-1.0040704;1.2683908;0.115596786;;;;;;;;;;;;;;;
4486.0;4407.8;;;;-1.0133554;1.267811;0.121784225;;;;;;;;;;;;;;;
4486.0;4407.8;;;;-1.0213739;1.2650071;0.1283684;;;;;;;;;;;;;;;
4486.0;4407.5;262143;262143;12840;;;;;;;;;;;;;;;;;;
4486.0;4411.4;;;;;;;;;;6.7026277;27.459028;-25.002289;;;;;;;;;
4486.0;4411.4;;;;;;;0.78347117;-1.6440321;0.15845211;;;;;;;;;;;;
4486.0;4411.4;;;;;;;;;;13.073366;28.714102;-22.43492;;;;;;;;;
4486.0;4411.4;;;;;;;0.8008667;-1.6541642;0.15576647;;;;;;;;;;;;
4486.0;4412.3;;;;;;;;;;;;;1231;;;;;;;;
4486.0;4412.3;;;;;;;;;;;;;558;;;;;;;;
4486.0;4412.3;;;;;;;;;;;;;706;;;;;;;;
4486.0;4412.3;;;;;;;;;;;;;1117;;;;;;;;
4486.0;4412.3;;;;;;;;;;;;;1427;;;;;;;;
4489.0;4417.9;;;;-1.028679;1.2604867;0.13337328;;;;;;;;;;;;;;;
4489.0;4417.9;;;;-1.0348855;1.2552072;0.13867189;;;;;;;;;;;;;;;
4489.0;4417.9;;;;-1.0409547;1.247883;0.14391328;;;;;;;;;;;;;;;
4489.0;4417.9;;;;-1.0465814;1.2399408;0.14916994;;;;;;;;;;;;;;;
4489.0;4417.9;;;;-1.0524942;1.2315751;0.15466692;;;;;;;;;;;;;;;
4489.0;4421.0;;;;;;;;;;21.19129;32.876064;-19.47844;;;;;;;;;
4489.0;4421.0;;;;;;;0.8092898;-1.6029541;0.15100558;;;;;;;;;;;;
4489.0;4421.0;;;;;;;;;;28.86288;39.44517;-17.567217;;;;;;;;;
4489.0;4421.0;;;;;;;0.79622793;-1.521836;0.14276558;;;;;;;;;;;;
4489.0;4428.0;;;;-1.0599405;1.2233545;0.15929796;;;;;;;;;;;;;;;
4489.0;4428.0;;;;-1.06625;1.2140962;0.16391756;;;;;;;;;;;;;;;
4489.0;4428.0;;;;-1.0721971;1.2034379;0.16968156;;;;;;;;;;;;;;;
4489.0;4428.0;;;;-1.0767175;1.1924745;0.17474367;;;;;;;;;;;;;;;
4489.0;4428.0;;;;-1.0804788;1.1803552;0.17977525;;;;;;;;;;;;;;;
4489.0;4427.7;262143;262143;12843;;;;;;;;;;;;;;;;;;
4489.0;4430.6;;;;;;;;;;33.79925;46.548355;-18.143253;;;;;;;;;
4489.0;4430.6;;;;;;;0.76943266;-1.4405957;0.13599049;;;;;;;;;;;;
4489.0;4430.6;;;;;;;;;;35.45106;51.244392;-20.767845;;;;;;;;;
4489.0;4430.6;;;;;;;0.7406232;-1.3901181;0.12970367;;;;;;;;;;;;
4490.0;4434.7;;;;;;;;;;;;;;;;;-50.027466;78.55464;-123.8937;;4305.8
4490.0;4434.7;;;;;;;;;;;;;;1.1650136;1.1530503;0.2233955;;;;;4305.8
4490.0;4434.7;;;;;;;;;;;;;;;;;-61.643574;69.30753;-124.988556;;4305.8
4490.0;4434.7;;;;;;;;;;;;;;1.2754296;1.0719931;0.06878872;;;;;4305.8
4490.0;4434.7;;;;;;;;;;;;;;;;;-72.485275;58.282722;-124.988556;;4315.4
4490.0;4434.7;;;;;;;;;;;;;;1.4362011;1.0245063;-0.098818935;;;;;4315.4
4490.0;4434.7;;;;;;;;;;;;;;;;;-83.77331;41.211433;-124.988556;;4315.4
4490.0;4434.7;;;;;;;;;;;;;;1.61742;0.9540696;-0.28565326;;;;;4315.4
4490.0;4434.7;;;;;;;;;;;;;;;;;-92.2956;21.496475;-124.988556;;4325.1
4490.0;4434.7;;;;;;;;;;;;;;1.7689139;0.8515885;-0.4788354;;;;;4325.1
4490.0;4434.7;;;;;;;;;;;;;;;;;-97.792755;7.0116277;-124.988556;;4325.1
4490.0;4434.7;;;;;;;;;;;;;;1.8593097;0.72762233;-0.6291696;;;;;4325.1
4490.0;4435.4;;;;;;;;;;;;;;;;;-101.702934;5.4361095;-124.988556;;4334.7
4490.0;4435.4;;;;;;;;;;;;;;1.8988006;0.5717948;-0.6906949;;;;;4334.7
4490.0;4435.4;;;;;;;;;;;;;;;;;-104.25886;15.949736;-124.988556;;4334.7
4490.0;4435.4;;;;;;;;;;;;;;1.8800622;0.44703513;-0.6458327;;;;;4334.7
4490.0;4435.4;;;;;;;;;;;;;;;;;-104.79293;25.639362;-124.988556;;4344.3
4490.0;4435.4;;;;;;;;;;;;;;1.8905606;0.3729362;-0.55311745;;;;;4344.3
4490.0;4435.4;;;;;;;;;;;;;;;;;-103.80489;32.170326;-124.5117;;4344.3
4490.0;4435.4;;;;;;;;;;;;;;1.8810999;0.26856288;-0.43653676;;;;;4344.3
4490.0;4435.4;;;;;;;;;;;;;;;;;-96.62542;33.795437;-122.03589;;4353.9
4490.0;4435.4;;;;;;;;;;;;;;1.8457595;0.2038026;-0.35059664;;;;;4353.9
4490.0;4435.4;;;;;;;;;;;;;;;;;-82.31223;30.73214;-120.60152;;4353.9
4490.0;4435.4;;;;;;;;;;;;;;1.7935728;0.1939146;-0.3014008;;;;;4353.9
4491.0;4437.8;;;;-1.0831147;1.1687814;0.18434526;;;;;;;;;;;;;;;
4491.0;4437.8;;;;-1.0866853;1.1557847;0.18825915;;;;;;;;;;;;;;;
4491.0;4437.8;;;;-1.0891382;1.1427041;0.1907616;;;;;;;;;;;;;;;
4491.0;4437.8;;;;-1.0910455;1.1303369;0.1927872;;;;;;;;;;;;;;;
4491.0;4437.8;;;;-1.0910989;1.1175157;0.19446567;;;;;;;;;;;;;;;
4491.0;4440.0;;;;;;;;;;35.363323;52.5338;-23.609882;;;;;;;;;
4491.0;4440.0;;;;;;;0.7158422;-1.3735161;0.12848292;;;;;;;;;;;;
4491.0;4440.0;;;;;;;;;;35.573135;50.992615;-26.238289;;;;;;;;;
4491.0;4440.0;;;;;;;0.6969207;-1.3757744;0.12140263;;;;;;;;;;;;
4491.0;4441.7;;;;;;;;;;;;;;;;;-62.715538;24.010437;-122.60048;;4363.5
4491.0;4441.7;;;;;;;;;;;;;;1.7677542;0.21826838;-0.3073214;;;;;4363.5
4491.0;4441.7;;;;;;;;;;;;;;;;;-41.173283;19.92477;-124.77874;;4363.5
4491.0;4441.7;;;;;;;;;;;;;;1.7647023;0.31006807;-0.31116673;;;;;4363.5
4491.0;4441.7;;;;;;;;;;;;;;;;;-22.785881;21.732994;-124.988556;;4373.1
4491.0;4441.7;;;;;;;;;;;;;;1.7700125;0.3888058;-0.2821131;;;;;4373.1
4491.0;4441.7;;;;;;;;;;;;;;;;;-7.8585167;26.8334;-124.988556;;4373.1
4491.0;4441.7;;;;;;;;;;;;;;1.7768487;0.37769708;-0.23902097;;;;;4373.1
4491.0;4441.7;;;;;;;;;;;;;;;;;3.521073;33.516956;-124.988556;;4382.8
4491.0;4441.7;;;;;;;;;;;;;;1.7402264;0.4229255;-0.17151402;;;;;4382.8
4491.0;4441.7;;;;;;;;;;;;;;;;;10.307627;39.712208;-124.988556;;4382.8
4491.0;4441.7;;;;;;;;;;;;;;1.6421399;0.43488875;-0.118228704;;;;;4382.8
4541.0;4447.8;;;;-1.0902787;1.1043397;0.19692233;;;;;;;;;;;;;;;
4541.0;4447.8;;;;-1.0890504;1.0911561;0.1986542;;;;;;;;;;;;;;;
4541.0;4447.8;;;;-1.0869867;1.0777208;0.19940951;;;;;;;;;;;;;;;
4541.0;4447.8;;;;-1.0838548;1.0658418;0.2004166;;;;;;;;;;;;;;;
4541.0;4447.8;;;;-1.0787317;1.0538942;0.2011948;;;;;;;;;;;;;;;
4541.0;4447.6;262143;262143;12833;;;;;;;;;;;;;;;;;;
4541.0;4449.4;;;;;;;;;;36.950287;48.059025;-28.798029;;;;;;;;;
4541.0;4449.4;;;;;;;0.6735435;-1.3811457;0.10913419;;;;;;;;;;;;
4541.0;4449.4;;;;;;;;;;38.785213;44.660023;-31.44551;;;;;;;;;
4541.0;4449.4;;;;;;;0.6537675;-1.3811457;0.098025456;;;;;;;;;;;;
4541.0;4452.2;;;;;;;;;;;;;1928;;;;;;;;
4541.0;4452.2;;;;;;;;;;;;;2573;;;;;;;;
4541.0;4452.2;;;;;;;;;;;;;3221;;;;;;;;
4541.0;4452.2;;;;;;;;;;;;;3679;;;;;;;;
4541.0;4452.2;;;;;;;;;;;;;3390;;;;;;;;
4541.0;4457.4;;;;-1.0728341;1.0413476;0.20156863;;;;;;;;;;;;;;;
4541.0;4457.4;;;;-1.0653497;1.0290376;0.20199588;;;;;;;;;;;;;;;
4541.0;4457.4;;;;-1.0578157;1.0169679;0.20245746;;;;;;;;;;;;;;;
4541.0;4457.4;;;;-1.0499574;1.0045549;0.20242313;;;;;;;;;;;;;;;
4541.0;4457.4;;;;-1.0414239;0.9915277;0.20344928;;;;;;;;;;;;;;;
4541.0;4458.6;;;;;;;;;;40.421764;41.085545;-34.390545;;;;;;;;;
4541.0;4458.6;;;;;;;0.63637197;-1.3813288;0.08954131;;;;;;;;;;;;
4541.0;4458.6;;;;;;;;;;41.64632;37.656025;-37.66366;;;;;;;;;
4541.0;4458.6;;;;;;;0.6223945;-1.3812678;0.08337657;;;;;;;;;;;;
4544.0;4467.5;;;;-1.0320436;0.9789125;0.20368579;;;;;;;;;;;;;;;
4544.0;4467.5;;;;-1.0229913;0.9659959;0.20535663;;;;;;;;;;;;;;;
4544.0;4467.5;;;;-1.0138246;0.95417416;0.20588687;;;;;;;;;;;;;;;
4544.0;4467.5;;;;-1.0052339;0.9419671;0.20769885;;;;;;;;;;;;;;;
4544.0;4467.5;;;;-0.9972383;0.92956173;0.20937732;;;;;;;;;;;;;;;
4544.0;4467.4;262143;262143;12836;;;;;;;;;;;;;;;;;;
4544.0;4468.2;;;;;;;;;;42.413097;34.199802;-41.291542;;;;;;;;;
4544.0;4468.2;;;;;;;0.61165196;-1.3885921;0.07599109;;;;;;;;;;;;
4544.0;4468.2;;;;;;;;;;42.53517;30.564287;-45.003357;;;;;;;;;
4544.0;4468.2;;;;;;;0.6015198;-1.4092227;0.06616413;;;;;;;;;;;;
4544.0;4477.6;;;;-0.9894525;0.9177667;0.21181872;;;;;;;;;;;;;;;
4544.0;4477.6;;;;-0.98027813;0.90503323;0.21541598;;;;;;;;;;;;;;;
4544.0;4477.6;;;;-0.97181714;0.89289486;0.22002032;;;;;;;;;;;;;;;
4544.0;4477.6;;;;-0.96279156;0.8806802;0.22467044;;;;;;;;;;;;;;;
4544.0;4477.6;;;;-0.95422757;0.86856854;0.23122028;;;;;;;;;;;;;;;
4544.0;4477.8;;;;;;;;;;42.275764;26.665548;-48.615986;;;;;;;;;
4544.0;4477.8;;;;;;;0.5963927;-1.4441969;0.05450606;;;;;;;;;;;;
4544.0;4477.8;;;;;;;;;;41.932434;22.366251;-51.808983;;;;;;;;;
4544.0;4477.8;;;;;;;0.59279156;-1.4922941;0.04486221;;;;;;;;;;;;
4545.0;4486.6;;;;;;;;;;;;;;;;;15.308847;45.644245;-124.988556;;4392.4
4545.0;4486.6;;;;;;;;;;;;;;1.5323954;0.4868923;-0.07184057;;;;;4392.4
4545.0;4486.6;;;;;;;;;;;;;;;;;16.457108;52.262947;-124.988556;;4392.4
4545.0;4486.6;;;;;;;;;;;;;;1.4192327;0.4502701;-0.04181036;;;;;4392.4
4545.0;4486.6;;;;;;;;;;;;;;;;;15.697958;59.50728;-124.988556;;4401.8
4545.0;4486.6;;;;;;;;;;;;;;1.3252357;0.43208104;-0.0076296274;;;;;4401.8
4545.0;4486.6;;;;;;;;;;;;;;;;;14.931181;64.83276;-124.988556;;4401.8
4545.0;4486.6;;;;;;;;;;;;;;1.2352061;0.40516374;0.038636435;;;;;4401.8
4545.0;4486.6;;;;;;;;;;;;;;;;;12.314219;65.53468;-124.988556;;4411.5
4545.0;4486.6;;;;;;;;;;;;;;1.1592151;0.39106417;0.0651265;;;;;4411.5
4545.0;4486.6;;;;;;;;;;;;;;;;;7.5228124;62.952057;-124.988556;;4411.5
4545.0;4486.6;;;;;;;;;;;;;;1.1099582;0.35346538;0.030762658;;;;;4411.5
4545.0;4487.3;;;;;;;;;;42.07358;18.059328;-54.177986;;;;;;;;;
4545.0;4487.3;;;;;;;0.5926084;-1.5392926;0.040101323;;;;;;;;;;;;
4545.0;4487.3;;;;;;;;;;43.259987;13.794366;-55.35676;;;;;;;;;
4545.0;4487.3;;;;;;;0.5998718;-1.5722525;0.034363844;;;;;;;;;;;;
4545.0;4487.6;;;;-0.9470178;0.8562318;0.23775485;;;;;;;;;;;;;;;
4545.0;4487.6;;;;-0.93994915;0.8438264;0.24379352;;;;;;;;;;;;;;;
4545.0;4487.6;;;;-0.9310838;0.831257;0.24841693;;;;;;;;;;;;;;;
4545.0;4487.6;;;;-0.92497647;0.8201753;0.2539864;;;;;;;;;;;;;;;
4545.0;4487.6;;;;-0.921837;0.8095056;0.25914386;;;;;;;;;;;;;;;
4545.0;4487.5;262143;262143;12838;;;;;;;;;;;;;;;;;;
4564.0;4492.3;;;;;;;;;;;;;1952;;;;;;;;
4564.0;4492.3;;;;;;;;;;;;;108;;;;;;;;
4564.0;4492.3;;;;;;;;;;;;;246;;;;;;;;
4564.0;4492.3;;;;;;;;;;;;;2095;;;;;;;;
4564.0;4492.3;;;;;;;;;;;;;297;;;;;;;;
4564.0;4496.9;;;;;;;;;;45.07965;10.559404;-55.39491;;;;;;;;;
4564.0;4496.9;;;;;;;0.6070742;-1.5823237;0.035096288;;;;;;;;;;;;
4564.0;4496.9;;;;;;;;;;47.357098;9.10596;-54.109318;;;;;;;;;
4564.0;4496.9;;;;;;;0.6242256;-1.5668813;0.039857175;;;;;;;;;;;;
4564.0;4497.7;;;;-0.9185487;0.7982904;0.26528934;;;;;;;;;;;;;;;
4564.0;4497.7;;;;-0.9149095;0.7868577;0.27294925;;;;;;;;;;;;;;;
4564.0;4497.7;;;;-0.90825284;0.7752801;0.28084186;;;;;;;;;;;;;;;
4564.0;4497.7;;;;-0.9019052;0.76516354;0.28776553;;;;;;;;;;;;;;;
4564.0;4497.7;;;;-0.9000169;0.757084;0.29540637;;;;;;;;;;;;;;;
4564.0;4502.0;;;;;;;;;;;;;;;;;4.81048;58.656578;-124.988556;;4421.1
4564.0;4502.0;;;;;;;;;;;;;;1.0709555;0.3524888;-0.003051851;;;;;4421.1
4564.0;4502.0;;;;;;;;;;;;;;;;;1.7471846;53.609577;-124.988556;;4421.1
4564.0;4502.0;;;;;;;;;;;;;;1.0268868;0.32880643;-0.012329478;;;;;4421.1
4564.0;4502.0;;;;;;;;;;;;;;;;;-3.456221;47.8988;-124.988556;;4430.7
4564.0;4502.0;;;;;;;;;;;;;;1.0030214;0.28003785;-0.02764977;;;;;4430.7
4564.0;4502.0;;;;;;;;;;;;;;;;;-5.3903317;42.53517;-124.95041;;4430.7
4564.0;4502.0;;;;;;;;;;;;;;0.971221;0.23413801;-0.02764977;;;;;4430.7
4564.0;4502.0;;;;;;;;;;;;;;;;;-9.514146;37.430954;-123.390144;;4440.3
4564.0;4502.0;;;;;;;;;;;;;;0.94766074;0.2600177;-0.026367992;;;;;4440.3
4564.0;4502.0;;;;;;;;;;;;;;;;;-15.182959;30.865658;-117.85104;;4440.3
4564.0;4502.0;;;;;;;;;;;;;;0.910184;0.25666067;-0.02990814;;;;;4440.3
4597.0;4506.3;;;;;;;;;;49.726093;9.323405;-52.285835;;;;;;;;;
4597.0;4506.3;;;;;;;0.64357436;-1.5281838;0.046571247;;;;;;;;;;;;
4597.0;4506.3;;;;;;;;;;51.667835;11.246071;-50.22965;;;;;;;;;
4597.0;4506.3;;;;;;;0.6646321;-1.472335;0.050904874;;;;;;;;;;;;
4597.0;4507.6;;;;-0.896721;0.74919134;0.30205157;;;;;;;;;;;;;;;
4597.0;4507.6;;;;-0.89249814;0.74226004;0.3078995;;;;;;;;;;;;;;;
4597.0;4507.6;;;;-0.88879025;0.7352677;0.3114052;;;;;;;;;;;;;;;
4597.0;4507.6;;;;-0.87998974;0.72744757;0.31449512;;;;;;;;;;;;;;;
4597.0;4507.6;;;;-0.86908734;0.71991736;0.31673816;;;;;;;;;;;;;;;
4597.0;4507.5;262143;262143;12842;;;;;;;;;;;;;;;;;;
4597.0;4515.7;;;;;;;;;;52.819912;14.660329;-48.394726;;;;;;;;;
4597.0;4515.7;;;;;;;0.68715477;-1.413068;0.053590503;;;;;;;;;;;;
4597.0;4515.7;;;;;;;;;;53.16706;19.222847;-46.872616;;;;;;;;;
4597.0;4515.7;;;;;;;0.7016205;-1.3538011;0.0524308;;;;;;;;;;;;
4597.0;4517.4;;;;-0.8586465;0.71373373;0.31517795;;;;;;;;;;;;;;;
4597.0;4517.4;;;;-0.8478013;0.707264;0.31118014;;;;;;;;;;;;;;;
4597.0;4517.4;;;;-0.8344003;0.70068747;0.30650333;;;;;;;;;;;;;;;
4597.0;4517.4;;;;-0.8199159;0.6944352;0.30106738;;;;;;;;;;;;;;;
4597.0;4517.4;;;;-0.8034936;0.68824774;0.29510882;;;;;;;;;;;;;;;
4597.0;4525.3;;;;;;;;;;53.052616;24.925991;-45.621357;;;;;;;;;
