patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2066.0;2030.3;;;;-1.036255;-0.27107623;-0.40224844;;;;;;;;;;;;;;;
2066.0;2030.3;;;;-1.0397111;-0.2696915;-0.40364844;;;;;;;;;;;;;;;
2066.0;2030.3;;;;-1.0448114;-0.26946643;-0.4039002;;;;;;;;;;;;;;;
2066.0;2030.3;;;;-1.0517427;-0.2686005;-0.40406424;;;;;;;;;;;;;;;
2066.0;2030.3;;;;-1.057995;-0.26757434;-0.40536505;;;;;;;;;;;;;;;
2066.0;2034.7;;;;;;;;;;9.842219;9.720146;9.552294;;;;;;;;;
2066.0;2034.7;;;;;;;1.2125614;0.07556383;-0.51637316;;;;;;;;;;;;
2066.0;2034.7;;;;;;;;;;11.314737;9.23185;9.784997;;;;;;;;;
2066.0;2034.7;;;;;;;1.2168341;0.066530354;-0.5051424;;;;;;;;;;;;
2066.0;2040.3;;;;-1.0642473;-0.26742175;-0.4057122;;;;;;;;;;;;;;;
2066.0;2040.3;;;;-1.0694085;-0.26645282;-0.40554434;;;;;;;;;;;;;;;
2066.0;2040.3;;;;-1.0748178;-0.26536945;-0.40511328;;;;;;;;;;;;;;;
2066.0;2040.3;;;;-1.0794984;-0.2647057;-0.4050637;;;;;;;;;;;;;;;
2066.0;2040.3;;;;-1.0843812;-0.26287082;-0.40412146;;;;;;;;;;;;;;;
2066.0;2044.2;;;;;;;;;;12.989441;8.850368;10.13596;;;;;;;;;
2066.0;2044.2;;;;;;;1.2200689;0.05627613;-0.49763483;;;;;;;;;;;;
2066.0;2044.2;;;;;;;;;;14.656514;8.350628;10.486923;;;;;;;;;
2066.0;2044.2;;;;;;;1.2193365;0.05017243;-0.4865871;;;;;;;;;;;;
2178.0;2043.9;262143;262143;13113;;;;;;;;;;;;;;;;;;
2178.0;2049.9;;;;;;;;;;;;;1286;;;;;;;;
2178.0;2049.9;;;;;;;;;;;;;1140;;;;;;;;
2178.0;2049.9;;;;;;;;;;;;;628;;;;;;;;
2178.0;2049.9;;;;;;;;;;;;;6;;;;;;;;
2178.0;2049.9;;;;;;;;;;;;;-75;;;;;;;;
2178.0;2050.3;;;;-1.0882341;-0.26168445;-0.40196615;;;;;;;;;;;;;;;
2178.0;2050.3;;;;-1.0928804;-0.25981525;-0.40055472;;;;;;;;;;;;;;;
2178.0;2050.3;;;;-1.0990487;-0.2585869;-0.39940268;;;;;;;;;;;;;;;
2178.0;2050.3;;;;-1.1058198;-0.25846103;-0.39810568;;;;;;;;;;;;;;;
2178.0;2050.3;;;;-1.1099817;-0.2575684;-0.39648443;;;;;;;;;;;;;;;
2178.0;2053.5;;;;;;;;;;16.407515;8.175146;10.731071;;;;;;;;;
2178.0;2053.5;;;;;;;1.2182989;0.046632282;-0.47853023;;;;;;;;;;;;
2178.0;2053.5;;;;;;;;;;18.150883;8.049257;11.078218;;;;;;;;;
2178.0;2053.5;;;;;;;1.2125003;0.046205025;-0.47114474;;;;;;;;;;;;
2178.0;2060.1;;;;-1.1121522;-0.25709918;-0.3970757;;;;;;;;;;;;;;;
2178.0;2060.1;;;;-1.1135865;-0.25766376;-0.3982163;;;;;;;;;;;;;;;
2178.0;2060.1;;;;-1.113247;-0.2592812;-0.40017325;;;;;;;;;;;;;;;
2178.0;2060.1;;;;-1.1123544;-0.2614136;-0.40188605;;;;;;;;;;;;;;;
2178.0;2060.1;;;;-1.111538;-0.26285556;-0.40364844;;;;;;;;;;;;;;;
2178.0;2063.1;;;;;;;;;;19.936216;8.18659;11.482589;;;;;;;;;
2178.0;2063.1;;;;;;;1.2009643;0.04443495;-0.46650594;;;;;;;;;;;;
2178.0;2063.1;;;;;;;;;;21.61855;8.095035;11.829738;;;;;;;;;
2178.0;2063.1;;;;;;;1.1858273;0.037110507;-0.46455276;;;;;;;;;;;;
2178.0;2063.8;262143;262143;13116;;;;;;;;;;;;;;;;;;
2184.0;2070.2;;;;-1.111992;-0.26352695;-0.40586478;;;;;;;;;;;;;;;
2184.0;2070.2;;;;-1.113556;-0.26461795;-0.40965277;;;;;;;;;;;;;;;
2184.0;2070.2;;;;-1.1155549;-0.26705173;-0.41333014;;;;;;;;;;;;;;;
2184.0;2070.2;;;;-1.1169893;-0.2686272;-0.41694647;;;;;;;;;;;;;;;
2184.0;2070.2;;;;-1.1182138;-0.2708855;-0.4215508;;;;;;;;;;;;;;;
2184.0;2072.7;;;;;;;;;;23.1254;7.763146;12.29133;;;;;;;;;
2184.0;2072.7;;;;;;;1.170629;0.03381451;-0.4669332;;;;;;;;;;;;
2184.0;2072.7;;;;;;;;;;24.403364;7.37022;joulu.57;;;;;;;;;
2184.0;2072.7;;;;;;;1.1549425;0.035523545;-0.47199926;;;;;;;;;;;;
2184.0;2080.4;;;;-1.1180688;-0.27116397;-0.42686087;;;;;;;;;;;;;;;
2184.0;2080.4;;;;-1.1187326;-0.2717972;-0.43241125;;;;;;;;;;;;;;;
2184.0;2080.4;;;;-1.118786;-0.27255633;-0.43767172;;;;;;;;;;;;;;;
2184.0;2080.4;;;;-1.1216356;-0.27344897;-0.44409567;;;;;;;;;;;;;;;
2184.0;2080.4;;;;-1.1217386;-0.27524188;-0.4502793;;;;;;;;;;;;;;;
2184.0;2082.3;;;;;;;;;;25.551622;6.9429607;12.890255;;;;;;;;;
2184.0;2082.3;;;;;;;1.1425519;0.035340436;-0.4738914;;;;;;;;;;;;
2184.0;2082.3;;;;;;;;;;26.367992;6.309702;13.126774;;;;;;;;;
2184.0;2082.3;;;;;;;1.1263771;0.034485918;-0.47511217;;;;;;;;;;;;
2187.0;2082.6;;;;;;;;;;;;;;;;;55.795464;-31.506546;14.126255;;1968.8
2187.0;2082.6;;;;;;;;;;;;;;0.43061617;0.9389935;-0.075014494;;;;;1968.8
2187.0;2082.6;;;;;;;;;;;;;;;;;57.134464;-32.914215;16.548662;;1968.8
2187.0;2082.6;;;;;;;;;;;;;;0.37568286;0.9911191;-0.15436262;;;;;1968.8
2187.0;2082.6;;;;;;;;;;;;;;;;;57.493057;-37.14484;19.306772;;1978.5
2187.0;2082.6;;;;;;;;;;;;;;0.3615833;1.0310373;-0.22821741;;;;;1978.5
2187.0;2082.6;;;;;;;;;;;;;;;;;53.73928;-40.959656;23.21314;;1978.5
2187.0;2082.6;;;;;;;;;;;;;;0.31824702;1.0443434;-0.2745445;;;;;1978.5
2187.0;2082.6;;;;;;;;;;;;;;;;;41.947693;-45.71673;29.854733;;1988.1
2187.0;2082.6;;;;;;;;;;;;;;0.34400463;1.0151067;-0.24420911;;;;;1988.1
2187.0;2082.6;;;;;;;;;;;;;;;;;20.928068;-45.9418;38.964508;;1988.1
2187.0;2082.6;;;;;;;;;;;;;;0.43671986;0.9197058;-0.15375225;;;;;1988.1
2187.0;2083.4;;;;;;;;;;;;;;;;;-4.711295;-39.265877;48.6198;;1997.7
2187.0;2083.4;;;;;;;;;;;;;;0.4820704;0.77645195;0.06982635;;;;;1997.7
2187.0;2083.4;;;;;;;;;;;;;;;;;-28.344065;-37.266914;58.362835;;1997.7
2187.0;2083.4;;;;;;;;;;;;;;0.53993344;0.6045717;0.26093325;;;;;1997.7
2187.0;2083.4;;;;;;;;;;;;;;;;;-41.43269;-39.147617;67.4955;;2007.4
2187.0;2083.4;;;;;;;;;;;;;;0.61256754;0.4304941;0.30909148;;;;;2007.4
2187.0;2083.4;;;;;;;;;;;;;;;;;-40.42558;-38.32362;73.88913;;2007.4
2187.0;2083.4;;;;;;;;;;;;;;0.6568804;0.27674183;0.5464034;;;;;2007.4
2187.0;2083.4;;;;;;;;;;;;;;;;;-25.296028;-41.43269;78.39823;;2017.1
2187.0;2083.4;;;;;;;;;;;;;;0.72768337;0.18805505;0.73122346;;;;;2017.1
2187.0;2083.4;;;;;;;;;;;;;;;;;0.21362957;-44.740135;80.465866;;2017.1
2187.0;2083.4;;;;;;;;;;;;;;0.7096774;0.23664053;0.65724665;;;;;2017.1
2190.0;2083.9;262143;262143;13124;;;;;;;;;;;;;;;;;;
2190.0;2089.9;;;;;;;;;;;;;517;;;;;;;;
2190.0;2089.9;;;;;;;;;;;;;1134;;;;;;;;
2190.0;2089.9;;;;;;;;;;;;;1108;;;;;;;;
2190.0;2089.9;;;;;;;;;;;;;794;;;;;;;;
2190.0;2089.9;;;;;;;;;;;;;843;;;;;;;;
2190.0;2090.2;;;;-1.1170655;-0.2749596;-0.45761496;;;;;;;;;;;;;;;
2190.0;2090.2;;;;-1.1180345;-0.27413562;-0.46368033;;;;;;;;;;;;;;;
2190.0;2090.2;;;;-1.1176606;-0.27374652;-0.4701081;;;;;;;;;;;;;;;
2190.0;2090.2;;;;-1.1181337;-0.27406314;-0.47686392;;;;;;;;;;;;;;;
2190.0;2090.2;;;;-1.1195413;-0.2729378;-0.48213965;;;;;;;;;;;;;;;
2190.0;2091.7;;;;;;;;;;26.81814;5.9320354;13.302256;;;;;;;;;
2190.0;2091.7;;;;;;;1.1176488;0.03155614;-0.4771264;;;;;;;;;;;;
2190.0;2091.7;;;;;;;;;;26.825771;5.5352945;13.576922;;;;;;;;;
2190.0;2091.7;;;;;;;1.1075168;0.030335398;-0.4763329;;;;;;;;;;;;
2192.0;2098.0;;;;;;;;;;;;;;;;;30.972471;-54.166542;78.37916;;2026.7
2192.0;2098.0;;;;;;;;;;;;;;0.69435716;0.32831812;0.53456223;;;;;2026.7
2192.0;2098.0;;;;;;;;;;;;;;;;;65.389725;-73.70983;74.78179;;2026.7
2192.0;2098.0;;;;;;;;;;;;;;0.82326734;0.40339366;0.24719992;;;;;2026.7
2192.0;2098.0;;;;;;;;;;;;;;;;;96.33931;-91.11682;69.92553;;2036.3
2192.0;2098.0;;;;;;;;;;;;;;0.9229408;0.49592578;-0.1010773;;;;;2036.3
2192.0;2098.0;;;;;;;;;;;;;;;;;116.64556;-102.78634;65.32106;;2036.3
2192.0;2098.0;;;;;;;;;;;;;;0.9911191;0.5726493;-0.47627187;;;;;2036.3
2192.0;2098.0;;;;;;;;;;;;;;;;;119.65545;-102.66427;64.882355;;2045.9
2192.0;2098.0;;;;;;;;;;;;;;1.1834468;0.6720786;-0.5049593;;;;;2045.9
2192.0;2098.0;;;;;;;;;;;;;;;;;110.786;-92.72668;72.47383;;2045.9
2192.0;2098.0;;;;;;;;;;;;;;1.436079;0.79946285;-0.38886684;;;;;2045.9
2192.0;2100.1;;;;-1.1200029;-0.27279285;-0.48792654;;;;;;;;;;;;;;;
2192.0;2100.1;;;;-1.1203843;-0.27491382;-0.49343497;;;;;;;;;;;;;;;
2192.0;2100.1;;;;-1.1219484;-0.27546695;-0.5011216;;;;;;;;;;;;;;;
2192.0;2100.1;;;;-1.1245614;-0.2759438;-0.51029974;;;;;;;;;;;;;;;
2192.0;2100.1;;;;-1.1267854;-0.27473453;-0.5179139;;;;;;;;;;;;;;;
2192.0;2101.1;;;;;;;;;;26.50914;4.894406;13.698996;;;;;;;;;
2192.0;2101.1;;;;;;;1.1037325;0.030396435;-0.47596666;;;;;;;;;;;;
2192.0;2101.1;;;;;;;;;;26.005585;4.3908505;13.53496;;;;;;;;;
2192.0;2101.1;;;;;;;1.101291;0.029602954;-0.47096163;;;;;;;;;;;;
2192.0;2103.9;262143;262143;13110;;;;;;;;;;;;;;;;;;
2193.0;2110.2;;;;-1.1304857;-0.27364352;-0.52511984;;;;;;;;;;;;;;;
2193.0;2110.2;;;;-1.1362382;-0.27388766;-0.5331803;;;;;;;;;;;;;;;
2193.0;2110.2;;;;-1.1417543;-0.274231;-0.54100424;;;;;;;;;;;;;;;
2193.0;2110.2;;;;-1.1477395;-0.27391055;-0.54936606;;;;;;;;;;;;;;;
2193.0;2110.2;;;;-1.152836;-0.27263263;-0.55663687;;;;;;;;;;;;;;;
2193.0;2110.7;;;;;;;;;;25.27314;4.058962;13.119144;;;;;;;;;
2193.0;2110.7;;;;;;;1.0986663;0.029786065;-0.4615009;;;;;;;;;;;;
2193.0;2110.7;;;;;;;;;;24.231697;3.810999;12.489699;;;;;;;;;
2193.0;2110.7;;;;;;;1.1048921;0.026551103;-0.44782862;;;;;;;;;;;;
2193.0;2120.2;;;;-1.1576616;-0.2710152;-0.56374365;;;;;;;;;;;;;;;
2193.0;2120.2;;;;-1.1645738;-0.27002338;-0.57077414;;;;;;;;;;;;;;;
2193.0;2120.2;;;;-1.1680719;-0.26812747;-0.5763665;;;;;;;;;;;;;;;
2193.0;2120.2;;;;-1.1681138;-0.26446918;-0.58295065;;;;;;;;;;;;;;;
2193.0;2120.2;;;;-1.1722986;-0.26093677;-0.5867806;;;;;;;;;;;;;;;
2193.0;2120.3;;;;;;;;;;23.159733;3.5973694;11.532182;;;;;;;;;
2193.0;2120.3;;;;;;;1.1061739;0.0237434;-0.42872402;;;;;;;;;;;;
2193.0;2120.3;;;;;;;;;;22.122105;3.3913696;10.3228855;;;;;;;;;
2193.0;2120.3;;;;;;;1.0990325;0.02417066;-0.40736106;;;;;;;;;;;;
2193.0;2124.1;262143;262143;13114;;;;;;;;;;;;;;;;;;
2193.0;2129.9;;;;;;;;;;21.076845;3.4867396;9.155553;;;;;;;;;
2193.0;2129.9;;;;;;;1.0860317;0.022034364;-0.38142034;;;;;;;;;;;;
2193.0;2129.9;;;;;;;;;;20.16129;3.0709252;8.003479;;;;;;;;;
2193.0;2129.9;;;;;;;1.0682088;0.019348735;-0.3634144;;;;;;;;;;;;
2195.0;2130.1;;;;;;;;;;;;;847;;;;;;;;
2195.0;2130.1;;;;;;;;;;;;;333;;;;;;;;
2195.0;2130.1;;;;;;;;;;;;;177;;;;;;;;
2195.0;2130.1;;;;;;;;;;;;;1859;;;;;;;;
2195.0;2130.1;;;;;;;;;;;;;3654;;;;;;;;
2195.0;2130.3;;;;-1.1757051;-0.25748447;-0.5902749;;;;;;;;;;;;;;;
2195.0;2130.3;;;;-1.1795808;-0.25312045;-0.5933152;;;;;;;;;;;;;;;
2195.0;2130.3;;;;-1.182419;-0.24919894;-0.5954247;;;;;;;;;;;;;;;
2195.0;2130.3;;;;-1.1829797;-0.24451831;-0.59730154;;;;;;;;;;;;;;;
2195.0;2130.3;;;;-1.181717;-0.23851398;-0.59898;;;;;;;;;;;;;;;
2195.0;2139.6;;;;;;;;;;19.318218;2.6703696;6.904813;;;;;;;;;
2195.0;2139.6;;;;;;;1.0539873;0.020325327;-0.35023043;;;;;;;;;;;;
2195.0;2139.6;;;;;;;;;;18.459883;3.456221;5.691702;;;;;;;;;
2195.0;2139.6;;;;;;;1.0532548;0.02191229;-0.34058657;;;;;;;;;;;;
2195.0;2140.5;;;;-1.1830903;-0.2344704;-0.59938055;;;;;;;;;;;;;;;
2195.0;2140.5;;;;-1.1855012;-0.23118213;-0.59865576;;;;;;;;;;;;;;;
2195.0;2140.5;;;;-1.1835252;-0.22537616;-0.59789664;;;;;;;;;;;;;;;
2195.0;2140.5;;;;-1.1816827;-0.21976092;-0.59683233;;;;;;;;;;;;;;;
2195.0;2140.5;;;;-1.1798288;-0.21595004;-0.5949097;;;;;;;;;;;;;;;
2196.0;2142.8;;;;;;;;;;;;;;;;;99.94811;-81.23646;82.80816;;2055.4
2196.0;2142.8;;;;;;;;;;;;;;1.5666982;0.8310801;-0.45057526;;;;;2055.4
2196.0;2142.8;;;;;;;;;;;;;;;;;91.08249;-75.51424;89.42686;;2055.4
2196.0;2142.8;;;;;;;;;;;;;;1.6807764;0.83962524;-0.3632313;;;;;2055.4
2196.0;2142.8;;;;;;;;;;;;;;;;;86.17283;-81.24027;89.80071;;2064.9
2196.0;2142.8;;;;;;;;;;;;;;1.8857998;0.81710255;-0.4594867;;;;;2064.9
2196.0;2142.8;;;;;;;;;;;;;;;;;82.28553;-81.0686;82.4839;;2064.9
2196.0;2142.8;;;;;;;;;;;;;;1.9935911;0.7869503;-0.7484359;;;;;2064.9
2196.0;2142.8;;;;;;;;;;;;;;;;;68.628494;-63.52809;70.88305;;2074.5
2196.0;2142.8;;;;;;;;;;;;;;1.9970092;0.737022;-0.6731773;;;;;2074.5
2196.0;2142.8;;;;;;;;;;;;;;;;;58.17591;-46.73147;58.393353;;2074.5
2196.0;2142.8;;;;;;;;;;;;;;1.9698477;0.6862392;-0.5229652;;;;;2074.5
2196.0;2144.1;262143;262143;13118;;;;;;;;;;;;;;;;;;
2196.0;2149.0;;;;;;;;;;17.872402;5.035554;4.3946652;;;;;;;;;
2196.0;2149.0;;;;;;;1.061861;0.019165624;-0.33362836;;;;;;;;;;;;
2196.0;2149.0;;;;;;;;;;17.384106;7.1832943;3.1586657;;;;;;;;;
2196.0;2149.0;;;;;;;1.0619221;0.013794366;-0.32935575;;;;;;;;;;;;
2196.0;2150.3;;;;-1.175625;-0.2116318;-0.5928002;;;;;;;;;;;;;;;
2196.0;2150.3;;;;-1.1692392;-0.20839694;-0.59058005;;;;;;;;;;;;;;;
2196.0;2150.3;;;;-1.1627008;-0.20450595;-0.5886994;;;;;;;;;;;;;;;
2196.0;2150.3;;;;-1.1567689;-0.19940951;-0.5864373;;;;;;;;;;;;;;;
2196.0;2150.3;;;;-1.1526223;-0.19631961;-0.5835839;;;;;;;;;;;;;;;
2198.0;2157.8;;;;;;;;;;;;;;;;;55.57802;-39.10565;46.81921;;2084.2
2198.0;2157.8;;;;;;;;;;;;;;1.802118;0.6608478;-0.39893797;;;;;2084.2
2198.0;2157.8;;;;;;;;;;;;;;;;;53.601948;-34.100616;37.110508;;2084.2
2198.0;2157.8;;;;;;;;;;;;;;1.5254372;0.6570635;-0.25501266;;;;;2084.2
2198.0;2157.8;;;;;;;;;;;;;;;;;49.974056;-30.514694;31.228065;;2093.9
2198.0;2157.8;;;;;;;;;;;;;;1.2104251;0.64461195;-0.2111881;;;;;2093.9
2198.0;2157.8;;;;;;;;;;;;;;;;;43.557545;-27.43614;29.427473;;2093.9
2198.0;2157.8;;;;;;;;;;;;;;0.967803;0.63386947;-0.1685232;;;;;2093.9
2198.0;2157.8;;;;;;;;;;;;;;;;;37.94214;-23.998993;30.73214;;2103.4
2198.0;2157.8;;;;;;;;;;;;;;0.758446;0.6103702;-0.11859493;;;;;2103.4
2198.0;2157.8;;;;;;;;;;;;;;;;;36.008026;-23.270363;33.276623;;2103.4
2198.0;2157.8;;;;;;;;;;;;;;0.59035003;0.58162177;-0.11963256;;;;;2103.4
2198.0;2158.3;;;;;;;;;;17.021698;10.021515;2.071444;;;;;;;;;
2198.0;2158.3;;;;;;;1.0550859;0.009521775;-0.32660908;;;;;;;;;;;;
2198.0;2158.3;;;;;;;;;;16.842403;13.428144;1.1940367;;;;;;;;;
2198.0;2158.3;;;;;;;1.0489212;0.0015259255;-0.3253273;;;;;;;;;;;;
2198.0;2160.2;;;;-1.147297;-0.1931763;-0.5798989;;;;;;;;;;;;;;;
2198.0;2160.2;;;;-1.1424676;-0.19038013;-0.5763894;;;;;;;;;;;;;;;
2198.0;2160.2;;;;-1.1391641;-0.18756106;-0.5731202;;;;;;;;;;;;;;;
2198.0;2160.2;;;;-1.1375123;-0.1852112;-0.5690766;;;;;;;;;;;;;;;
2198.0;2160.2;;;;-1.139042;-0.1831894;-0.56600577;;;;;;;;;;;;;;;
2198.0;2164.2;262143;262143;13122;;;;;;;;;;;;;;;;;;
2238.0;2168.0;;;;;;;;;;16.663107;16.773737;0.3929258;;;;;;;;;
2238.0;2168.0;;;;;;;1.0409863;-0.0026856288;-0.3227027;;;;;;;;;;;;
2238.0;2168.0;;;;;;;;;;16.590626;19.550919;-0.32807398;;;;;;;;;
2238.0;2168.0;;;;;;;1.0245674;-0.0040894803;-0.3185522;;;;;;;;;;;;
2238.0;2170.2;;;;;;;;;;;;;-1261;;;;;;;;
2238.0;2170.2;;;;;;;;;;;;;-15809;;;;;;;;
2238.0;2170.2;;;;;;;;;;;;;-30207;;;;;;;;
2238.0;2170.2;;;;;;;;;;;;;-31166;;;;;;;;
2238.0;2170.2;;;;;;;;;;;;;-18019;;;;;;;;
2238.0;2170.3;;;;-1.1402627;-0.17934419;-0.5628815;;;;;;;;;;;;;;;
2238.0;2170.3;;;;-1.1393968;-0.17575838;-0.5597802;;;;;;;;;;;;;;;
2238.0;2170.3;;;;-1.1356889;-0.1722336;-0.5571099;;;;;;;;;;;;;;;
2238.0;2170.3;;;;-1.1313707;-0.16806795;-0.55541235;;;;;;;;;;;;;;;
2238.0;2170.3;;;;-1.1264535;-0.16408922;-0.55302435;;;;;;;;;;;;;;;
2238.0;2177.2;;;;;;;;;;16.70507;21.626179;-0.85833305;;;;;;;;;
2238.0;2177.2;;;;;;;1.0108341;-0.006591998;-0.31653798;;;;;;;;;;;;
2238.0;2177.2;;;;;;;;;;16.834774;23.010956;-1.1787775;;;;;;;;;
2238.0;2177.2;;;;;;;0.99740595;-0.0112308115;-0.31104466;;;;;;;;;;;;
2238.0;2180.0;;;;-1.1236268;-0.16124727;-0.55190283;;;;;;;;;;;;;;;
2238.0;2180.0;;;;-1.1186181;-0.15763094;-0.5506707;;;;;;;;;;;;;;;
2238.0;2180.0;;;;-1.1116449;-0.15496828;-0.54895025;;;;;;;;;;;;;;;
2238.0;2180.0;;;;-1.1054078;-0.15327074;-0.548256;;;;;;;;;;;;;;;
2238.0;2180.0;;;;-1.1009637;-0.15338136;-0.54728705;;;;;;;;;;;;;;;
2238.0;2183.9;262143;262143;13111;;;;;;;;;;;;;;;;;;
2241.0;2186.7;;;;;;;;;;17.00644;23.86166;-1.4763329;;;;;;;;;
2241.0;2186.7;;;;;;;0.98373365;-0.014709922;-0.3058565;;;;;;;;;;;;
2241.0;2186.7;;;;;;;;;;17.170475;24.292734;-1.7319254;;;;;;;;;
2241.0;2186.7;;;;;;;0.96890163;-0.01843318;-0.3025605;;;;;;;;;;;;
2241.0;2190.0;;;;-1.0942346;-0.15188982;-0.5453263;;;;;;;;;;;;;;;
2241.0;2190.0;;;;-1.0858384;-0.14945604;-0.5429917;;;;;;;;;;;;;;;
2241.0;2190.0;;;;-1.0790368;-0.14675905;-0.54043585;;;;;;;;;;;;;;;
2241.0;2190.0;;;;-1.0753633;-0.14580156;-0.5383721;;;;;;;;;;;;;;;
2241.0;2190.0;;;;-1.0708734;-0.14517213;-0.5347138;;;;;;;;;;;;;;;
2241.0;2196.3;;;;;;;;;;17.368847;24.17829;-1.8578143;;;;;;;;;
2241.0;2196.3;;;;;;;0.95724356;-0.022827845;-0.2976165;;;;;;;;;;;;
2241.0;2196.3;;;;;;;;;;17.544327;24.147772;-1.9074068;;;;;;;;;
2241.0;2196.3;;;;;;;0.9490036;-0.023621326;-0.29657888;;;;;;;;;;;;
2241.0;2200.1;;;;-1.0634576;-0.14523698;-0.53142554;;;;;;;;;;;;;;;
2241.0;2200.1;;;;-1.0537683;-0.14489366;-0.529255;;;;;;;;;;;;;;;
2241.0;2200.1;;;;-1.0435373;-0.1452942;-0.5275269;;;;;;;;;;;;;;;
2241.0;2200.1;;;;-1.0320665;-0.1452942;-0.5259972;;;;;;;;;;;;;;;
2241.0;2200.1;;;;-1.019787;-0.14421083;-0.5241776;;;;;;;;;;;;;;;
2244.0;2202.7;;;;;;;;;;;;;;;;;33.9671;-25.208288;36.812954;;2113.1
2244.0;2202.7;;;;;;;;;;;;;;0.49342325;0.55360574;-0.09063997;;;;;2113.1
2244.0;2202.7;;;;;;;;;;;;;;;;;31.601917;-27.848139;41.505173;;2113.1
2244.0;2202.7;;;;;;;;;;;;;;0.44685203;0.5350505;-0.10541093;;;;;2113.1
2244.0;2202.7;;;;;;;;;;;;;;;;;30.636768;-29.469437;46.609394;;2122.8
2244.0;2202.7;;;;;;;;;;;;;;0.42762536;0.53956723;-0.11828975;;;;;2122.8
2244.0;2202.7;;;;;;;;;;;;;;;;;31.23188;-31.327251;51.33595;;2122.8
2244.0;2202.7;;;;;;;;;;;;;;0.44782862;0.55024874;-0.119449444;;;;;2122.8
2244.0;2202.7;;;;;;;;;;;;;;;;;32.818844;-32.067326;55.242317;;2132.4
2244.0;2202.7;;;;;;;;;;;;;;0.4931791;0.5459151;-0.12439345;;;;;2132.4
2244.0;2202.7;;;;;;;;;;;;;;;;;34.26847;-31.922363;58.18354;;2132.4
2244.0;2202.7;;;;;;;;;;;;;;0.54719687;0.53926206;-0.13159582;;;;;2132.4
2244.0;2204.1;262143;262143;13106;;;;;;;;;;;;;;;;;;
2244.0;2205.8;;;;;;;;;;17.620625;24.06003;-2.0752587;;;;;;;;;
2244.0;2205.8;;;;;;;0.9412519;-0.02191229;-0.2903531;;;;;;;;;;;;
2244.0;2205.8;;;;;;;;;;17.681662;23.785364;-2.395703;;;;;;;;;
2244.0;2205.8;;;;;;;0.9272744;-0.014709922;-0.2847377;;;;;;;;;;;;
2244.0;2210.1;;;;;;;;;;;;;-3101;;;;;;;;
2244.0;2210.1;;;;;;;;;;;;;3289;;;;;;;;
2244.0;2210.1;;;;;;;;;;;;;2677;;;;;;;;
2244.0;2210.1;;;;;;;;;;;;;1887;;;;;;;;
2244.0;2210.1;;;;;;;;;;;;;2890;;;;;;;;
2247.0;2210.1;;;;-1.0083619;-0.14390947;-0.5235711;;;;;;;;;;;;;;;
2247.0;2210.1;;;;-0.9965402;-0.14393617;-0.5234185;;;;;;;;;;;;;;;
2247.0;2210.1;;;;-0.98518384;-0.14404298;-0.524231;;;;;;;;;;;;;;;
2247.0;2210.1;;;;-0.97462857;-0.14387895;-0.5254517;;;;;;;;;;;;;;;
2247.0;2210.1;;;;-0.9658052;-0.14320756;-0.526764;;;;;;;;;;;;;;;
2247.0;2215.4;;;;;;;;;;17.757957;23.495438;-2.750481;;;;;;;;;
2247.0;2215.4;;;;;;;0.90939057;-0.012146367;-0.2827235;;;;;;;;;;;;
2247.0;2215.4;;;;;;;;;;17.929625;23.430586;-2.9984436;;;;;;;;;
2247.0;2215.4;;;;;;;0.8977325;-0.008911405;-0.28302866;;;;;;;;;;;;
2247.0;2218.1;;;;;;;;;;;;;;;;;34.84069;-33.017212;60.63265;;2142.1
2247.0;2218.1;;;;;;;;;;;;;;0.6122623;0.52412486;-0.17871639;;;;;2142.1
2247.0;2218.1;;;;;;;;;;;;;;;;;34.287544;-34.855953;63.10846;;2142.1
2247.0;2218.1;;;;;;;;;;;;;;0.69093907;0.4987335;-0.23651844;;;;;2142.1
2247.0;2218.1;;;;;;;;;;;;;;;;;32.898956;-35.397655;65.67202;;2151.7
2247.0;2218.1;;;;;;;;;;;;;;0.76796776;0.4611957;-0.2719199;;;;;2151.7
2247.0;2218.1;;;;;;;;;;;;;;;;;31.487473;-34.863583;67.85409;;2151.7
2247.0;2218.1;;;;;;;;;;;;;;0.82284003;0.4153569;-0.31452376;;;;;2151.7
2247.0;2218.1;;;;;;;;;;;;;;;;;29.995878;-34.302803;69.948425;;2161.4
2247.0;2218.1;;;;;;;;;;;;;;0.85695976;0.3762932;-0.37287515;;;;;2161.4
2247.0;2218.1;;;;;;;;;;;;;;;;;28.427992;-34.55458;71.607864;;2161.4
2247.0;2218.1;;;;;;;;;;;;;;0.896939;0.3312479;-0.4223762;;;;;2161.4
2298.0;2220.0;;;;-0.9583589;-0.14281465;-0.5273705;;;;;;;;;;;;;;;
2298.0;2220.0;;;;-0.9513093;-0.14257433;-0.5282708;;;;;;;;;;;;;;;
2298.0;2220.0;;;;-0.9454309;-0.14195253;-0.53000647;;;;;;;;;;;;;;;
2298.0;2220.0;;;;-0.93963253;-0.14189912;-0.5320397;;;;;;;;;;;;;;;
2298.0;2220.0;;;;-0.9335786;-0.14197542;-0.53506094;;;;;;;;;;;;;;;
2298.0;2224.1;262143;262143;13106;;;;;;;;;;;;;;;;;;
